x analytical,analytical gaussian,x residuals,model residuals
0.007314558246311997,0.0051,0.024260791795605693,0.02972027972027972
0.007374906210125796,0.0052,0.02453123558479055,0.030303030303030304
0.007438242489836291,0.0053,0.02455699962477277,0.030885780885780884
0.007514646203427234,0.0054,0.02460445164915431,0.03146853146853147
0.0077616987385595,0.0055,0.025014094630433185,0.03205128205128205
0.007777061216404038,0.0056,0.025757051160239634,0.03263403263403263
0.007779729544173014,0.0057,0.026239779067459085,0.033216783216783216
0.007813197141238218,0.0058,0.026547788805671355,0.0337995337995338
0.007846802088667946,0.0059,0.026629945824565706,0.034382284382284384
0.007854344978199831,0.006,0.02673261101120372,0.03496503496503497
0.00794370176364304,0.0061,0.02686660238452011,0.035547785547785545
0.00803435238406319,0.0062,0.027964523923267856,0.03613053613053613
0.008190193890935704,0.0063,0.02849219040550227,0.03671328671328671
0.008264662990813602,0.0064,0.028891237140872227,0.037296037296037296
0.008293150577248555,0.0065,0.02904602969705129,0.03787878787878788
0.008696700726275704,0.0066,0.029334739404982317,0.038461538461538464
0.008955552402245147,0.0067,0.029893371507520246,0.03904428904428905
0.009153176464897812,0.0068,0.031371658293476816,0.039627039627039624
0.009319936481016113,0.0069,0.031457529712239043,0.04020979020979021
0.009584538824520535,0.007,0.031707681379249175,0.04079254079254079
0.009595913701223242,0.0071,0.03188131081711163,0.041375291375291376
0.009972439679455502,0.0072,0.032035596917587505,0.04195804195804196
0.009974672235501587,0.0073,0.03241150220306472,0.042540792540792544
0.010183595389633645,0.0074,0.03285717780733136,0.04312354312354312
0.010313912773638433,0.0075,0.03297600346644422,0.043706293706293704
0.010827240166468412,0.0076,0.03361596075917761,0.04428904428904429
0.011035760672342838,0.0077,0.0340181101021608,0.04487179487179487
0.011060448549346225,0.0078,0.03448351813783054,0.045454545454545456
0.011288595196485163,0.0079,0.03510886713847386,0.04603729603729604
0.011320330096734828,0.008,0.03607787135002676,0.046620046620046623
0.011341354973094294,0.0081,0.036655099684285805,0.0472027972027972
0.01140288187074073,0.0082,0.036725372997309554,0.047785547785547784
0.011426909065618931,0.0083,0.03702582774903936,0.04836829836829837
0.011489270111446029,0.0084,0.03711177133295809,0.04895104895104895
0.01186521867182942,0.0085,0.03766319128395865,0.049533799533799536
0.012229417564669288,0.0086,0.037762928650415195,0.05011655011655012
0.012398013841453342,0.0087,0.03819785409986021,0.050699300699300696
0.012431012645342597,0.0088,0.03821334003497703,0.05128205128205128
0.01254903980761723,0.0089,0.03956808651697793,0.051864801864801864
0.012578259604527594,0.009,0.039752192938327754,0.05244755244755245
0.012674551520332328,0.0091,0.039855058775393595,0.05303030303030303
0.012861757052761796,0.0092,0.0401963306574399,0.053613053613053616
0.013113798495580453,0.0093,0.040789709191403636,0.05419580419580419
0.013350210310856432,0.0094,0.04104071226998841,0.054778554778554776
0.013494914047181394,0.0095,0.041794264331430464,0.05536130536130536
0.013588943892548867,0.0096,0.042605255121186895,0.055944055944055944
0.013758034876786247,0.0097,0.04304160062734701,0.05652680652680653
0.013859069986243082,0.0098,0.0440913660606312,0.05710955710955711
0.013939622358152196,0.0099,0.04423016359233855,0.057692307692307696
0.013961009014936094,0.01,0.044365655573017186,0.05827505827505827
0.014031864916264214,0.0101,0.04451376670956131,0.058857808857808856
0.014041765638028014,0.0102,0.045365444833291815,0.05944055944055944
0.01433619745965215,0.0103,0.0454918021685559,0.060023310023310024
0.014427005279782572,0.0104,0.04565761743034586,0.06060606060606061
0.014428604444286194,0.0105,0.047721627310752045,0.06118881118881119
0.014725323133788114,0.0106,0.04783842735122276,0.06177156177156177
0.014784147327806842,0.0107,0.04843570537468984,0.06235431235431235
0.01479032652937104,0.0108,0.048441152277813496,0.06293706293706294
0.015423349480657066,0.0109,0.04893703284445273,0.06351981351981352
0.01552297793490069,0.011,0.05026812374584638,0.0641025641025641
0.015706561293189057,0.0111,0.05079499802887706,0.06468531468531469
0.015824243478632687,0.0112,0.051998400191524505,0.06526806526806526
0.015854229788641646,0.0113,0.05207824414808504,0.06585081585081586
0.01587332512563784,0.0114,0.052571194107845796,0.06643356643356643
0.01599713924049524,0.0115,0.05271783724001523,0.06701631701631702
0.016090715577741624,0.0116,0.05451754802030047,0.0675990675990676
0.016237572238288877,0.0117,0.05465795047886779,0.06818181818181818
0.01657614594546055,0.0118,0.05481900130186817,0.06876456876456877
0.01659769798121109,0.0119,0.055008466030225335,0.06934731934731934
0.016602618890623318,0.012,0.05518868050605979,0.06993006993006994
0.016730899635277734,0.0121,0.055863468073176416,0.07051282051282051
0.016743569348068647,0.0122,0.05624985703980339,0.07109557109557109
0.01686104257752975,0.0123,0.05698277254160827,0.07167832167832168
0.017024272592333856,0.0124,0.05780511882010306,0.07226107226107226
0.01723205131587087,0.0125,0.05801124824037729,0.07284382284382285
0.017330212098377255,0.0126,0.058387129351911794,0.07342657342657342
0.017373478351790865,0.0127,0.05881539639024469,0.07400932400932402
0.017548257137335946,0.0128,0.05909696853797077,0.07459207459207459
0.017821061046562576,0.0129,0.05932653403823446,0.07517482517482517
0.017898616264912636,0.013,0.059932508015462016,0.07575757575757576
0.018104028584611895,0.0131,0.061862133601489504,0.07634032634032634
0.018256708003984976,0.0132,0.061882989146987595,0.07692307692307693
0.01834666276816341,0.0133,0.06196583126799813,0.0775058275058275
0.018404796539321415,0.0134,0.0621910987059769,0.0780885780885781
0.01867570796307774,0.0135,0.06357424597386035,0.07867132867132867
0.018693729540061436,0.0136,0.06382683561587053,0.07925407925407925
0.018858073084132256,0.0137,0.06395067319612703,0.07983682983682984
0.019051503846124033,0.0138,0.06430937014296835,0.08041958041958042
0.01919107586377413,0.0139,0.06437148510349505,0.08100233100233101
0.01921515244343573,0.014,0.06442171948041626,0.08158508158508158
0.019231396319655363,0.0141,0.06466640961107348,0.08216783216783216
0.019319646710032525,0.0142,0.0648704578320743,0.08275058275058275
0.019434829831300786,0.0143,0.06492509325504846,0.08333333333333333
0.019541204650616588,0.0144,0.06524451569003531,0.08391608391608392
0.01954995787006053,0.0145,0.06647798724572859,0.0844988344988345
0.01972744653319202,0.0146,0.0665464304853293,0.08508158508158509
0.01978285377591073,0.0147,0.06713387853029595,0.08566433566433566
0.019835846049580184,0.0148,0.06854209351716697,0.08624708624708624
0.019876098555829617,0.0149,0.06866111154537764,0.08682983682983683
0.019938643196702015,0.015,0.06961349828562503,0.08741258741258741
0.019980840966924294,0.0151,0.07005439255323845,0.087995337995338
0.020079292408384953,0.0152,0.07005721885486839,0.08857808857808858
0.020156037664805553,0.0153,0.07304680631158571,0.08916083916083917
0.020336555039239465,0.0154,0.07424992590941805,0.08974358974358974
0.020415144050320896,0.0155,0.07468395714909956,0.09032634032634032
0.02045031707592914,0.0156,0.07495342207496354,0.09090909090909091
0.020465689026296207,0.0157,0.07518709160407974,0.09149184149184149
0.020668600899939653,0.0158,0.07541732497433475,0.09207459207459208
0.020710134214417444,0.0159,0.07583765508102061,0.09265734265734266
0.020815986570308625,0.016,0.07611946070683695,0.09324009324009325
0.02104938812563674,0.0161,0.07678039271051622,0.09382284382284382
0.021091815968401248,0.0162,0.07685680558905199,0.0944055944055944
0.021164958681063658,0.0163,0.07698352894630012,0.09498834498834499
0.02149210592312432,0.0164,0.07707869091571483,0.09557109557109557
0.021613641230840603,0.0165,0.07752659276435593,0.09615384615384616
0.02200692957325624,0.0166,0.07875773825196902,0.09673659673659674
0.02207688846381635,0.0167,0.07896583854951408,0.09731934731934731
0.022110528089022634,0.0168,0.07938260202133555,0.0979020979020979
0.022265975688600226,0.0169,0.07947914897039561,0.09848484848484848
0.022309443884950018,0.017,0.08002919753436431,0.09906759906759907
0.022323029720865712,0.0171,0.08027157153584001,0.09965034965034965
0.022620908425649715,0.0172,0.08073721087772531,0.10023310023310024
0.0226309519060515,0.0173,0.0811323337647582,0.10081585081585082
0.02263163583987465,0.0174,0.08187744231315523,0.10139860139860139
0.022670179543712022,0.0175,0.08359925037862184,0.10198135198135198
0.022681179140486105,0.0176,0.08559383629636425,0.10256410256410256
0.022696759413568933,0.0177,0.08599980275835167,0.10314685314685315
0.02283119176646301,0.0178,0.08682740754411941,0.10372960372960373
0.02290607542184968,0.0179,0.08862811343343537,0.10431235431235432
0.023199506817210152,0.018,0.08922732621030717,0.1048951048951049
0.023232130212443233,0.0181,0.08958973812981497,0.10547785547785547
0.023334936695479366,0.0182,0.08959938975096501,0.10606060606060606
0.02336739475230221,0.0183,0.08986750599728988,0.10664335664335664
0.023375541930207827,0.0184,0.08997985746708756,0.10722610722610723
0.023391835842693966,0.0185,0.09032837141811681,0.10780885780885781
0.02342107583047481,0.0186,0.09075563508913619,0.10839160839160839
0.02364706848883574,0.0187,0.0908885853920057,0.10897435897435898
0.023698379390150067,0.0188,0.09107612335030178,0.10955710955710955
0.023801479823799356,0.0189,0.0913557617425067,0.11013986013986014
0.023812102443545674,0.019,0.09146705942157109,0.11072261072261072
0.02381928565309441,0.0191,0.09176470561569286,0.11130536130536131
0.02383544953915573,0.0192,0.09316557161232633,0.11188811188811189
0.02403435194706158,0.0193,0.09434602688547429,0.11247086247086246
0.02408806948104383,0.0194,0.09435505003629689,0.11305361305361306
0.024136011281686562,0.0195,0.09449665750838969,0.11363636363636363
0.02415030702930471,0.0196,0.0945523539847834,0.11421911421911422
0.024155498394166815,0.0197,0.09485777714217916,0.1148018648018648
0.024188008809709137,0.0198,0.09485777714217916,0.11538461538461539
0.024232029697117286,0.0199,0.09522766208311478,0.11596736596736597
0.0243452404392996,0.02,0.09545243026119375,0.11655011655011654
0.024364170424710056,0.0201,0.0955147211738182,0.11713286713286714
0.024503980074239033,0.0202,0.09569847257351066,0.11771561771561771
0.024584455923564667,0.0203,0.09582836639490258,0.1182983682983683
0.02459473584689663,0.0204,0.09661201209366133,0.11888111888111888
0.02475948591717003,0.0205,0.0976862531911998,0.11946386946386946
0.02476894812512561,0.0206,0.09769061079558093,0.12004662004662005
0.024919694434741457,0.0207,0.0989505548909553,0.12062937062937062
0.025197209792328572,0.0208,0.09896702818671496,0.12121212121212122
0.02526309897287226,0.0209,0.10224565734279062,0.12179487179487179
0.02538394487174975,0.021,0.10271994234082013,0.12237762237762238
0.02553219279546853,0.0211,0.1041777343974453,0.12296037296037296
0.025737137070626335,0.0212,0.10424155054696908,0.12354312354312354
0.025865779878368536,0.0213,0.10484637596237413,0.12412587412587413
0.026061823745634885,0.0214,0.10706252605875981,0.1247086247086247
0.026103790937152115,0.0215,0.10716398629303711,0.1252913752913753
0.02619268958975948,0.0216,0.10724838486924637,0.1258741258741259
0.02624204934739405,0.0217,0.10806970685552378,0.12645687645687645
0.02640184905988677,0.0218,0.10842863293098506,0.12703962703962704
0.026423473207817776,0.0219,0.10922794440610949,0.12762237762237763
0.026513561489838692,0.022,0.10952492382076262,0.1282051282051282
0.026545729682828194,0.0221,0.10993171305108139,0.12878787878787878
0.02678192063686631,0.0222,0.11035608698102863,0.12937062937062938
0.02680492872845898,0.0223,0.11105427626907531,0.12995337995337997
0.02682387806824731,0.0224,0.11125369710712613,0.13053613053613053
0.026832553290256585,0.0225,0.11155600605394009,0.13111888111888112
0.02701471409756642,0.0226,0.11192094104465555,0.1317016317016317
0.027118104643719,0.0227,0.1121440327089718,0.13228438228438227
0.027342264161656273,0.0228,0.11235487926651228,0.13286713286713286
0.02774482134658553,0.0229,0.11252571252247859,0.13344988344988346
0.028169038461629707,0.023,0.11264851594484142,0.13403263403263405
0.02820656898681691,0.0231,0.1127282734961168,0.1346153846153846
0.02838330589851504,0.0232,0.11278460532976724,0.1351981351981352
0.02840375660708208,0.0233,0.11336711468913001,0.1357808857808858
0.028453930049711713,0.0234,0.11569492492820128,0.13636363636363635
0.02856650646628231,0.0235,0.11613355405295038,0.13694638694638694
0.02860772355643449,0.0236,0.1170738015242984,0.13752913752913754
0.028688276128422095,0.0237,0.1174743379786007,0.1381118881118881
0.0289860688952883,0.0238,0.11748983549659943,0.1386946386946387
0.02914594812786851,0.0239,0.11751891974934976,0.13927738927738928
0.02930565793697074,0.024,0.11779772687184834,0.13986013986013987
0.02938669010777435,0.0241,0.11835388548663581,0.14044289044289043
0.029478477240793406,0.0242,0.11877724107489245,0.14102564102564102
0.0295358311733241,0.0243,0.1190363683370825,0.14160839160839161
0.030082006336384647,0.0244,0.11942344043790068,0.14219114219114218
0.03061851068395851,0.0245,0.12038000334763461,0.14277389277389277
0.03063104512628651,0.0246,0.12100513075629617,0.14335664335664336
0.030684369734416385,0.0247,0.12124410663362427,0.14393939393939395
0.03082774486505461,0.0248,0.12206959144814329,0.1445221445221445
0.03170627405184413,0.0249,0.12313972654684435,0.1451048951048951
0.03179644978253074,0.025,0.12380574121316847,0.1456876456876457
0.031812187347052275,0.0251,0.12395623297433775,0.14627039627039626
0.031953799641194394,0.0252,0.12420257749384442,0.14685314685314685
0.03197154269824573,0.0253,0.1243321627235654,0.14743589743589744
0.032026207730859645,0.0254,0.1245240390694478,0.14801864801864803
0.03209081886600923,0.0255,0.12467674954383254,0.1486013986013986
0.03229628005937654,0.0256,0.12520567293842227,0.14918414918414918
0.032465186357902076,0.0257,0.12648577852607507,0.14976689976689977
0.032679868762730595,0.0258,0.1272476773454283,0.15034965034965034
0.03273089939890213,0.0259,0.12868109676640593,0.15093240093240093
0.032751123413019556,0.026,0.12880411492079177,0.15151515151515152
0.03282512795286402,0.0261,0.1298604216917726,0.1520979020979021
0.03284123086820083,0.0262,0.13048390251191624,0.15268065268065267
0.03289028664609505,0.0263,0.13081016629354628,0.15326340326340326
0.03297349650600253,0.0264,0.1312853037236965,0.15384615384615385
0.033095753824703644,0.0265,0.13171847613337803,0.15442890442890442
0.03328923402515887,0.0266,0.13175300336194154,0.155011655011655
0.033311856849369534,0.0267,0.13208373645665492,0.1555944055944056
0.033343548403750936,0.0268,0.13222706703309664,0.1561771561771562
0.033473607138549126,0.0269,0.13261348635539477,0.15675990675990675
0.03353674174492141,0.027,0.13295625600158553,0.15734265734265734
0.033584054546071405,0.0271,0.13298077749168224,0.15792540792540793
0.03375121467587201,0.0272,0.13347280298885317,0.1585081585081585
0.034035051507587816,0.0273,0.13501597789081826,0.1590909090909091
0.03404905473318701,0.0274,0.13566125200053775,0.15967365967365968
0.03414550022585447,0.0275,0.13570770578209634,0.16025641025641027
0.03415387873727333,0.0276,0.13623543000041594,0.16083916083916083
0.03421332415871555,0.0277,0.13651532114211193,0.16142191142191142
0.034457946726503805,0.0278,0.13700086552541718,0.16200466200466201
0.03446838473430677,0.0279,0.13707451746284186,0.16258741258741258
0.03452190769401413,0.028,0.13746871128106727,0.16317016317016317
0.03473894717827734,0.0281,0.13832725342994018,0.16375291375291376
0.03474936939845751,0.0282,0.13836929498474565,0.16433566433566432
0.03477577477833242,0.0283,0.1397512549212845,0.1649184149184149
0.03478255013585149,0.0284,0.1400796469236194,0.1655011655011655
0.03482404369263417,0.0285,0.14015894688429884,0.1660839160839161
0.03507062638059644,0.0286,0.1405238055180011,0.16666666666666666
0.03539613709507694,0.0287,0.14059361045153376,0.16724941724941725
0.03540434089266312,0.0288,0.1407883001488693,0.16783216783216784
0.035489404383856955,0.0289,0.1409454841456646,0.1684149184149184
0.03557317882849717,0.029,0.14103446124853625,0.168997668997669
0.03563109677123458,0.0291,0.14175197381985535,0.16958041958041958
0.03563386093658546,0.0292,0.14300694603766323,0.17016317016317017
0.03565295450993088,0.0293,0.144204863493395,0.17074592074592074
0.03578583757148207,0.0294,0.14464906275170336,0.17132867132867133
0.03584237605013799,0.0295,0.1447851020088368,0.17191142191142192
0.03585381236537492,0.0296,0.14482014591220543,0.17249417249417248
0.0360809607888928,0.0297,0.1449384102047844,0.17307692307692307
0.036360124338620764,0.0298,0.1451834461760926,0.17365967365967366
0.0367128721410112,0.0299,0.1452291966480566,0.17424242424242425
0.036929488606694365,0.03,0.14593640679744077,0.17482517482517482
0.03711044497915486,0.0301,0.1459469867667954,0.1754079254079254
0.037148694585155136,0.0302,0.14661197213469399,0.175990675990676
0.03718173100643386,0.0303,0.1466857582250875,0.17657342657342656
0.03740292479824786,0.0304,0.14683201462383405,0.17715617715617715
0.03754612895300956,0.0305,0.1470695688197957,0.17773892773892774
0.03793893873019871,0.0306,0.1472805571579516,0.17832167832167833
0.03797278016933046,0.0307,0.1482587323521341,0.1789044289044289
0.03815624420924902,0.0308,0.14966546935787828,0.1794871794871795
0.03830347229472176,0.0309,0.14979355809125067,0.18006993006993008
0.038398220779198855,0.031,0.14986955473058952,0.18065268065268064
0.038499159215184715,0.0311,0.1502300485263243,0.18123543123543123
0.03854855143310877,0.0312,0.15029679507979757,0.18181818181818182
0.03858850249838613,0.0313,0.15121978738319763,0.18240093240093241
0.03862646247615896,0.0314,0.1513322754908073,0.18298368298368298
0.03863901101629525,0.0315,0.15171825119489987,0.18356643356643357
0.03890859188029954,0.0316,0.1522360225611679,0.18414918414918416
0.038944840212056554,0.0317,0.15223817729840358,0.18473193473193472
0.03932734741761395,0.0318,0.1525808195548775,0.1853146853146853
0.039349686322838,0.0319,0.15267740457568948,0.1858974358974359
0.039429454775798234,0.032,0.15298519747098116,0.1864801864801865
0.03953309891382801,0.0321,0.15385708186365407,0.18706293706293706
0.03980264523773928,0.0322,0.15402041841073824,0.18764568764568765
0.0399548529978588,0.0323,0.15444562331135608,0.18822843822843824
0.040065588721677294,0.0324,0.15493892346664337,0.1888111888111888
0.040236968556114916,0.0325,0.15590402976944467,0.1893939393939394
0.04034094548654522,0.0326,0.15631956114360968,0.18997668997668998
0.040672708616405914,0.0327,0.15664068885286228,0.19055944055944055
0.04083061765403406,0.0328,0.15672303938964371,0.19114219114219114
0.04108845090330992,0.0329,0.15683703658203166,0.19172494172494173
0.0410963883756625,0.033,0.15773781212024535,0.19230769230769232
0.04151261161278081,0.0331,0.15815976011648317,0.19289044289044288
0.04161704733923594,0.0332,0.1586022227235538,0.19347319347319347
0.04168406984031134,0.0333,0.1611667736481998,0.19405594405594406
0.04179602689454506,0.0334,0.1615382873764407,0.19463869463869463
0.04180696937500704,0.0335,0.16415250578280183,0.19522144522144522
0.04188753850777081,0.0336,0.1653485577786463,0.1958041958041958
0.042038220273461636,0.0337,0.16562436190335364,0.1963869463869464
0.042061552261083206,0.0338,0.16661135805934996,0.19696969696969696
0.0421613763665289,0.0339,0.16691320997340583,0.19755244755244755
0.042390095739655416,0.034,0.16893794861937456,0.19813519813519814
0.04240104246773703,0.0341,0.16970356421362828,0.1987179487179487
0.04246368968481309,0.0342,0.17190874631080671,0.1993006993006993
0.042488982991360065,0.0343,0.17241282027965507,0.1998834498834499
0.04285226317707939,0.0344,0.1729907980128267,0.20046620046620048
0.04291538592825735,0.0345,0.1733367286537157,0.20104895104895104
0.04295265801986443,0.0346,0.1740731515997898,0.20163170163170163
0.042973527901175264,0.0347,0.1740731515997898,0.20221445221445222
0.04305753600551536,0.0348,0.1745760285521711,0.20279720279720279
0.04312347678249389,0.0349,0.17510883510532313,0.20337995337995338
0.043476814922389,0.035,0.1752839988533337,0.20396270396270397
0.04348700224200623,0.0351,0.17604100272327355,0.20454545454545456
0.04374281971711058,0.0352,0.1769571348115962,0.20512820512820512
0.043898005148542814,0.0353,0.17796061588797266,0.2057109557109557
0.043923512111660346,0.0354,0.1789759479274686,0.2062937062937063
0.04410485177251232,0.0355,0.17976077048525593,0.20687645687645687
0.04412314581470821,0.0356,0.18019295283736278,0.20745920745920746
0.04420973638122752,0.0357,0.18179019632781598,0.20804195804195805
0.04448988413049729,0.0358,0.1828231254572057,0.20862470862470864
0.044583259479087596,0.0359,0.18290447836413906,0.2092074592074592
0.0445954805581908,0.036,0.1837920114157039,0.2097902097902098
0.044679620946795555,0.0361,0.18402965198711765,0.21037296037296038
0.044713613664063075,0.0362,0.18420667965145174,0.21095571095571095
0.044748094788905575,0.0363,0.18576195152417507,0.21153846153846154
0.04496337724211274,0.0364,0.18630906718754667,0.21212121212121213
0.045034738690023474,0.0365,0.1868648467061325,0.2127039627039627
0.045376605941289914,0.0366,0.1872942242629261,0.21328671328671328
0.04541433895301564,0.0367,0.18795096905931657,0.21386946386946387
0.045585277577809065,0.0368,0.18807111731169265,0.21445221445221446
0.04566263454236783,0.0369,0.18839641515155117,0.21503496503496503
0.04566285545510029,0.037,0.18930387281209365,0.21561771561771562
0.04567277706635376,0.0371,0.1894581182545593,0.2162004662004662
0.04620651930923534,0.0372,0.18955911488914645,0.21678321678321677
0.04638705580463388,0.0373,0.1898648426168565,0.21736596736596736
0.04664582693457796,0.0374,0.1907334594375545,0.21794871794871795
0.04666682979442929,0.0375,0.19088633101840755,0.21853146853146854
0.04671516490427712,0.0376,0.1913629209658985,0.2191142191142191
0.04755944881701112,0.0377,0.19162096237948711,0.2196969696969697
0.04759874119031445,0.0378,0.19163490887344956,0.2202797202797203
0.04761446956789231,0.0379,0.19199401132093946,0.22086247086247085
0.04779669010171052,0.038,0.1926616482780835,0.22144522144522144
0.04781914905857572,0.0381,0.19277899206520002,0.22202797202797203
0.04791463717824943,0.0382,0.19282683830866507,0.22261072261072262
0.04804537150803396,0.0383,0.1930815886114413,0.22319347319347319
0.0480841216986323,0.0384,0.19470067732583093,0.22377622377622378
0.04811327773517807,0.0385,0.1950664580438424,0.22435897435897437
0.04814762163277291,0.0386,0.19581658215515582,0.22494172494172493
0.04817188962417508,0.0387,0.19630473540538732,0.22552447552447552
0.048178162101781774,0.0388,0.19729706623087948,0.2261072261072261
0.048221324988911414,0.0389,0.19759455992817346,0.2266899766899767
0.04826330671860746,0.039,0.1980009539526338,0.22727272727272727
0.04838810917497235,0.0391,0.19873511229096436,0.22785547785547786
0.048482296154050024,0.0392,0.1988482664785046,0.22843822843822845
0.04855163947723047,0.0393,0.2011346737662054,0.229020979020979
0.04888084309830692,0.0394,0.2015760935227653,0.2296037296037296
0.04889723117829374,0.0395,0.20163756834481492,0.2301864801864802
0.04903647069628143,0.0396,0.20210336010071375,0.23076923076923078
0.049097889797171876,0.0397,0.2026846145082317,0.23135198135198135
0.04920801686109878,0.0398,0.20339773649887075,0.23193473193473194
0.04928144828817251,0.0399,0.20467380235890478,0.23251748251748253
0.04929397365083838,0.04,0.20606225939250436,0.2331002331002331
0.049366983013238185,0.0401,0.20696618624860785,0.23368298368298368
0.04965779798464666,0.0402,0.20736451556882032,0.23426573426573427
0.049714186000264574,0.0403,0.20744849802079743,0.23484848484848486
0.04980023374450813,0.0404,0.20899595426481277,0.23543123543123542
0.05030242359474764,0.0405,0.20970378961865854,0.23601398601398602
0.050304584956494355,0.0406,0.20975601427863988,0.2365967365967366
0.05032652034674823,0.0407,0.2099351783506385,0.23717948717948717
0.05033955519057169,0.0408,0.21025592589817224,0.23776223776223776
0.05039265650446765,0.0409,0.2113293439046118,0.23834498834498835
0.050462209754758715,0.041,0.21144385595664628,0.23892773892773891
0.05061731032095013,0.0411,0.21148195454538699,0.2395104895104895
0.0506529516376526,0.0412,0.21240255942351094,0.2400932400932401
0.0507252451033873,0.0413,0.21243132855985428,0.2406759906759907
0.05076289248380972,0.0414,0.2128533968111109,0.24125874125874125
0.050904498026664455,0.0415,0.2131111761435292,0.24184149184149184
0.05094480181772243,0.0416,0.214139615913749,0.24242424242424243
0.05120436978569465,0.0417,0.21448214796691417,0.243006993006993
0.05123683274676903,0.0418,0.21464579361680636,0.24358974358974358
0.05135582418232282,0.0419,0.21616091596750822,0.24417249417249418
0.05142923852296327,0.042,0.21661485101951486,0.24475524475524477
0.0516373996391056,0.0421,0.21693866893786068,0.24533799533799533
0.051661146311062354,0.0422,0.21782467099475855,0.24592074592074592
0.05215349804817902,0.0423,0.21795637725095773,0.2465034965034965
0.052184903161621644,0.0424,0.2181545557736426,0.24708624708624707
0.05233482234915182,0.0425,0.21834322297880884,0.24766899766899766
0.05241965496289367,0.0426,0.21984004459980683,0.24825174825174826
0.052601178938035946,0.0427,0.21997458597527342,0.24883449883449885
0.05261865059906886,0.0428,0.22273324428042673,0.2494172494172494
0.05293460005199923,0.0429,0.22307061538511555,0.25
0.053480365514508826,0.043,0.22376494058605695,0.2505827505827506
0.05363797899582732,0.0431,0.2240597202044415,0.2511655011655012
0.05399555704528631,0.0432,0.22484803605761194,0.2517482517482518
0.05401586331896574,0.0433,0.22626672692907626,0.2523310023310023
0.054046124765942886,0.0434,0.22639138021576208,0.2529137529137529
0.05406870144789712,0.0435,0.22658930116191667,0.2534965034965035
0.05415486065701636,0.0436,0.2269668436500313,0.2540792540792541
0.05418824387171762,0.0437,0.22750418579499487,0.25466200466200467
