,x values,analytical gaussian,model residuals
443,-2.4169096209912535,0.02150081169673355,0.012038453907035217
444,-2.4110787172011663,0.021805592105643125,0.012231728041344704
445,-2.4052478134110786,0.022113940993245356,0.01242681703344032
446,-2.3994169096209914,0.02242588770547698,0.012623699174688358
447,-2.3935860058309038,0.02274146163319079,0.012822353282544828
448,-2.3877551020408165,0.023060692208763854,0.013022758682984978
449,-2.381924198250729,0.02338360890265133,0.013224895186235838
450,-2.3760932944606417,0.023710241219884923,0.013428743056101384
451,-2.370262390670554,0.024040618696516667,0.013634282973215719
452,-2.3644314868804663,0.02437477089600733,0.013841495992603212
453,-2.358600583090379,0.024712727405560023,0.014050363495966226
454,-2.3527696793002915,0.02505451783239868,0.01426086713916167
455,-2.3469387755102042,0.02540017179999115,0.014472988795365467
456,-2.3411078717201166,0.02574971894421773,0.014686710494459685
457,-2.3352769679300294,0.02610318890948408,0.014902014359208932
458,-2.3294460641399417,0.02646061134477964,0.015118882538824865
459,-2.3236151603498545,0.026822015899680654,0.015337297140542131
460,-2.317784256559767,0.027187432220298652,0.015557240159854307
461,-2.311953352769679,0.027556889945173805,0.015778693410078124
462,-2.306122448979592,0.02793041870111378,0.01600163845193039
463,-2.3002915451895043,0.028308048098978016,0.01622605652381529
464,-2.294460641399417,0.028689807729407157,0.016451928473527777
465,-2.2886297376093294,0.029075727158498724,0.016679234692084224
466,-2.282798833819242,0.0294658359234279,0.016907955050391024
467,-2.2769679300291545,0.029860163528014974,0.01713806883945867
468,-2.271137026239067,0.03025873943823839,0.017369554714860583
469,-2.2653061224489797,0.03066159307769444,0.017602390646123057
470,-2.259475218658892,0.03106875382300355,0.017836553871716846
471,-2.253644314868805,0.031480250999163094,0.018072020860298244
472,-2.247813411078717,0.0318961138748477,0.018308767278824013
473,-2.24198250728863,0.03231637165765626,0.018546767968133
474,-2.2361516034985423,0.03274105348930727,0.018785996926555023
475,-2.230320699708455,0.03317018844078123,0.01902642730206896
476,-2.2244897959183674,0.033603805507412085,0.019268031393491137
477,-2.2186588921282797,0.03404193360392635,0.01951078066112951
478,-2.2128279883381925,0.03448460155943174,0.019754645747290862
479,-2.206997084548105,0.03493183811235482,0.019999596506976577
480,-2.2011661807580176,0.03538367190532794,0.02024560204904752
481,-2.19533527696793,0.03584013148002684,0.02049263078808202
482,-2.1895043731778427,0.036301245271957876,0.020740650507090747
483,-2.183673469387755,0.03676704160519676,0.020989628431191204
484,-2.177842565597668,0.037237548687078056,0.021239531312280534
485,-2.17201166180758,0.037712794602836865,0.021490325524683163
486,-2.1661807580174925,0.038192807310202366,0.02174197717168101
487,-2.1603498542274053,0.038677614633944195,0.02199445220277148
488,-2.1545189504373177,0.039167244260372366,0.022247716541431505
489,-2.1486880466472305,0.039661723731790346,0.02250173622309896
490,-2.142857142857143,0.04016108044090312,0.022756477543021025
491,-2.1370262390670556,0.04066534162517956,0.023011907213553246
492,-2.131195335276968,0.0411745343611709,0.0232679925304315
493,-2.1253644314868807,0.0416886855587845,0.023524701547480743
494,-2.119533527696793,0.04220782195551525,0.023782003259165692
495,-2.1137026239067054,0.04273197011063351,0.0240398677903337
496,-2.107871720116618,0.043261156399331514,0.024298266592450997
497,-2.1020408163265305,0.043795407006828546,0.02455717264558364
498,-2.0962099125364433,0.04433474792243497,0.024816560665331833
499,-2.0903790087463556,0.044879204933577055,0.0250764073138879
500,-2.0845481049562684,0.04542880361978205,0.025336691414350743
501,-2.0787172011661808,0.04598356934662533,0.02559739416740416
502,-2.0728862973760935,0.04654352725963944,0.025858499369436787
503,-2.067055393586006,0.04710870227818679,0.026119993631166648
504,-2.061224489795918,0.047679119089295834,0.026381866595816036
505,-2.055393586005831,0.0482548021414623,0.02664411115587707
506,-2.0495626822157433,0.04883577563841615,0.026906723667503827
507,-2.043731778425656,0.0494220635328546,0.027169704161570947
508,-2.0379008746355685,0.05001368952014316,0.02743305655045041
509,-2.0320699708454812,0.0506106770319842,0.027696788829567363
510,-2.0262390670553936,0.05121304923005542,0.02796091327282481
511,-2.0204081632653064,0.05182082899961787,0.02822544662100479
512,-2.0145772594752187,0.0524340389430955,0.028490410262293084
513,-2.008746355685131,0.053052701373626485,0.028755830404106137
514,-2.002915451895044,0.05367683830858759,0.029021738235443597
515,-1.9970845481049562,0.054306471463092976,0.02928817007903653
516,-1.991253644314869,0.0549416222434675,0.02955516753261125
517,-1.9854227405247813,0.05558231174069669,0.02982277759864538
518,-1.979591836734694,0.05622856072385346,0.03009105280204963
519,-1.9737609329446064,0.056880389633503656,0.03036005129527312
520,-1.9679300291545192,0.05753781857509026,0.030629836950392626
521,-1.9620991253644315,0.058200867312298864,0.03090047943781326
522,-1.9562682215743439,0.058869555260404084,0.031172054291279
523,-1.9504373177842567,0.05954390147959921,0.03144464295895729
524,-1.944606413994169,0.06022392466830983,0.031718332840436285
525,-1.9387755102040818,0.060909643156492055,0.031993217309541674
526,-1.9329446064139941,0.06160107489891791,0.0322693957229513
527,-1.927113702623907,0.06229823746844748,0.03254697341465455
528,-1.9212827988338192,0.06300114804929054,0.03282606167637117
529,-1.915451895043732,0.06370982343025766,0.0331067777241117
530,-1.9096209912536444,0.06442427999800329,0.03338924465112169
531,-1.9037900874635567,0.06514453373026076,0.03367359136751668
532,-1.8979591836734695,0.06587060018907169,0.03395995252696675
533,-1.8921282798833818,0.06660249451401068,0.034248468440847044
534,-1.8862973760932946,0.06734023141540607,0.034539284980316685
535,-1.880466472303207,0.06808382516755944,0.03483255346683312
536,-1.8746355685131197,0.06883328960196342,0.035128430551647806
537,-1.868804664723032,0.06958863810052132,0.03542707808486405
538,-1.8629737609329449,0.07034988358876768,0.03572866297466541
539,-1.8571428571428572,0.07111703852909346,0.03603335703734519
540,-1.8513119533527695,0.0718901149139751,0.03634133683878595
541,-1.8454810495626823,0.07266912425921071,0.03665278352804823
542,-1.8396501457725947,0.07345407759716394,0.03696788266373407
543,-1.8338192419825075,0.07424498547001664,0.037286824033788
544,-1.8279883381924198,0.07504185792303317,0.037609801469396534
545,-1.8221574344023326,0.07584470449783608,0.03793701265363062
546,-1.816326530612245,0.07665353422569647,0.038268658925463515
547,-1.8104956268221577,0.07746835562083869,0.038604945079770046
548,-1.80466472303207,0.078289176673763,0.03894607916389155
549,-1.7988338192419824,0.07911600484458557,0.03929227227131638
550,-1.7930029154518952,0.07994884705639912,0.03964373833299212
551,-1.7871720116618075,0.0807877096886551,0.040000693906750706
552,-1.7813411078717203,0.08163259857056834,0.04036335796528037
553,-1.7755102040816326,0.08248351897454742,0.040731951683043666
554,-1.7696793002915454,0.08334047560965024,0.04110669822248672
555,-1.7638483965014577,0.08420347261506869,0.04148782251984761
556,-1.7580174927113705,0.0850725135536418,0.04187555107081761
557,-1.7521865889212829,0.085947601405401,0.042270111716268266
558,-1.7463556851311952,0.08682873856114752,0.042671733428206904
559,-1.740524781341108,0.08771592681606473,0.04308064609608265
560,-1.7346938775510203,0.08860916736336673,0.043497080313519745
561,-1.7288629737609331,0.08950846078798422,0.04392126716551621
562,-1.7230320699708455,0.0904138070602907,0.04435343801610904
563,-1.7172011661807582,0.09132520552986893,0.04479382429647469
564,-1.7113702623906706,0.09224265491932139,0.04524265729340378
565,-1.705539358600583,0.09316615331812432,0.045700167938067075
566,-1.6997084548104957,0.09409569817652876,0.04616658659496783
567,-1.693877551020408,0.09503128629950962,0.04664214285096808
568,-1.6880466472303208,0.09597291384076385,0.04712706530426262
569,-1.6822157434402332,0.0969205762967611,0.04762158135318101
570,-1.676384839650146,0.0978742685008466,0.04812591698469591
571,-1.6705539358600583,0.09883398461739981,0.04864029656253738
572,-1.664723032069971,0.09979971813604915,0.049164942614822064
573,-1.6588921282798834,0.10077146186594581,0.04970007562114141
574,-1.6530612244897958,0.10174920793009688,0.050245913799077585
575,-1.6472303206997085,0.1027329477597613,0.050802672890160216
576,-1.6413994169096209,0.10372267208890912,0.05137056594531944
577,-1.6355685131195337,0.10471837094874586,0.051949803109941205
578,-1.629737609329446,0.10572003366230494,0.05254059140868997
579,-1.6239067055393588,0.1067276488391079,0.053143134530322426
580,-1.6180758017492711,0.10774120436989656,0.053757632612784954
581,-1.612244897959184,0.10876068742143653,0.05438428202895321
582,-1.6064139941690962,0.10978608443139605,0.0550232751734512
583,-1.6005830903790086,0.1108173811032995,0.05567480025105662
584,-1.5947521865889214,0.11185456240155985,0.056339041067282186
585,-1.5889212827988337,0.1128976125465902,0.05701617682179666
586,-1.5830903790087465,0.11394651500999584,0.0577063819054293
587,-1.5772594752186588,0.11500125250985063,0.058409825701580494
588,-1.5714285714285716,0.1160618070060567,0.05912667239293079
589,-1.565597667638484,0.11712815969579184,0.05985708077442248
590,-1.5597667638483967,0.11820029100904385,0.06060120407354622
591,-1.553935860058309,0.11927818060423621,0.061359189779038266
592,-1.5481049562682214,0.12036180736394393,0.06213117947914579
593,-1.5422740524781342,0.12145114939070381,0.06291730871067382
594,-1.5364431486880465,0.12254618400291957,0.06371770682006811
595,-1.5306122448979593,0.12364688773086303,0.06453249683782639
596,-1.5247813411078717,0.12475323631277506,0.06536179536755614
597,-1.5189504373177845,0.12586520469106513,0.06620571249101251
598,-1.5131195335276968,0.12698276700861422,0.06706435169045825
599,-1.5072886297376096,0.12810589660517993,0.06793780978967752
600,-1.501457725947522,0.12923456601390776,0.06882617691496422
601,-1.4956268221574343,0.13036874695794837,0.06972953647736951
602,-1.489795918367347,0.13150841034718375,0.07064796517745332
603,-1.4839650145772594,0.13265352627506372,0.07158153303373126
604,-1.4781341107871722,0.1338040640155531,0.07253030343593359
605,-1.4723032069970845,0.13495999202019351,0.07349433322411986
606,-1.4664723032069973,0.13612127791527887,0.07447367279458546
607,-1.4606413994169096,0.13728788849914803,0.07546836623340497
608,-1.4548104956268224,0.13845978973959502,0.07647845147831864
609,-1.4489795918367347,0.1396369467713995,0.07750396050954823
610,-1.443148688046647,0.14081932389397728,0.07854491956998212
611,-1.4373177842565599,0.14200688456915414,0.0796013494150064
612,-1.4314868804664722,0.14319959141906405,0.08067326559210489
613,-1.425655976676385,0.14439740622417177,0.08176067875016381
614,-1.4198250728862973,0.14560028992142401,0.08286359497824673
615,-1.4139941690962101,0.14680820260252755,0.0839820161733989
616,-1.4081632653061225,0.14802110351235884,0.08511594043686345
617,-1.4023323615160352,0.14923895104750326,0.08626536249786712
618,-1.3965014577259476,0.1504617027549289,0.08743027416395394
619,-1.39067055393586,0.15168931533079247,0.08861066479661327
620,-1.3848396501457727,0.1529217446193824,0.089806521810764
621,-1.379008746355685,0.15415894561219778,0.09101783119643667
622,-1.3731778425655978,0.15540087244716516,0.09224457806078977
623,-1.3673469387755102,0.1566474784079956,0.09348674718841588
624,-1.361516034985423,0.1578987159236811,0.09474432361767407
625,-1.3556851311953353,0.15915453656813439,0.09601729323062008
626,-1.349854227405248,0.1604148910599699,0.09730564335391763
627,-1.3440233236151604,0.16167972926243093,0.09860936336795129
628,-1.3381924198250728,0.16294900018346062,0.09992844532120487
629,-1.3323615160349855,0.1642226519759202,0.10126288454683542
630,-1.3265306122448979,0.1655006319379552,0.10261268027823464
631,-1.3206997084548107,0.16678288651350937,0.1039778362602743
632,-1.314868804664723,0.16806936129298947,0.10535836135282813
633,-1.3090379008746358,0.16936000101408,0.10675427012309806
634,-1.3032069970845481,0.17065474956271048,0.1081655834232163
635,-1.297376093294461,0.17195354997417486,0.10959232894955517
636,-1.2915451895043732,0.1732563444344054,0.11103454178017955
637,-1.2857142857142856,0.1745630742814002,0.11249226488687283
638,-1.2798833819241984,0.1758736800068072,0.11396554961820292
639,-1.2740524781341107,0.17718810125766446,0.11545445615016008
640,-1.2682215743440235,0.17850627683829667,0.11695905390096235
641,-1.2623906705539358,0.1798281447123712,0.11847942190673058
642,-1.2565597667638486,0.1811536420051114,0.120015649154868
643,-1.250728862973761,0.18248270500567063,0.12156783487210306
644,-1.2448979591836737,0.1838152691696655,0.12313608876434792
645,-1.239067055393586,0.18515126912187083,0.12472053120569135
646,-1.2332361516034984,0.18649063865907525,0.12632129337406559
647,-1.2274052478134112,0.18783331075309936,0.12793851733135042
648,-1.2215743440233235,0.1891792175539768,0.129572356045926
649,-1.2157434402332363,0.19052829039329738,0.13122297335594127
650,-1.2099125364431487,0.19188045978771542,0.13289054387185384
651,-1.2040816326530615,0.19323565544262053,0.1345752528170734
652,-1.1982507288629738,0.19459380625597444,0.13627729580586095
653,-1.1924198250728866,0.19595484032231134,0.13799687855793183
654,-1.186588921282799,0.19731868493690483,0.13973421654954563
655,-1.1807580174927113,0.1986852666000991,0.14148953460118258
656,-1.174927113702624,0.20005451102180685,0.14326306640224962
657,-1.1690962099125364,0.2014263431261733,0.1450550539735759
658,-1.1632653061224492,0.20280068705640533,0.14686574706881364
659,-1.1574344023323615,0.20417746617976887,0.14869540251616442
660,-1.1516034985422743,0.20555660309275076,0.1505442835022055
661,-1.1457725947521866,0.20693801962638914,0.15241265879988705
662,-1.1399416909620994,0.2083216368517689,0.15430080194310158
663,-1.1341107871720117,0.20970737508568513,0.1562089903505154
664,-1.128279883381924,0.21109515389647193,0.15813750440164287
665,-1.1224489795918369,0.21248489210999852,0.16008662646842536
666,-1.1166180758017492,0.21387650781583217,0.16205663990582583
667,-1.110787172011662,0.2152699183735658,0.16404782800518578
668,-1.1049562682215743,0.2166650404193136,0.16606047291432804
669,-1.0991253644314871,0.21806178987237068,0.16809485452856543
670,-1.0932944606413995,0.21946008194203992,0.17015124935696388
671,-1.0874635568513118,0.2208598311346224,0.17222992936836326
672,-1.0816326530612246,0.22226095126057374,0.174331160821773
673,-1.075801749271137,0.2236633554418249,0.17645520308587428
674,-1.0699708454810497,0.22506695611926592,0.178602307452434
675,-1.064139941690962,0.2264716650603947,0.18077271594847738
676,-1.0583090379008748,0.22787739336712706,0.18296666015209734
677,-1.0524781341107872,0.2292840514837707,0.1851843600167743
678,-1.0466472303207,0.23069154920515975,0.18742602270903524
679,-1.0408163265306123,0.2320997956849513,0.18969184146424822
680,-1.0349854227405246,0.2335086994440816,0.1919819944652337
681,-1.0291545189504374,0.23491816837938237,0.19429664374829964
682,-1.0233236151603498,0.2363281097723562,0.19663593414113084
683,-1.0174927113702625,0.2377384302981088,0.19899999223685752
684,-1.0116618075801749,0.23914903603444038,0.20138892540839487
685,-1.0058309037900877,0.240559832471091,0.20380282086698767
686,-1.0,0.24197072451914337,0.20624174476864726
687,-0.9941690962099123,0.24338161652057796,0.2087057413719387
688,-0.9883381924198256,0.2447924122579828,0.2111948322503237
689,-0.9825072886297379,0.24620301496441546,0.21370901556198482
690,-0.9766763848396502,0.24761332733341412,0.21624826537978012
691,-0.9708454810495626,0.2490232515291611,0.2188125310836908
692,-0.9650145772594749,0.2504326891967933,0.22140173681779948
693,-0.9591836734693882,0.2518415414728602,0.22401578101354983
694,-0.9533527696793005,0.2532497089959294,0.22665453598071317
695,-0.9475218658892128,0.25465709191733427,0.22931784756715845
696,-0.9416909620991252,0.25606358991206724,0.23200553488822773
697,-0.9358600583090384,0.25746910218981367,0.23471739012617587
698,-0.9300291545189507,0.2588735275061277,0.2374531783998319
699,-0.9241982507288631,0.2602767641737447,0.24021263770432105
700,-0.9183673469387754,0.26167871007403304,0.24299547892038806
701,-0.9125364431486878,0.26307926266858117,0.24580138589255637
702,-0.906705539358601,0.2644783190109181,0.24863001557508596
703,-0.9008746355685133,0.26587577575836824,0.2514809982443974
704,-0.8950437317784257,0.2672715291840341,0.25435393777638055
705,-0.889212827988338,0.2686654751889107,0.2572484119867576
706,-0.8833819241982512,0.2700575093141259,0.26016397303242544
707,-0.8775510204081636,0.2714475267533068,0.2631001478714932
708,-0.8717201166180759,0.2728354223650683,0.26605643877952617
709,-0.8658892128279883,0.2742210906856249,0.269032323919332
710,-0.8600583090379006,0.27560442594152107,0.2720272579614352
711,-0.8542274052478138,0.27698532206247967,0.27504067275227234
712,-0.8483965014577262,0.27836367269436646,0.27807197802698885
713,-0.8425655976676385,0.27973937121226666,0.2811205621636224
714,-0.8367346938775508,0.2811123107336746,0.28418579297534236
715,-0.8309037900874641,0.28248238413179144,0.28726701853739806
716,-0.8250728862973764,0.28384948404893173,0.29036356804530483
717,-0.8192419825072887,0.28521350291003233,0.29347475270082535
718,-0.8134110787172011,0.286574332936266,0.2965998666222458
719,-0.8075801749271134,0.2879318661587547,0.2997381877754695
720,-0.8017492711370267,0.2892859944323809,0.3028889789224587
721,-0.795918367346939,0.2906366094496952,0.30605148858359044
722,-0.7900874635568513,0.29198360275491575,0.30922495201053113
723,-0.7842565597667637,0.2933268657580199,0.3124085921663231
724,-0.778425655976676,0.2946662897489241,0.3156016207094037
725,-0.7725947521865892,0.2960017659117491,0.3188032389784205
726,-0.7667638483965016,0.29733318533916986,0.32201263897475685
727,-0.7609329446064139,0.29866043904684386,0.32522900433980806
728,-0.7551020408163263,0.2999834179879206,0.3284515113241699
729,-0.7492711370262395,0.30130201306762466,0.3316793297460134
730,-0.7434402332361518,0.30261611515791326,0.33491162393605656
731,-0.7376093294460642,0.30392561511220234,0.3381475536666694
732,-0.7317784256559765,0.3052304037801622,0.34138627506280667
733,-0.7259475218658888,0.30653037202257694,0.34462694149259027
734,-0.7201166180758021,0.30782541072626596,0.34786870443551215
735,-0.7142857142857144,0.3091154108190664,0.3511107143263858
736,-0.7084548104956268,0.31040026328486925,0.3543521213733117
737,-0.7026239067055391,0.311679859178712,0.3575920763480745
738,-0.6967930029154523,0.3129540896419204,0.36082973134754465
739,-0.6909620991253647,0.31422284591729993,0.36406424052479835
740,-0.685131195335277,0.3154860193643697,0.3672947607887996
741,-0.6793002915451893,0.3167435014746411,0.37052045247166526
742,-0.6734693877551017,0.31799518388693404,0.37374047996263754
743,-0.6676384839650149,0.31924095840273015,0.37695401230805803
744,-0.6618075801749272,0.32048071700155956,0.3801602237767192
745,-0.6559766763848396,0.32171435185641606,0.3833582943901666
746,-0.6501457725947519,0.3229417553492019,0.38654741041758156
747,-0.6443148688046652,0.32416282008619457,0.38972676483504426
748,-0.6384839650145775,0.325377438913537,0.3928955577490631
749,-0.6326530612244898,0.3265855049327425,0.3960529967843674
750,-0.6268221574344022,0.32778691151621797,0.39919829743609303
751,-0.6209912536443145,0.32898155232279624,0.4023306833865551
752,-0.6151603498542277,0.3301693213132787,0.40544938678692827
753,-0.6093294460641401,0.33135011276598314,0.4085536485042301
754,-0.6034985422740524,0.3325238212922925,0.41164271833409155
755,-0.5976676384839648,0.33369034185220486,0.41471585517990595
756,-0.591836734693878,0.3348495697698777,0.41777232719898244
757,-0.5860058309037903,0.33600140074916657,0.42081141191645866
758,-0.5801749271137027,0.33714573088915145,0.4238323963077502
759,-0.574344023323615,0.33828245669965107,0.4268345768504238
760,-0.5685131195335273,0.33941147511671943,0.42981725954641187
761,-0.5626822157434406,0.3405326835181228,0.43277975991557704
762,-0.5568513119533529,0.3416459797387937,0.4357214029616691
763,-0.5510204081632653,0.3427512620862568,0.4386415231117937
764,-0.5451895043731776,0.343848429356027,0.4415394641305403
765,-0.5393586005830908,0.3449373808469731,0.44441457900999376
766,-0.5335276967930032,0.3460180163766466,0.4472662298368805
767,-0.5276967930029155,0.3470902362965688,0.4500937876381466
768,-0.5218658892128278,0.34815394150747775,0.452896632206318
769,-0.5160349854227402,0.3492090334745269,0.4556741519060253
770,-0.5102040816326534,0.350255414242436,0.4584257434630984
771,-0.5043731778425657,0.3512929864505896,0.4611508117377032
772,-0.4985422740524781,0.3523216533480777,0.46384876948298137
773,-0.4927113702623904,0.35334131880868025,0.46651903709071446
774,-0.48688046647230365,0.35435188734578754,0.469161042325552
775,-0.481049562682216,0.3553532641272562,0.4717742200493624
776,-0.47521865889212833,0.35634535499019515,0.47435801193727095
777,-0.46938775510204067,0.35732806645568144,0.4769118661869958
778,-0.463556851311953,0.35830130574339947,0.47943523722309955
779,-0.45772594752186624,0.35926498078620284,0.4819275853977488
780,-0.4518950437317786,0.3602190002445948,0.4843883766896468
781,-0.4460641399416909,0.3611632735211226,0.48681708240273763
782,-0.44023323615160326,0.36209771077468594,0.4892131788663458
783,-0.4344023323615165,0.363022222934753,0.4915761471383722
784,-0.4285714285714288,0.3639367217154836,0.49390547271316365
785,-0.42274052478134116,0.36484111962975313,0.49620064523569185
786,-0.4169096209912535,0.3657353300030785,0.49846115822363135
787,-0.41107871720116584,0.36661926698743874,0.5006865087989305
788,-0.40524781341107907,0.36749284557498985,0.5028761974304459
789,-0.3994169096209914,0.3683559816116705,0.5050297276891706
790,-0.39358600583090375,0.3692085918106936,0.5071466060175801
791,-0.3877551020408161,0.37005059376592353,0.5092263415145726
792,-0.3819241982507293,0.3708819059651343,0.5112684457374539
793,-0.37609329446064166,0.3717024478031461,0.5132724325223625
794,-0.370262390670554,0.37251213959483664,0.515237817824499
795,-0.36443148688046634,0.3733109025880256,0.5171641195794788
796,-0.3586005830903787,0.3740986589762283,0.519050857587045
797,-0.3527696793002919,0.3748753319112764,0.5208975534183707
798,-0.34693877551020424,0.3756408455158019,0.5227037303480755
799,-0.3411078717201166,0.3763951248955817,0.5244689133120283
800,-0.3352769679300289,0.3771380961517414,0.5261926288919615
801,-0.32944606413994215,0.37786968639281354,0.5278744053278163
802,-0.3236151603498545,0.3785898237466492,0.5295137725586816
803,-0.31778425655976683,0.37929843737217794,0.5311102622931124
804,-0.31195335276967917,0.3799954574710171,0.5326634081095082
805,-0.3061224489795915,0.3806808152989237,0.5341727455871662
806,-0.30029154518950474,0.38135444317708916,0.5356378124685245
807,-0.2944606413994171,0.3820162745032735,0.5370581488530038
808,-0.2886297376093294,0.3826662437627752,0.5384332974227796
809,-0.28279883381924176,0.3833042865392365,0.5397628037006963
810,-0.276967930029155,0.38393033952527933,0.5410462163404357
811,-0.2711370262390673,0.3845443405329718,0.5422830874489509
812,-0.26530612244897966,0.3851462285041197,0.5434729729410485
813,-0.259475218658892,0.38573594352038393,0.5446154329259048
814,-0.25364431486880434,0.38631342681321956,0.5457100321251837
815,-0.24781341107871757,0.3868786207736343,0.5467563403222788
816,-0.2419825072886299,0.3874314689617652,0.5477539328421395
817,-0.23615160349854225,0.38797191611626997,0.5487023910609429
818,-0.2303206997084546,0.3884999081635317,0.5496013029448197
819,-0.22448979591836782,0.38901539222667425,0.5504502636166642
820,-0.21865889212828016,0.38951831663438746,0.5512488759499767
821,-0.2128279883381925,0.3900086309295576,0.5519967511885226
822,-0.20699708454810484,0.39048628587770373,0.5526935095904911
823,-0.20116618075801718,0.3909512334752166,0.55333878109572
824,-0.1953352769679304,0.3914034269573981,0.5539322060143907
825,-0.18950437317784274,0.3918428208063003,0.5544734357355257
826,-0.18367346938775508,0.3922693707583608,0.554962133453466
827,-0.17784256559766742,0.39268303381183417,0.5553979749104082
828,-0.17201166180758065,0.3930837682340164,0.5557806491529568
829,-0.166180758017493,0.39347153356826214,0.5561098593005731
830,-0.16034985422740533,0.3938462906407908,0.5563853233236257
831,-0.15451895043731767,0.3942080015672826,0.5566067748287565
832,-0.14868804664723,0.39455662975926103,0.5567739638490872
833,-0.14285714285714324,0.394892139930261,0.5568866576367639
834,-0.13702623906705558,0.39521449810178155,0.5569446414552599
835,-0.13119533527696792,0.3955236716090203,0.5569477193687558
836,-0.12536443148688026,0.39581962910639024,0.5568957150259055
837,-0.11953352769679348,0.3961023405728163,0.5567884724352068
838,-0.11370262390670582,0.39637177731681034,0.5566258567291931
839,-0.10787172011661816,0.39662791198132447,0.5564077549146058
840,-0.1020408163265305,0.3968707185483798,0.5561340766057206
841,-0.09620991253644284,0.39710017234347195,0.5558047547379729
842,-0.09037900874635607,0.3973162500397495,0.5554197462590644
843,-0.08454810495626841,0.39751892966196667,0.5549790327947305
844,-0.07871720116618075,0.39770819059020796,0.5544826212863951
845,-0.07288629737609309,0.39788401356338443,0.5539305445979985
846,-0.06705539358600632,0.3980463806825008,0.5533228620893286
847,-0.06122448979591866,0.3981952754136922,0.5526596601532664
848,-0.055393586005831,0.39833068259103016,0.5519410527144717
849,-0.04956268221574334,0.39845258841909736,0.551167181687082
850,-0.043731778425655676,0.3985609804753298,0.5503382173891819
851,-0.037900874635568904,0.39865584771212687,0.5494543589118696
852,-0.032069970845481244,0.39873718045872797,0.5485158344409208
853,-0.026239067055393583,0.39880497042285523,0.5475229015292035
854,-0.020408163265305923,0.39885921069212305,0.5464758473181317
855,-0.014577259475219151,0.39889989573521234,0.5453749887066525
856,-0.00874635568513149,0.398927021402811,0.5442206724664245
857,-0.00291545189504383,0.3989405849283192,0.5430132753020501
858,0.00291545189504383,0.3989405849283192,0.5417532038553987
859,0.00874635568513149,0.398927021402811,0.5404408946532948
860,0.014577259475218263,0.39889989573521234,0.5390768139980344
861,0.020408163265305923,0.39885921069212305,0.5376614578004075
862,0.026239067055393583,0.39880497042285523,0.5361953513551525
863,0.032069970845481244,0.39873718045872797,0.534679049058925
864,0.037900874635568016,0.3986558477121269,0.533113134071149
865,0.043731778425655676,0.3985609804753298,0.5314982179183154
866,0.04956268221574334,0.39845258841909736,0.5298349400424617
867,0.055393586005831,0.39833068259103016,0.5281239672948878
868,0.06122448979591866,0.3981952754136922,0.5263659933762262
869,0.06705539358600543,0.3980463806825008,0.5245617382243392
870,0.07288629737609309,0.39788401356338443,0.5227119473515691
871,0.07871720116618075,0.39770819059020796,0.520817391133176
872,0.08454810495626841,0.39751892966196667,0.5188788640488726
873,0.09037900874635518,0.3973162500397496,0.5168971838796125
874,0.09620991253644284,0.39710017234347195,0.5148731908618683
875,0.1020408163265305,0.3968707185483798,0.5128077468018547
876,0.10787172011661816,0.39662791198132447,0.5107017341522188
877,0.11370262390670582,0.39637177731681034,0.5085560550538458
878,0.1195335276967926,0.3961023405728163,0.5063716303455775
879,0.12536443148688026,0.39581962910639024,0.5041493985446495
880,0.13119533527696792,0.3955236716090203,0.5018903148007886
881,0.13702623906705558,0.39521449810178155,0.4995953498269272
882,0.14285714285714235,0.39489213993026107,0.4972654888095583
883,0.14868804664723,0.39455662975926103,0.49490173030176354
884,0.15451895043731767,0.3942080015672826,0.4925050851019457
885,0.16034985422740533,0.3938462906407908,0.4900765751213479
886,0.166180758017493,0.39347153356826214,0.48761723224332404
887,0.17201166180757976,0.3930837682340165,0.4851280971774083
888,0.17784256559766742,0.39268303381183417,0.48261021831107426
889,0.18367346938775508,0.3922693707583608,0.48006465056212355
890,0.18950437317784274,0.3918428208063003,0.4774924542344577
891,0.19533527696792952,0.39140342695739816,0.4748946938800054
892,0.20116618075801718,0.3909512334752166,0.4722724371694399
893,0.20699708454810484,0.39048628587770373,0.46962675377420965
894,0.2128279883381925,0.3900086309295576,0.46695871426232344
895,0.21865889212828016,0.38951831663438746,0.4642693890102088
896,0.22448979591836693,0.3890153922266743,0.4615598471328175
897,0.2303206997084546,0.3884999081635317,0.45883115543406433
898,0.23615160349854225,0.38797191611626997,0.45608437737951224
899,0.2419825072886299,0.3874314689617652,0.45332057209312066
900,0.24781341107871668,0.38687862077363433,0.4505407933797108
901,0.25364431486880434,0.38631342681321956,0.44774608877466826
902,0.259475218658892,0.38573594352038393,0.444937498622286
903,0.26530612244897966,0.3851462285041197,0.4421160551839879
904,0.2711370262390673,0.3845443405329718,0.43928278177755176
905,0.2769679300291541,0.38393033952527944,0.43643869194833085
906,0.28279883381924176,0.3833042865392365,0.43358478867328776
907,0.2886297376093294,0.3826662437627752,0.43072206359863624
908,0.2944606413994171,0.3820162745032735,0.42785149631161573
909,0.30029154518950385,0.3813544431770893,0.4249740536469637
910,0.3061224489795915,0.3806808152989237,0.4220906890283992
911,0.31195335276967917,0.3799954574710171,0.41920234184542665
912,0.31778425655976683,0.37929843737217794,0.41630993686560264
913,0.3236151603498545,0.3785898237466492,0.4134143836823296
914,0.32944606413994126,0.3778696863928137,0.4105165761981803
