x analytical,analytical gaussian,x residuals,model residuals
0.580370129466748,0.4455,,
0.5805056815385804,0.4456,,
0.5805925090640895,0.4457,,
0.5806326691255769,0.4458,,
0.58066936809143,0.4459,,
0.5807691263966422,0.446,,
0.5808909229729259,0.4461,,
0.5815972553317866,0.4462,,
0.5819627408463512,0.4463,,
0.5820907891799608,0.4464,,
0.5821620197815827,0.4465,,
0.582374737326832,0.4466,,
0.5824383823445428,0.4467,,
0.5824412300558848,0.4468,,
0.5824503303290082,0.4469,,
0.5827710955743534,0.447,,
0.5833801043860527,0.4471,,
0.5834946032596896,0.4472,,
0.5834971944596541,0.4473,,
0.5836755463138769,0.4474,,
0.5837033259306302,0.4475,,
0.5837106638528182,0.4476,,
0.5837783497900565,0.4477,,
0.5839315781114203,0.4478,,
0.5840952797951731,0.4479,,
0.584110536984319,0.448,,
0.5841340405607243,0.4481,,
0.5844068713788467,0.4482,,
0.5844415101697853,0.4483,,
0.5845143886598192,0.4484,,
0.5845187820935961,0.4485,,
0.5846759122447576,0.4486,,
0.5847850634027019,0.4487,,
0.5850083680588372,0.4488,,
0.5851137751373442,0.4489,,
0.5851389405060832,0.449,,
0.5854339350308493,0.4491,,
0.5854931427536539,0.4492,,
0.5855347796937986,0.4493,,
0.5856353106364495,0.4494,,
0.5856964849157852,0.4495,,
0.5858678359527382,0.4496,,
0.586224265740104,0.4497,,
0.5863752578133533,0.4498,,
0.586398344964957,0.4499,,
0.586548301381723,0.45,,
0.5866828330197602,0.4501,,
0.5866989198725372,0.4502,,
0.5870427276899632,0.4503,,
0.58763855412321,0.4504,,
0.5878343653828134,0.4505,,
0.5878644762430125,0.4506,,
0.5880351853604477,0.4507,,
0.5881564804049927,0.4508,,
0.5882427954827948,0.4509,,
0.5885044502432555,0.451,,
0.5886884397515473,0.4511,,
0.5888793891293589,0.4512,,
0.589102738825648,0.4513,,
0.5895233662589,0.4514,,
0.589528895352638,0.4515,,
0.5895350288620577,0.4516,,
0.5898371317552883,0.4517,,
0.5898719523551542,0.4518,,
0.589898266943397,0.4519,,
0.5899345518529281,0.452,,
0.5899579019771717,0.4521,,
0.5906281157112476,0.4522,,
0.5907052147172581,0.4523,,
0.5911462587785906,0.4524,,
0.5913130293154433,0.4525,,
0.5913179309894632,0.4526,,
0.5913198213731957,0.4527,,
0.5914965543447843,0.4528,,
0.5915877363922932,0.4529,,
0.5915946248004743,0.453,,
0.5916407321905732,0.4531,,
0.5917563736794561,0.4532,,
0.5921816365264654,0.4533,,
0.5922323412309355,0.4534,,
0.592496889173506,0.4535,,
0.5928603067060544,0.4536,,
0.5932415663027137,0.4537,,
0.5932462321129214,0.4538,,
0.5933523079475593,0.4539,,
0.5936944447228433,0.454,,
0.5939060488619126,0.4541,,
0.593908729116875,0.4542,,
0.5939198296238005,0.4543,,
0.5939292529031975,0.4544,,
0.5940781130167414,0.4545,,
0.5941355902160713,0.4546,,
0.5941951110621803,0.4547,,
0.5942793973260011,0.4548,,
0.5943407391428724,0.4549,,
0.5943786530044273,0.455,,
0.5944868144207099,0.4551,,
0.5946266487000399,0.4552,,
0.5950720632687849,0.4553,,
0.5952181869074843,0.4554,,
0.5952269770804336,0.4555,,
0.5953041794543638,0.4556,,
0.5953593771413442,0.4557,,
0.5954325925375528,0.4558,,
0.5959783699773245,0.4559,,
0.5961159330491634,0.456,,
0.596118883119629,0.4561,,
0.5961302227206515,0.4562,,
0.5961420775027693,0.4563,,
0.5965723646830107,0.4564,,
0.5970045173918679,0.4565,,
0.5971424487763483,0.4566,,
0.5971864256969446,0.4567,,
0.597465295562423,0.4568,,
0.5975774457088405,0.4569,,
0.5979462597798281,0.457,,
0.5980165467911773,0.4571,,
0.5980349097407747,0.4572,,
0.5981786909265342,0.4573,,
0.5982052368785243,0.4574,,
0.5982125898871348,0.4575,,
0.5983364387475207,0.4576,,
0.5984939035575356,0.4577,,
0.5985427416842992,0.4578,,
0.5985807921938276,0.4579,,
0.598603364435851,0.458,,
0.5986125187352728,0.4581,,
0.5987848499316154,0.4582,,
0.5987853400766385,0.4583,,
0.5989319112703668,0.4584,,
0.5992479190460118,0.4585,,
0.5992516349495984,0.4586,,
0.599272806874938,0.4587,,
0.5993106960754586,0.4588,,
0.5993540796383632,0.4589,,
0.5994843277983575,0.459,,
0.5997616151164016,0.4591,,
0.5998168738613869,0.4592,,
0.599839294643001,0.4593,,
0.5999644673453467,0.4594,,
0.6000294258528204,0.4595,,
0.600187643684406,0.4596,,
0.6003598023707862,0.4597,,
0.6005173794124425,0.4598,,
0.600624847065688,0.4599,,
0.6007906706700942,0.46,,
0.6010010360839498,0.4601,,
0.6012039869218968,0.4602,,
0.601289073353421,0.4603,,
0.601664991506396,0.4604,,
0.6017338641127026,0.4605,,
0.6021772583706424,0.4606,,
0.6021950855084466,0.4607,,
0.6027286980696208,0.4608,,
0.6028179378585994,0.4609,,
0.6030890523514515,0.461,,
0.6033351686027367,0.4611,,
0.6035090681834544,0.4612,,
0.6037034255665652,0.4613,,
0.6037221586072259,0.4614,,
0.6038159008602814,0.4615,,
0.6038589419647697,0.4616,,
0.6038925149333833,0.4617,,
0.604051837483891,0.4618,,
0.6040864974464087,0.4619,,
0.6042454993886315,0.462,,
0.6043278742640316,0.4621,,
0.6045221453569999,0.4622,,
0.6045910939628635,0.4623,,
0.6047981831117963,0.4624,,
0.6050411519366587,0.4625,,
0.6050452201215086,0.4626,,
0.6050974434119796,0.4627,,
0.6053765717063928,0.4628,,
0.6053913666887132,0.4629,,
0.6054210141717411,0.463,,
0.6057175948664112,0.4631,,
0.6058531203850308,0.4632,,
0.6061113410160801,0.4633,,
0.6061153392312548,0.4634,,
0.6062558311929815,0.4635,,
0.6069453460539046,0.4636,,
0.6071827999105042,0.4637,,
0.6072278895015827,0.4638,,
0.6072501181354757,0.4639,,
0.6072538612080892,0.464,,
0.6076592637303094,0.4641,,
0.6076789662564025,0.4642,,
0.6077305414075073,0.4643,,
0.6078199850573427,0.4644,,
0.6080620796596551,0.4645,,
0.6080854990692668,0.4646,,
0.608166279591122,0.4647,,
0.6083693216327535,0.4648,,
0.6083723549804709,0.4649,,
0.6084358518704028,0.465,,
0.6085522740620661,0.4651,,
0.6086128915531716,0.4652,,
0.6086497858957286,0.4653,,
0.6086827875816836,0.4654,,
0.6086965433587168,0.4655,,
0.608817973793118,0.4656,,
0.6088374584739965,0.4657,,
0.6089663445745648,0.4658,,
0.6090809388974291,0.4659,,
0.6093103279553502,0.466,,
0.6096353865643659,0.4661,,
0.6099829892870262,0.4662,,
0.6104772118159121,0.4663,,
0.6105210003200331,0.4664,,
0.6105563388045548,0.4665,,
0.6108225369513448,0.4666,,
0.6108796598169481,0.4667,,
0.6111135617681113,0.4668,,
0.6112039363186362,0.4669,,
0.611266624456391,0.467,,
0.6115036920532274,0.4671,,
0.6117086503838357,0.4672,,
0.6119851970940499,0.4673,,
0.6121361005995332,0.4674,,
0.6125270055785215,0.4675,,
0.6125915598164394,0.4676,,
0.6127574433852184,0.4677,,
0.6127738788209915,0.4678,,
0.6127766975890035,0.4679,,
0.6127983424801965,0.468,,
0.6128193638045699,0.4681,,
0.6130151319152858,0.4682,,
0.6130290794561252,0.4683,,
0.6132027148933074,0.4684,,
0.6133479693882367,0.4685,,
0.6135370589194066,0.4686,,
0.6137329000987165,0.4687,,
0.6138871286385924,0.4688,,
0.6139606692873545,0.4689,,
0.6144264724264309,0.469,,
0.6145915190444218,0.4691,,
0.6147533337612604,0.4692,,
0.614938549697424,0.4693,,
0.6152142337212058,0.4694,,
0.6153279432292726,0.4695,,
0.6153774754731963,0.4696,,
0.6153861163484884,0.4697,,
0.6154301876019956,0.4698,,
0.6154643848489445,0.4699,,
0.615784332276285,0.47,,
0.6160369436061067,0.4701,,
0.6161617439767887,0.4702,,
0.6161714204507084,0.4703,,
0.616233491177185,0.4704,,
0.6162478213870015,0.4705,,
0.6166057364804112,0.4706,,
0.6166221697530152,0.4707,,
0.6168270037439274,0.4708,,
0.6171933072089053,0.4709,,
0.6173025216861154,0.471,,
0.6173625207362695,0.4711,,
0.6175212571320353,0.4712,,
0.6176456492399461,0.4713,,
0.6177631241438418,0.4714,,
0.6179497018027965,0.4715,,
0.6181641913920687,0.4716,,
0.6182959433660116,0.4717,,
0.6183536939327081,0.4718,,
0.6185151731576634,0.4719,,
0.6185536941826214,0.472,,
0.6186735053412988,0.4721,,
0.6187712314062566,0.4722,,
0.6191281683654271,0.4723,,
0.6191722906661996,0.4724,,
0.6192380536618587,0.4725,,
0.6192650579611776,0.4726,,
0.6195908871755539,0.4727,,
0.6196077989951081,0.4728,,
0.6198242054919916,0.4729,,
0.6198360597671485,0.473,,
0.6199105998263137,0.4731,,
0.6199414097259065,0.4732,,
0.6199643464636642,0.4733,,
0.6199999864976523,0.4734,,
0.6200499617357824,0.4735,,
0.6203646174400934,0.4736,,
0.6204988692597031,0.4737,,
0.6205605998493436,0.4738,,
0.6206063203226809,0.4739,,
0.6214620456704094,0.474,,
0.6217496780339703,0.4741,,
0.6219776539036891,0.4742,,
0.6222252256839941,0.4743,,
0.6222567908119093,0.4744,,
0.6226080039825815,0.4745,,
0.6227369334261036,0.4746,,
0.6228284610123055,0.4747,,
0.6234150498192326,0.4748,,
0.6237597531326563,0.4749,,
0.6238072758966609,0.475,,
0.6243524531143075,0.4751,,
0.6246148751497868,0.4752,,
0.6247154066994764,0.4753,,
0.6250744283290425,0.4754,,
0.625366000844696,0.4755,,
0.6253941460305087,0.4756,,
0.6254508933354697,0.4757,,
0.6258273295070955,0.4758,,
0.6259703452926668,0.4759,,
0.6260013469955779,0.476,,
0.6260946621984211,0.4761,,
0.6265402507543051,0.4762,,
0.6265714070479345,0.4763,,
0.6265753794699461,0.4764,,
0.6267314607910146,0.4765,,
0.6271067403802358,0.4766,,
0.6271819036694185,0.4767,,
0.6272401307107774,0.4768,,
0.6272415413517156,0.4769,,
0.6275237075837722,0.477,,
0.6275738875543115,0.4771,,
0.6277175783192681,0.4772,,
0.6277230845277267,0.4773,,
0.6278540837153785,0.4774,,
0.6278768268454172,0.4775,,
0.6280621221626446,0.4776,,
0.6281442371037381,0.4777,,
0.6286775976586761,0.4778,,
0.6287275991285429,0.4779,,
0.6288983515015474,0.478,,
0.6289178981698105,0.4781,,
0.6291395650039672,0.4782,,
0.6292483763818932,0.4783,,
0.629289925264767,0.4784,,
0.6296128411028701,0.4785,,
0.6297588269462262,0.4786,,
0.630164552845343,0.4787,,
0.630307431801755,0.4788,,
0.6303349271093485,0.4789,,
0.6304900754026417,0.479,,
0.6305881692902623,0.4791,,
0.6312142760854178,0.4792,,
0.6315716245721849,0.4793,,
0.6316029854062892,0.4794,,
0.6318663279458759,0.4795,,
0.6318897534306532,0.4796,,
0.6322066090810008,0.4797,,
0.6322543136357099,0.4798,,
0.6323210794372988,0.4799,,
0.6324302039594789,0.48,,
0.6325993077748938,0.4801,,
0.6326997007662123,0.4802,,
0.6327813746601293,0.4803,,
0.6331839284690914,0.4804,,
0.6335861066898366,0.4805,,
0.6336420461306929,0.4806,,
0.633832759167028,0.4807,,
0.6339619084250719,0.4808,,
0.6342650590601375,0.4809,,
0.6345723832740733,0.481,,
0.6347274590240902,0.4811,,
0.6347398418238749,0.4812,,
0.6349619267748876,0.4813,,
0.6351633560525284,0.4814,,
0.6352904905954755,0.4815,,
0.6353987002620977,0.4816,,
0.6354776705658591,0.4817,,
0.6356709092525387,0.4818,,
0.6360074178904604,0.4819,,
0.6360927200208373,0.482,,
0.6361191626241787,0.4821,,
0.6361692371853745,0.4822,,
0.6366914475964465,0.4823,,
0.6371321018054942,0.4824,,
0.6373732013154899,0.4825,,
0.6377157104230018,0.4826,,
0.6378598538785684,0.4827,,
0.637968858315844,0.4828,,
0.6380036461719064,0.4829,,
0.6383805301861603,0.483,,
0.639176055715724,0.4831,,
0.6392109940089513,0.4832,,
0.6392442696975977,0.4833,,
0.6392802390247122,0.4834,,
0.6397620620449024,0.4835,,
0.6397868230449117,0.4836,,
0.6400775369123008,0.4837,,
0.6402172220257829,0.4838,,
0.6406449713899244,0.4839,,
0.6407359342301675,0.484,,
0.6407555552718657,0.4841,,
0.6411521105521935,0.4842,,
0.6412048120334627,0.4843,,
0.6412500499189765,0.4844,,
0.6412618390500098,0.4845,,
0.6413703769571655,0.4846,,
0.6414614633762664,0.4847,,
0.6415158599157044,0.4848,,
0.6417184856007014,0.4849,,
0.6420918208452323,0.485,,
0.6423558844511713,0.4851,,
0.642482873641866,0.4852,,
0.6425369266321783,0.4853,,
0.642547462069235,0.4854,,
0.6430721448997219,0.4855,,
0.6431939876141262,0.4856,,
0.643247388255604,0.4857,,
0.6433030681270842,0.4858,,
0.6433499866692853,0.4859,,
0.6435029293118627,0.486,,
0.6435770849269441,0.4861,,
0.6437561912372844,0.4862,,
0.6438060572310146,0.4863,,
0.6438097563049895,0.4864,,
0.6440984271959646,0.4865,,
0.644132639616917,0.4866,,
0.6449365306115343,0.4867,,
0.6457320411848821,0.4868,,
0.6457562853765112,0.4869,,
0.6460353499777799,0.487,,
0.646256098909572,0.4871,,
0.6463776997634559,0.4872,,
0.6464073138723581,0.4873,,
0.6464356299695049,0.4874,,
0.6466567092262836,0.4875,,
0.6467065912347699,0.4876,,
0.6480764049965633,0.4877,,
0.6483020946310069,0.4878,,
0.6483799733972784,0.4879,,
0.6484930197182952,0.488,,
0.6487050718776983,0.4881,,
0.6493000121090192,0.4882,,
0.6494016407306851,0.4883,,
0.6494429058836346,0.4884,,
0.6494850734319463,0.4885,,
0.6499617475180146,0.4886,,
0.6499725823174035,0.4887,,
0.6501687934264082,0.4888,,
0.6504271763725019,0.4889,,
0.6504367954003033,0.489,,
0.6504539691647346,0.4891,,
0.650593863018352,0.4892,,
0.6511075540219025,0.4893,,
0.6511679391883871,0.4894,,
0.6514078446703969,0.4895,,
0.6514290024444221,0.4896,,
0.6515947959489987,0.4897,,
0.6520552567288512,0.4898,,
0.6521729002997408,0.4899,,
0.6521963061266278,0.49,,
0.6523849280370904,0.4901,,
0.6523892467436335,0.4902,,
0.6526373965718987,0.4903,,
0.6526446445919314,0.4904,,
0.652865089146479,0.4905,,
0.6533826484764459,0.4906,,
0.6536074875749439,0.4907,,
0.6536777162830669,0.4908,,
0.6540178477583598,0.4909,,
0.6541235103019579,0.491,,
0.6542481285148244,0.4911,,
0.6542586305334569,0.4912,,
0.6543717108339013,0.4913,,
0.6550383090898041,0.4914,,
0.6550894616528272,0.4915,,
0.6553470211039013,0.4916,,
0.6555753293176603,0.4917,,
0.6556473949095506,0.4918,,
0.6557278020611097,0.4919,,
0.6557912235370643,0.492,,
0.655799278547051,0.4921,,
0.6563298755266295,0.4922,,
0.6563356812802273,0.4923,,
0.6569215309062668,0.4924,,
0.6573871680458426,0.4925,,
0.6576125475495461,0.4926,,
0.6576587073304337,0.4927,,
0.6581830235140782,0.4928,,
0.6583333506046691,0.4929,,
0.6586656298383455,0.493,,
0.6587806985807244,0.4931,,
0.658857103301805,0.4932,,
0.658898461363588,0.4933,,
0.6591582241900232,0.4934,,
0.659181065297563,0.4935,,
0.659261527151971,0.4936,,
0.6597097697207583,0.4937,,
0.6599148952730883,0.4938,,
0.6599211736945344,0.4939,,
0.6601076484687125,0.494,,
0.6601296361161586,0.4941,,
0.6603854848695077,0.4942,,
0.6604819796626243,0.4943,,
0.6607645225694432,0.4944,,
0.6609626319782944,0.4945,,
0.6611447469456239,0.4946,,
0.6611462125634017,0.4947,,
0.6611843939192709,0.4948,,
0.6612696877545051,0.4949,,
0.6623194174647626,0.495,,
0.6623668537541971,0.4951,,
0.66247112702458,0.4952,,
0.6624968373523789,0.4953,,
0.6627642647079105,0.4954,,
0.6633148403586039,0.4955,,
0.6633765409479002,0.4956,,
0.6636698173539781,0.4957,,
0.6638256060528687,0.4958,,
0.6639857263468109,0.4959,,
0.6640313256406631,0.496,,
0.66407071306924,0.4961,,
0.6643043092378803,0.4962,,
0.6648491592761326,0.4963,,
0.6648761665381059,0.4964,,
0.6651240862852256,0.4965,,
0.6655231221233927,0.4966,,
0.6656797722963708,0.4967,,
0.6658568750253889,0.4968,,
0.6658663752013758,0.4969,,
0.6660825853821846,0.497,,
0.6663085149518974,0.4971,,
0.6663299498451546,0.4972,,
0.66644548376967,0.4973,,
0.6666701325562521,0.4974,,
0.6668043419508938,0.4975,,
0.6670126978400119,0.4976,,
0.6674170810724676,0.4977,,
0.667485485397145,0.4978,,
0.6677671983810614,0.4979,,
0.6680338241209847,0.498,,
0.6682353548903461,0.4981,,
0.6688878811609754,0.4982,,
0.6688954124982245,0.4983,,
0.6692026701458071,0.4984,,
0.6692388818792817,0.4985,,
0.6693136549393434,0.4986,,
0.6693588545367718,0.4987,,
0.6694297949973591,0.4988,,
0.6694896564367117,0.4989,,
0.6696464479306437,0.499,,
0.6696809985999057,0.4991,,
0.6698331700698312,0.4992,,
0.669921393678074,0.4993,,
0.6701290812691973,0.4994,,
0.6701481617095353,0.4995,,
0.6702057096227859,0.4996,,
0.6703724296760974,0.4997,,
0.6708321821853548,0.4998,,
0.6710565639184339,0.4999,,
0.6711153643485553,0.5,,
0.6711539596087731,0.5001,,
0.6712364134854871,0.5002,,
0.6714824454170119,0.5003,,
0.6716812789129619,0.5004,,
0.6717542642662075,0.5005,,
0.6718202991646055,0.5006,,
0.6719396578162321,0.5007,,
0.671986350048473,0.5008,,
0.6720254007738606,0.5009,,
0.6728228945160329,0.501,,
0.6728909266562544,0.5011,,
0.673178275434999,0.5012,,
0.6732195230114583,0.5013,,
0.6732599961105777,0.5014,,
0.6732862319207598,0.5015,,
0.6733097398402549,0.5016,,
0.673495294985242,0.5017,,
0.6738125211250511,0.5018,,
0.6739153635854321,0.5019,,
0.6739909335882686,0.502,,
0.6741019868803345,0.5021,,
0.6742763267106466,0.5022,,
0.6742938392284712,0.5023,,
0.6743429194479358,0.5024,,
0.6744036596317455,0.5025,,
0.6745076106915159,0.5026,,
0.674549590584613,0.5027,,
0.6745812114498496,0.5028,,
0.6747024388904568,0.5029,,
0.6747406651571858,0.503,,
0.6747971076394238,0.5031,,
0.674900525021575,0.5032,,
0.6752222974405224,0.5033,,
0.6752439526769042,0.5034,,
0.6756685000228713,0.5035,,
0.6758990896123794,0.5036,,
0.6759556801899741,0.5037,,
0.6761786956957653,0.5038,,
0.6762241931566394,0.5039,,
0.6762465637235526,0.504,,
0.6763915483558188,0.5041,,
0.676448809066478,0.5042,,
0.676692245378599,0.5043,,
0.6768771118820606,0.5044,,
0.676979745853263,0.5045,,
0.6770088722972308,0.5046,,
0.6770453081787727,0.5047,,
0.6772268226160382,0.5048,,
0.6773643269648141,0.5049,,
0.6773687531845785,0.505,,
0.6775021304633411,0.5051,,
0.6776635630095005,0.5052,,
0.6783055676272681,0.5053,,
0.6786799705231655,0.5054,,
0.6790186779221735,0.5055,,
0.6791288730983586,0.5056,,
0.6792011813180464,0.5057,,
0.6792135604723285,0.5058,,
0.6795769691090825,0.5059,,
0.6801180705615946,0.506,,
0.6805858123354469,0.5061,,
0.6806167712372401,0.5062,,
0.6807695513363456,0.5063,,
0.6813068203642564,0.5064,,
0.6814846939894903,0.5065,,
0.6818384194702305,0.5066,,
0.6821264131403645,0.5067,,
0.6823523434108826,0.5068,,
0.68237834748634,0.5069,,
0.6824577752307806,0.507,,
0.6824910778425334,0.5071,,
0.6825467243144322,0.5072,,
0.6827272450568386,0.5073,,
0.6828641117541892,0.5074,,
0.6829612260503635,0.5075,,
0.6831961638809316,0.5076,,
0.6833427292379853,0.5077,,
0.6833648794987476,0.5078,,
0.6834865930435767,0.5079,,
0.6838029216338729,0.508,,
0.6838085509728299,0.5081,,
0.6839450517939127,0.5082,,
0.6839790186674888,0.5083,,
0.6844579972137518,0.5084,,
0.6845163773276142,0.5085,,
0.6848706376328578,0.5086,,
0.6849854385174677,0.5087,,
0.6850464088274308,0.5088,,
0.6855369022039658,0.5089,,
0.6857253307472917,0.509,,
0.6865557791211675,0.5091,,
0.6867280388809703,0.5092,,
0.6870308003267188,0.5093,,
0.6872194222598796,0.5094,,
0.6873105090224872,0.5095,,
0.687453589508523,0.5096,,
0.6875947337615972,0.5097,,
0.6881554037968945,0.5098,,
0.6882848916837573,0.5099,,
0.6883162129115188,0.51,,
0.6883174944036241,0.5101,,
0.688835961061855,0.5102,,
0.6892899215681653,0.5103,,
0.6894919752243948,0.5104,,
0.6896927588666866,0.5105,,
0.6900385900703607,0.5106,,
0.6900407648056754,0.5107,,
0.690291627929114,0.5108,,
0.6903032258225279,0.5109,,
0.6903132608576391,0.511,,
0.6904159486881942,0.5111,,
0.6909481125062664,0.5112,,
0.6912346526332785,0.5113,,
0.6912762680707211,0.5114,,
0.691560138983281,0.5115,,
0.691647435150292,0.5116,,
0.6917174400719511,0.5117,,
0.6920991044935364,0.5118,,
0.6922504270075461,0.5119,,
0.6922509144208712,0.512,,
0.6925135217231287,0.5121,,
0.6926064182563396,0.5122,,
0.6928837715376727,0.5123,,
0.6932330028996816,0.5124,,
0.6933407221346596,0.5125,,
0.693594841806217,0.5126,,
0.6936016054253327,0.5127,,
0.6937120626348723,0.5128,,
0.6937252447205065,0.5129,,
0.6938753378074229,0.513,,
0.6939385654944404,0.5131,,
0.6941270427130881,0.5132,,
0.6942747016573969,0.5133,,
0.694278045725696,0.5134,,
0.694441368130212,0.5135,,
0.6944832416004221,0.5136,,
0.6944894684157173,0.5137,,
0.6948384999760208,0.5138,,
0.6949414896964096,0.5139,,
0.6949435352347166,0.514,,
0.6949804418412221,0.5141,,
0.6949822368697037,0.5142,,
0.6951740106290947,0.5143,,
0.6952491839275418,0.5144,,
0.6954742717757052,0.5145,,
0.6954853290168876,0.5146,,
0.6956957348409049,0.5147,,
0.6957283276472741,0.5148,,
0.6959053800630682,0.5149,,
0.6959782984781056,0.515,,
0.6963594643275859,0.5151,,
0.6966704430968362,0.5152,,
0.6966986157796069,0.5153,,
0.6968921917612185,0.5154,,
0.6969006088727943,0.5155,,
0.6969076250445345,0.5156,,
0.6969532912920037,0.5157,,
0.6970183214120143,0.5158,,
0.697185892139409,0.5159,,
0.6977116754954634,0.516,,
0.6977269313114252,0.5161,,
0.6977924700555613,0.5162,,
0.6981137825011322,0.5163,,
0.6982467039865418,0.5164,,
0.6983344936959395,0.5165,,
0.6984411291557954,0.5166,,
0.698555430443182,0.5167,,
0.698616331426656,0.5168,,
0.6986455771225611,0.5169,,
0.6986786791312314,0.517,,
0.6991586418991373,0.5171,,
0.6992460411835678,0.5172,,
0.6992585746573987,0.5173,,
0.6994081242446456,0.5174,,
0.6995411756847618,0.5175,,
0.6995530815564001,0.5176,,
0.6996794636811499,0.5177,,
0.699893798523667,0.5178,,
0.6999781376420551,0.5179,,
0.700091928609094,0.518,,
0.7002845425749509,0.5181,,
0.7003748075049432,0.5182,,
0.7004476834827197,0.5183,,
0.7005710909641134,0.5184,,
0.7007118647694263,0.5185,,
0.7007494090548073,0.5186,,
0.7007516509373553,0.5187,,
0.7007896338644715,0.5188,,
0.7015318119320895,0.5189,,
0.7015446020319247,0.519,,
0.7016218371152421,0.5191,,
0.7016337383107637,0.5192,,
0.7020874942411411,0.5193,,
0.7021031971522733,0.5194,,
0.7021598415278576,0.5195,,
0.702388898355067,0.5196,,
0.7024152728499199,0.5197,,
0.7025914863209526,0.5198,,
0.7027874133958991,0.5199,,
0.7033112833527033,0.52,,
0.7035190550970399,0.5201,,
0.7039872781628697,0.5202,,
0.7042020240990899,0.5203,,
0.7044284989807802,0.5204,,
0.7045425662775108,0.5205,,
0.7046499099908122,0.5206,,
0.7048735666728139,0.5207,,
0.7050225218340588,0.5208,,
0.7050833838634119,0.5209,,
0.7051308666110394,0.521,,
0.7057127362346113,0.5211,,
0.7057975369233754,0.5212,,
0.7058019775417796,0.5213,,
0.7058090927334281,0.5214,,
0.7059149171120452,0.5215,,
0.705962147143959,0.5216,,
0.7060812678882861,0.5217,,
0.7061872134403844,0.5218,,
0.7065372434317482,0.5219,,
0.7066973228536398,0.522,,
0.7068383165053139,0.5221,,
0.7069131428839689,0.5222,,
0.7069887723935221,0.5223,,
0.7071713723668601,0.5224,,
0.7072355228463901,0.5225,,
0.7072513422449016,0.5226,,
0.7072879916407485,0.5227,,
0.7074492010912528,0.5228,,
0.7076201497719161,0.5229,,
0.7080652909422919,0.523,,
0.7084082921997252,0.5231,,
0.7084422777612606,0.5232,,
0.7085086948002517,0.5233,,
0.709063938816123,0.5234,,
0.7090743740153025,0.5235,,
0.7091152808343797,0.5236,,
0.7093531255367304,0.5237,,
0.7096850165090975,0.5238,,
0.7097837842272245,0.5239,,
0.7101448445262268,0.524,,
0.710355304873921,0.5241,,
0.7104263630779648,0.5242,,
0.7104730798761447,0.5243,,
0.7105267463652828,0.5244,,
0.710565609879854,0.5245,,
0.710572832393485,0.5246,,
0.7106402237382189,0.5247,,
0.7109890151042187,0.5248,,
0.7110573196049449,0.5249,,
0.7111766520525092,0.525,,
0.7112306958151492,0.5251,,
0.711290515992325,0.5252,,
0.7115639268019606,0.5253,,
0.7115788412135581,0.5254,,
0.7117346763174104,0.5255,,
0.7119611640276922,0.5256,,
0.7122146643080318,0.5257,,
0.7127192674366656,0.5258,,
0.7128088950726277,0.5259,,
0.7128922823223344,0.526,,
0.7130142437739665,0.5261,,
0.7131425772860088,0.5262,,
0.7131798820441551,0.5263,,
0.7132741772482395,0.5264,,
0.7134464751074608,0.5265,,
0.7134961735131555,0.5266,,
0.7136668900759522,0.5267,,
0.7136943320903836,0.5268,,
0.713847374235964,0.5269,,
0.7138521656834543,0.527,,
0.7139558238679208,0.5271,,
0.7139565189654924,0.5272,,
0.7145972588994255,0.5273,,
0.7146403331156613,0.5274,,
0.7147381164599227,0.5275,,
0.7148306577487684,0.5276,,
0.7148653098267088,0.5277,,
0.7150204253372859,0.5278,,
0.715243012399449,0.5279,,
0.7155449833282765,0.528,,
0.7155750339063157,0.5281,,
0.7156411618844947,0.5282,,
0.7162391893219865,0.5283,,
0.7163788965447618,0.5284,,
0.7165609976479167,0.5285,,
0.717072038967531,0.5286,,
0.7170784811748444,0.5287,,
0.7172310425684325,0.5288,,
0.7173488392346564,0.5289,,
0.7176841268020799,0.529,,
0.7177760012666782,0.5291,,
0.7182394332466594,0.5292,,
0.7183549845877991,0.5293,,
0.7185216452794404,0.5294,,
0.7186080426084377,0.5295,,
0.7187195218085779,0.5296,,
0.7193876324589149,0.5297,,
0.7194462433217247,0.5298,,
0.7194666277517692,0.5299,,
0.7196290222173394,0.53,,
0.7198260569051251,0.5301,,
0.7198265127152277,0.5302,,
0.7198404395713544,0.5303,,
0.7201174933257465,0.5304,,
0.7202088931815241,0.5305,,
0.720297979365582,0.5306,,
0.7203045744463085,0.5307,,
0.7205598471967088,0.5308,,
0.7207497587716115,0.5309,,
0.7208448934151707,0.531,,
0.7208663509187913,0.5311,,
0.7210418330085441,0.5312,,
0.7210722596787266,0.5313,,
0.7212814145109671,0.5314,,
0.7213883398843186,0.5315,,
0.721449081193882,0.5316,,
0.721534987444091,0.5317,,
0.7216022781878239,0.5318,,
0.7217627156840603,0.5319,,
0.7217776550076195,0.532,,
0.7218874544711432,0.5321,,
0.7219774027096787,0.5322,,
0.7220266149192524,0.5323,,
0.7220986290100264,0.5324,,
0.7223475730681451,0.5325,,
0.7224936153827903,0.5326,,
0.7225249830544718,0.5327,,
0.7226293972436426,0.5328,,
0.7228070744894891,0.5329,,
0.7230552250549029,0.533,,
0.7231233719875391,0.5331,,
0.7231388487955717,0.5332,,
0.7233335139613969,0.5333,,
0.7235268729256592,0.5334,,
0.7241078314558351,0.5335,,
0.7241420478613231,0.5336,,
0.7242616407519415,0.5337,,
0.7244185331588969,0.5338,,
