x analytical,analytical gaussian,x residuals,model residuals
0.1639744122511988,0.1293,0.9267740453958201,0.7534965034965035
0.16405397717661566,0.1294,0.9311449103780799,0.754079254079254
0.16409526310567504,0.1295,0.9337478667792665,0.7546620046620046
0.16409695492444115,0.1296,0.9347527768798897,0.7552447552447552
0.16456521087384038,0.1297,0.9347610680829399,0.7558275058275058
0.16457572865287304,0.1298,0.9352074956706087,0.7564102564102564
0.16462938171968616,0.1299,0.9356431998264861,0.756993006993007
0.16497773831759932,0.13,0.9368750923378415,0.7575757575757576
0.16500862519470924,0.1301,0.938161325585477,0.7581585081585082
0.16507200964733734,0.1302,0.9402121759246487,0.7587412587412588
0.16516260107158715,0.1303,0.9422417000743288,0.7593240093240093
0.16534815803247435,0.1304,0.9423430132692969,0.7599067599067599
0.16537816294778812,0.1305,0.9427182302603092,0.7604895104895105
0.16566253587156757,0.1306,0.9455925696296689,0.7610722610722611
0.16568539290297926,0.1307,0.945977670146777,0.7616550116550117
0.1657238358927682,0.1308,0.9462704047829036,0.7622377622377622
0.16573956596708692,0.1309,0.9463822452385641,0.7628205128205128
0.16581998824386535,0.131,0.9496191708486845,0.7634032634032634
0.1660912990501017,0.1311,0.9511282829064859,0.763986013986014
0.1661755813241397,0.1312,0.9539862798748102,0.7645687645687645
0.1661806934601649,0.1313,0.9552605764887059,0.7651515151515151
0.166910734160374,0.1314,0.956898040997657,0.7657342657342657
0.1674150702548834,0.1315,0.958056044082968,0.7663170163170163
0.16760650401098662,0.1316,0.9582565500630557,0.7668997668997669
0.16793309602814946,0.1317,0.9592961719811719,0.7674825174825175
0.1681855505563156,0.1318,0.959359747351498,0.7680652680652681
0.16832541076973448,0.1319,0.9595487541689629,0.7686480186480187
0.16870465543359878,0.132,0.9595849197219782,0.7692307692307693
0.1687534150861479,0.1321,0.9625101453838882,0.7698135198135199
0.16877270714324888,0.1322,0.9646159719528576,0.7703962703962703
0.16893348259776114,0.1323,0.9665418004017191,0.7709790209790209
0.16896033639811345,0.1324,0.9685304031543865,0.7715617715617715
0.1691723707555756,0.1325,0.968946397733762,0.7721445221445221
0.16942755297577292,0.1326,0.9695913224516717,0.7727272727272727
0.1695528873180945,0.1327,0.9703655668089296,0.7733100233100233
0.1696520137271098,0.1328,0.971660980064452,0.7738927738927739
0.16968602134555558,0.1329,0.9733478795920453,0.7744755244755245
0.16976011146536565,0.133,0.9757892444270365,0.7750582750582751
0.16992246044844694,0.1331,0.9771939515026739,0.7756410256410257
0.17017810940026426,0.1332,0.9792000693753892,0.7762237762237763
0.1701847114655423,0.1333,0.9793561731915735,0.7768065268065268
0.17024052017528282,0.1334,0.9805637592018488,0.7773892773892774
0.1704122843543172,0.1335,0.9830783032788571,0.777972027972028
0.17044450299673014,0.1336,0.9834989681216963,0.7785547785547785
0.17064645413227042,0.1337,0.9840301222637602,0.7791375291375291
0.17068739419349907,0.1338,0.9847115036839478,0.7797202797202797
0.1707837939030978,0.1339,0.985384464061253,0.7803030303030303
0.1708430041869602,0.134,0.9871682147326217,0.7808857808857809
0.17087377059824393,0.1341,0.9912963419873672,0.7814685314685315
0.17114919232996412,0.1342,0.9922735733569583,0.782051282051282
0.17140305905311942,0.1343,0.9963165135636334,0.7826340326340326
0.17142526343095227,0.1344,0.9963749069150875,0.7832167832167832
0.171747895014754,0.1345,0.9965315189407561,0.7837995337995338
0.17184905991243246,0.1346,0.9965975905496165,0.7843822843822844
0.17231090246648173,0.1347,0.9967127940323286,0.784965034965035
0.17233849702710452,0.1348,0.9989952067871086,0.7855477855477856
0.17237763841196688,0.1349,0.9998083396984409,0.7861305361305362
0.17247894657202958,0.135,1.0005787972496558,0.7867132867132867
0.1725504063861985,0.1351,1.0017488249691504,0.7872960372960373
0.17258246007904915,0.1352,1.0053866852138154,0.7878787878787878
0.1727406824872275,0.1353,1.0071604529550233,0.7884615384615384
0.17282416118243005,0.1354,1.0072746883008705,0.789044289044289
0.17325043094365455,0.1355,1.008788720065243,0.7896270396270396
0.17333340798495123,0.1356,1.0088788376981197,0.7902097902097902
0.17343140888191697,0.1357,1.009011911255572,0.7907925407925408
0.17378749144983344,0.1358,1.0090438617169997,0.7913752913752914
0.17384063654917706,0.1359,1.0093164785892226,0.791958041958042
0.17389736332465175,0.136,1.0115417276826242,0.7925407925407926
0.17419614975580386,0.1361,1.0117535460202673,0.7931235431235432
0.17421271002232414,0.1362,1.0130147266343061,0.7937062937062938
0.17454841616758185,0.1363,1.0156416245348936,0.7942890442890443
0.1746339564137769,0.1364,1.0162665027489404,0.7948717948717948
0.17473011628532922,0.1365,1.0173929107515922,0.7954545454545454
0.17490306908376016,0.1366,1.0193496276257865,0.796037296037296
0.1750215543607171,0.1367,1.0195114845528381,0.7966200466200466
0.17515391833521585,0.1368,1.0244930517336728,0.7972027972027972
0.1754966012911958,0.1369,1.0244955446457225,0.7977855477855478
0.1755026944978338,0.137,1.0278604988324092,0.7983682983682984
0.17567043732803986,0.1371,1.0282563303366776,0.798951048951049
0.17591427345400776,0.1372,1.0289763891103616,0.7995337995337995
0.17605395056563442,0.1373,1.0314736439972074,0.8001165501165501
0.17627898428312708,0.1374,1.03442481592574,0.8006993006993007
0.17665026269150352,0.1375,1.0348542238756437,0.8012820512820513
0.17673183642924487,0.1376,1.0379595755922448,0.8018648018648019
0.17681689836034328,0.1377,1.0388496435539987,0.8024475524475524
0.1774133704908783,0.1378,1.0404516912692938,0.803030303030303
0.17755786671982018,0.1379,1.0404816682525342,0.8036130536130536
0.17807192332226404,0.138,1.0453178784170085,0.8041958041958042
0.17816306904584947,0.1381,1.046090070832917,0.8047785547785548
0.17865802137448578,0.1382,1.0475123069119519,0.8053613053613053
0.17866734400973192,0.1383,1.0479530513418625,0.8059440559440559
0.17867231079209914,0.1384,1.048384124291863,0.8065268065268065
0.17896754990881783,0.1385,1.0510095779227948,0.8071095571095571
0.1793292959927792,0.1386,1.054133590669037,0.8076923076923077
0.17947231025675725,0.1387,1.0542751704451694,0.8082750582750583
0.17951342172776957,0.1388,1.0591313275742453,0.8088578088578089
0.17955263391047066,0.1389,1.0593636747168234,0.8094405594405595
0.17979213756453355,0.139,1.0593958896003814,0.8100233100233101
0.18011637642343212,0.1391,1.059728788560538,0.8106060606060606
0.1801968474343298,0.1392,1.0622969241064468,0.8111888111888111
0.1803832950790597,0.1393,1.067928923419658,0.8117715617715617
0.18065441977436894,0.1394,1.0692186643862136,0.8123543123543123
0.18073918351297832,0.1395,1.0703759553123038,0.8129370629370629
0.18078312305474034,0.1396,1.0704647397629425,0.8135198135198135
0.18084410021087496,0.1397,1.0706415783734118,0.8141025641025641
0.180869007447379,0.1398,1.0714559737376679,0.8146853146853147
0.1810498524669006,0.1399,1.071991819294651,0.8152680652680653
0.1811269132154281,0.14,1.073885156235042,0.8158508158508159
0.1811748220965922,0.1401,1.0769988840402764,0.8164335664335665
0.18125065865964435,0.1402,1.0784172328623116,0.817016317016317
0.18128273807678205,0.1403,1.078767661192344,0.8175990675990676
0.18132212064563738,0.1404,1.0790485889388848,0.8181818181818182
0.1814864932087924,0.1405,1.0792932163339908,0.8187645687645687
0.18163274609643232,0.1406,1.0794189352082644,0.8193473193473193
0.18175942656793412,0.1407,1.0805275577782496,0.8199300699300699
0.1817656166630139,0.1408,1.0814245264523215,0.8205128205128205
0.1819219347249292,0.1409,1.082480856163012,0.8210955710955711
0.18198504833705076,0.141,1.0833334736339206,0.8216783216783217
0.18247712204772795,0.1411,1.0943430312553015,0.8222610722610723
0.18251939565986178,0.1412,1.0944814887808416,0.8228438228438228
0.18265553010168747,0.1413,1.0982149063960047,0.8234265734265734
0.18274979686634163,0.1414,1.1004602674664656,0.824009324009324
0.1828644321028685,0.1415,1.1054281272027882,0.8245920745920746
0.18291514218718144,0.1416,1.1087126117238615,0.8251748251748252
0.18300659256339305,0.1417,1.1140539369202902,0.8257575757575758
0.18310677284454377,0.1418,1.1149862420031236,0.8263403263403264
0.18336286871845428,0.1419,1.115279764778802,0.8269230769230769
0.1835053710703864,0.142,1.1173440354890223,0.8275058275058275
0.18354740203183606,0.1421,1.1178053595311825,0.828088578088578
0.1835997344871024,0.1422,1.1178143136261554,0.8286713286713286
0.18364304040460644,0.1423,1.1211492505229153,0.8292540792540792
0.18441533537074845,0.1424,1.1247456829232094,0.8298368298368298
0.18444769405429753,0.1425,1.124992935697695,0.8304195804195804
0.18449063053185719,0.1426,1.1262769976351112,0.831002331002331
0.1847251693736015,0.1427,1.133040636812528,0.8315850815850816
0.18497898523687936,0.1428,1.135103024416864,0.8321678321678322
0.18498614537374872,0.1429,1.1367124384630347,0.8327505827505828
0.18503221988994176,0.143,1.1409659805323933,0.8333333333333334
0.18518187651056994,0.1431,1.1424399328625165,0.833916083916084
0.18523855274234693,0.1432,1.1454217427462186,0.8344988344988346
0.18525059391572452,0.1433,1.1511797342456052,0.835081585081585
0.18526591217102148,0.1434,1.1534273821630925,0.8356643356643356
0.18536474090573096,0.1435,1.1536891191426804,0.8362470862470862
0.18542786597513805,0.1436,1.1587026644539304,0.8368298368298368
0.18578188657205966,0.1437,1.160596256474206,0.8374125874125874
0.1859066786487667,0.1438,1.161409408240549,0.837995337995338
0.18601308754398502,0.1439,1.1623595059221672,0.8385780885780886
0.18620588319391704,0.144,1.1657277496900857,0.8391608391608392
0.18627034644320578,0.1441,1.1676197700049713,0.8397435897435898
0.18629475229500925,0.1442,1.1677684519904847,0.8403263403263403
0.18658738225717306,0.1443,1.1740886390271479,0.8409090909090909
0.18662719878319128,0.1444,1.1752800399729328,0.8414918414918415
0.18687674464843956,0.1445,1.1762276612849403,0.8420745920745921
0.18698725381680398,0.1446,1.187670914706115,0.8426573426573427
0.18701602274465182,0.1447,1.1895929441964344,0.8432400932400932
0.18705737526287122,0.1448,1.190566267209369,0.8438228438228438
0.18729858106635738,0.1449,1.190577707081197,0.8444055944055944
0.1873157731135004,0.145,1.1906841451822836,0.844988344988345
0.18740514929121516,0.1451,1.19372322061413,0.8455710955710956
0.18746717083746847,0.1452,1.1969540893505408,0.8461538461538461
0.1880975317211868,0.1453,1.1970437867986357,0.8467365967365967
0.18813588200866715,0.1454,1.2015105873468561,0.8473193473193473
0.1881420548163082,0.1455,1.2041668805801518,0.8479020979020979
0.1881565034607965,0.1456,1.2099167228387568,0.8484848484848485
0.1881981839851094,0.1457,1.210675643981588,0.8490675990675991
0.18837284028318216,0.1458,1.2108347657225427,0.8496503496503497
0.18854268057813472,0.1459,1.2122006797174674,0.8502331002331003
0.18868720495898522,0.146,1.2132247166694548,0.8508158508158508
0.1889105701009577,0.1461,1.2197150657807618,0.8513986013986014
0.18913937478682197,0.1462,1.2207129762757438,0.8519813519813519
0.18920215121602615,0.1463,1.2296665739216424,0.8525641025641025
0.18922657954572122,0.1464,1.23130675240613,0.8531468531468531
0.18936575772721412,0.1465,1.2331605865607016,0.8537296037296037
0.1894456795572209,0.1466,1.2347776138866162,0.8543123543123543
0.18958556114285505,0.1467,1.2356747081018333,0.8548951048951049
0.18987830226297353,0.1468,1.2368694397799,0.8554778554778555
0.18994036683368187,0.1469,1.24252376672658,0.8560606060606061
0.1902287229732563,0.147,1.2443443083658354,0.8566433566433567
0.19044825194534012,0.1471,1.2472343702769584,0.8572261072261073
0.19059927279439573,0.1472,1.2475852520781259,0.8578088578088578
0.19071285420991693,0.1473,1.2484330752483537,0.8583916083916084
0.1911215067370091,0.1474,1.2488726400924954,0.8589743589743589
0.19114968354565545,0.1475,1.2489975264048903,0.8595571095571095
0.1911650368526847,0.1476,1.250097389637807,0.8601398601398601
0.1912554425771982,0.1477,1.250350071253741,0.8607226107226107
0.19131709062113814,0.1478,1.2515957604760504,0.8613053613053613
0.19131794404662386,0.1479,1.2516055753319375,0.8618881118881119
0.19159723550722865,0.148,1.253273812591936,0.8624708624708625
0.1917563114454364,0.1481,1.2542665467841654,0.8630536130536131
0.19204708104325766,0.1482,1.2552154736568242,0.8636363636363636
0.19218118388207645,0.1483,1.258307749873097,0.8642191142191142
0.19229486336466625,0.1484,1.2622929893168313,0.8648018648018648
0.19233606610117043,0.1485,1.2645587154231022,0.8653846153846154
0.19234764324568338,0.1486,1.2730173024743061,0.865967365967366
0.19237646213355974,0.1487,1.274069847047097,0.8665501165501166
0.19308168135873488,0.1488,1.2750448808621924,0.8671328671328671
0.19332799916582413,0.1489,1.2850927788629904,0.8677156177156177
0.1935495182107782,0.149,1.293819304844871,0.8682983682983683
0.19359747724977036,0.1491,1.2939622831925743,0.8688811188811189
0.19407067304518633,0.1492,1.2950759281025321,0.8694638694638694
0.19436124520846879,0.1493,1.2979868998448183,0.87004662004662
0.19448410255361911,0.1494,1.3002779133402926,0.8706293706293706
0.19461527236563822,0.1495,1.3016868073939893,0.8712121212121212
0.19466685510590295,0.1496,1.3021214498982867,0.8717948717948718
0.19467102443234405,0.1497,1.3059167435906402,0.8723776223776224
0.19467258663392897,0.1498,1.3068197252453246,0.872960372960373
0.194905738809373,0.1499,1.3143147353425804,0.8735431235431236
0.19494762606004257,0.15,1.3171269736804263,0.8741258741258742
0.1949850462617038,0.1501,1.317631424604637,0.8747086247086248
0.1950175004967277,0.1502,1.3208660482164822,0.8752913752913752
0.19514776009825593,0.1503,1.3227629151932985,0.8758741258741258
0.1952162481670977,0.1504,1.3233834931592188,0.8764568764568764
0.19527657447271102,0.1505,1.3246433250370537,0.877039627039627
0.19596628112124956,0.1506,1.3290698727886308,0.8776223776223776
0.1960010601948622,0.1507,1.3303462609099699,0.8782051282051282
0.19604499635269615,0.1508,1.3326564017916198,0.8787878787878788
0.19612797999588857,0.1509,1.3403805166610423,0.8793706293706294
0.19615685211551373,0.151,1.3448916891052487,0.87995337995338
0.19638405467392092,0.1511,1.3457714088177588,0.8805361305361306
0.19650125953053274,0.1512,1.3475540142310387,0.8811188811188811
0.19667817004076915,0.1513,1.3475581779589378,0.8817016317016317
0.19679585963096957,0.1514,1.3501082607940453,0.8822843822843823
0.19690548235800634,0.1515,1.3521329246736997,0.8828671328671329
0.1970526808505269,0.1516,1.3542471330711043,0.8834498834498834
0.19709062394500684,0.1517,1.362311645933461,0.884032634032634
0.19727039930586807,0.1518,1.3636574631734584,0.8846153846153846
0.1973383414750474,0.1519,1.3667349219520653,0.8851981351981352
0.19735279732714153,0.152,1.367499209033464,0.8857808857808858
0.1973723704412802,0.1521,1.3726478275595453,0.8863636363636364
0.1974185158628474,0.1522,1.3749014620950497,0.8869463869463869
0.19743738577473052,0.1523,1.3753401006513863,0.8875291375291375
0.19745030613984066,0.1524,1.3770955399165519,0.8881118881118881
0.19755271858064521,0.1525,1.3784912893163723,0.8886946386946387
0.19774520963262032,0.1526,1.3792187712215391,0.8892773892773893
0.1977764247039571,0.1527,1.3806929084750414,0.8898601398601399
0.19804976634965438,0.1528,1.3860646617975814,0.8904428904428905
0.19836280283454413,0.1529,1.3926372770983266,0.8910256410256411
0.19861216856769462,0.153,1.403597406003169,0.8916083916083916
0.19869162066384063,0.1531,1.418363094279119,0.8921911421911422
0.19870524347671364,0.1532,1.421249096273469,0.8927738927738927
0.19874152640991324,0.1533,1.4255421675640219,0.8933566433566433
0.19881184364800814,0.1534,1.4333746305921835,0.8939393939393939
0.19881787705831622,0.1535,1.4358118157362818,0.8945221445221445
0.19894947348229258,0.1536,1.4359447541720545,0.8951048951048951
0.1991666227211746,0.1537,1.4381645655689075,0.8956876456876457
0.19924715195331022,0.1538,1.4395436303356959,0.8962703962703963
0.19933123864610777,0.1539,1.443702553045037,0.8968531468531469
0.1994244170687788,0.154,1.4462870626723585,0.8974358974358975
0.19964220051785486,0.1541,1.4463190855957329,0.8980186480186481
0.19965869246751233,0.1542,1.4539426418150707,0.8986013986013986
0.19966613448563397,0.1543,1.466457800804378,0.8991841491841492
0.19971529402057459,0.1544,1.4697082161135147,0.8997668997668997
0.20002649052555926,0.1545,1.4701913295126037,0.9003496503496503
0.2002181646736118,0.1546,1.4713312122614146,0.9009324009324009
0.20027326927459874,0.1547,1.4866936145194645,0.9015151515151515
0.20030615695919335,0.1548,1.4894149551893248,0.9020979020979021
0.20046823864701868,0.1549,1.4929843400911036,0.9026806526806527
0.2004938098579131,0.155,1.5002628938249887,0.9032634032634033
0.20052700994502773,0.1551,1.5005203595071734,0.9038461538461539
0.20056322180435948,0.1552,1.5111656519435552,0.9044289044289044
0.20059845576676177,0.1553,1.516533213403673,0.905011655011655
0.20072897960782218,0.1554,1.5208459811618231,0.9055944055944056
0.20089347517825187,0.1555,1.5231384815760178,0.9061771561771562
0.20107961371591032,0.1556,1.5481780086078343,0.9067599067599068
0.20117079450506437,0.1557,1.5515068783008314,0.9073426573426573
0.20128267385549192,0.1558,1.5529645212123486,0.9079254079254079
0.20140740730119513,0.1559,1.5580134365804754,0.9085081585081585
0.20143088114450353,0.156,1.5615074390097596,0.9090909090909091
0.2015869625807258,0.1561,1.5615567919006341,0.9096736596736597
0.2016537188476768,0.1562,1.5662016401468997,0.9102564102564102
0.20186250905834546,0.1563,1.568580334446878,0.9108391608391608
0.2019438531530751,0.1564,1.568650340799255,0.9114219114219114
0.20211704899667396,0.1565,1.571684942736611,0.912004662004662
0.20218865485567564,0.1566,1.5794934664097788,0.9125874125874126
0.20222654781124094,0.1567,1.5849189729159365,0.9131701631701632
0.2022538655261454,0.1568,1.58923378564244,0.9137529137529138
0.20250685751604486,0.1569,1.5979769351058664,0.9143356643356644
0.2025669714053325,0.157,1.5991024873620696,0.914918414918415
0.20289500080192638,0.1571,1.599502967373312,0.9155011655011654
0.20298082779406315,0.1572,1.5996531595157903,0.916083916083916
0.20307784589156386,0.1573,1.6032997150592105,0.9166666666666666
0.20331457751476004,0.1574,1.6048576650908817,0.9172494172494172
0.20340891399232175,0.1575,1.6053463085879773,0.9178321678321678
0.20372853379529382,0.1576,1.6131424470077054,0.9184149184149184
0.20377572242585681,0.1577,1.6165558998282372,0.918997668997669
0.20458244314970658,0.1578,1.6341469771893904,0.9195804195804196
0.204613644770475,0.1579,1.6399023171915434,0.9201631701631702
0.20476282801950144,0.158,1.6529449913145542,0.9207459207459208
0.20489605644252903,0.1581,1.6576376024975847,0.9213286713286714
0.20494230592956417,0.1582,1.6646563045627065,0.921911421911422
0.20496277885865982,0.1583,1.6649516181399537,0.9224941724941725
0.20508141869263177,0.1584,1.6761132550376117,0.9230769230769231
0.20512453496088967,0.1585,1.6762200400109726,0.9236596736596736
0.2052438237859864,0.1586,1.688425871915935,0.9242424242424242
0.20542883761489392,0.1587,1.6906637695915785,0.9248251748251748
0.20549014107256833,0.1588,1.6971149984897396,0.9254079254079254
0.2055243909221862,0.1589,1.7081871692252277,0.925990675990676
0.20556470808549396,0.159,1.7146704173848273,0.9265734265734266
0.2056864874612207,0.1591,1.7202058870908898,0.9271561771561772
0.2058356229413244,0.1592,1.7211221846292273,0.9277389277389277
0.20603961431905365,0.1593,1.7224492712404729,0.9283216783216783
0.20608460820518687,0.1594,1.7344371677171102,0.9289044289044289
0.2061712770859732,0.1595,1.7350938138349907,0.9294871794871795
0.20623680319825402,0.1596,1.743736750823134,0.9300699300699301
0.20624111605496115,0.1597,1.7499008067775683,0.9306526806526807
0.20625430456462562,0.1598,1.7553401655948877,0.9312354312354313
0.20647170409523283,0.1599,1.756820673755385,0.9318181818181818
0.20656402415011826,0.16,1.7719710878870805,0.9324009324009324
0.20692306926203297,0.1601,1.7899526111381447,0.932983682983683
0.2070355658446395,0.1602,1.7929954915120765,0.9335664335664335
0.2072053426258209,0.1603,1.7936439386847332,0.9341491841491841
0.2072131981828318,0.1604,1.7955280929182784,0.9347319347319347
0.20725615899674854,0.1605,1.807489421034747,0.9353146853146853
0.20792630950017904,0.1606,1.8100020116760478,0.9358974358974359
0.20800229205992127,0.1607,1.8308070952284312,0.9364801864801865
0.20808391938413248,0.1608,1.8327106138165736,0.9370629370629371
0.2081671246956924,0.1609,1.847550621030314,0.9376456876456877
0.20845536895829564,0.161,1.8480765051680421,0.9382284382284383
0.2085525751163048,0.1611,1.853493490350169,0.9388111888111889
0.2090556484847815,0.1612,1.853791030411655,0.9393939393939394
0.2091747677033904,0.1613,1.8564759868085252,0.9399766899766899
0.2092768616618037,0.1614,1.8947400864092274,0.9405594405594405
0.20934211502146435,0.1615,1.9010237752160188,0.9411421911421911
0.20937309983779345,0.1616,1.9012968888147848,0.9417249417249417
0.20986802203061944,0.1617,1.9082129423666976,0.9423076923076923
0.21022881929078943,0.1618,1.9104986980877332,0.9428904428904429
0.2103734535900791,0.1619,1.9166119336285494,0.9434731934731935
0.21062580071010698,0.162,1.9175915916995356,0.9440559440559441
0.21086996326437388,0.1621,1.9247716117897977,0.9446386946386947
0.21098648045872784,0.1622,1.9397590355191732,0.9452214452214452
0.2110736273389418,0.1623,1.9762850825461105,0.9458041958041958
0.21111633492946325,0.1624,1.9850237819578267,0.9463869463869464
0.21122198968442057,0.1625,1.9927192484989826,0.946969696969697
0.2112880150244181,0.1626,2.001756567279049,0.9475524475524476
0.21133145976621684,0.1627,2.0042565615124124,0.9481351981351981
0.21149278139348276,0.1628,2.014175950660322,0.9487179487179487
0.2116343096712559,0.1629,2.0382740947484157,0.9493006993006993
0.21164162361482913,0.163,2.038623439418837,0.9498834498834499
0.21207492731507846,0.1631,2.0419687719700117,0.9504662004662005
0.21224303206691025,0.1632,2.0578111689223277,0.951048951048951
0.2126812375536781,0.1633,2.0583592911183666,0.9516317016317016
0.21275942130911393,0.1634,2.0734008089322997,0.9522144522144522
0.21276880768469086,0.1635,2.08991278139907,0.9527972027972028
0.21281127691179508,0.1636,2.092037115204137,0.9533799533799534
0.2128673518930095,0.1637,2.094603276143598,0.953962703962704
0.21290201814766452,0.1638,2.0990433423393853,0.9545454545454546
0.2130321581926638,0.1639,2.0991778658890046,0.9551282051282052
0.21311474835746264,0.164,2.1040438928260716,0.9557109557109557
0.21333887820641975,0.1641,2.1228740710501786,0.9562937062937062
0.2135627904413666,0.1642,2.1456792161209375,0.9568764568764568
0.2136823881446088,0.1643,2.146711981142425,0.9574592074592074
0.21370611754432542,0.1644,2.1488120372295114,0.958041958041958
0.21383841945495502,0.1645,2.1504128142798633,0.9586247086247086
0.21401407313021878,0.1646,2.1527255078470593,0.9592074592074592
0.2140427671480237,0.1647,2.154336428545044,0.9597902097902098
0.21405287461353778,0.1648,2.1633051520346944,0.9603729603729604
0.21407948062338453,0.1649,2.1640940451553803,0.960955710955711
0.21413338908969248,0.165,2.1766938294669838,0.9615384615384616
0.21436929519459208,0.1651,2.229510422960791,0.9621212121212122
0.2146354106229002,0.1652,2.2514115509941446,0.9627039627039627
0.21508244107559105,0.1653,2.251975636885635,0.9632867132867133
0.2153969599661922,0.1654,2.2596002508895467,0.9638694638694638
0.21564761098028926,0.1655,2.26077560070924,0.9644522144522144
0.21567758149414878,0.1656,2.275796384269659,0.965034965034965
0.2157285332910503,0.1657,2.2943090730992175,0.9656177156177156
0.21596696254290051,0.1658,2.3148506184356363,0.9662004662004662
0.21603386614431225,0.1659,2.334317472174474,0.9667832167832168
0.21615854876003618,0.166,2.3718363917811676,0.9673659673659674
0.21616651389344302,0.1661,2.4035419435916805,0.967948717948718
0.2162154558009342,0.1662,2.4390624106518017,0.9685314685314685
0.2168500931483745,0.1663,2.4830853048371195,0.9691142191142191
0.21689632617890015,0.1664,2.4857111836148715,0.9696969696969697
0.21694890997207592,0.1665,2.491800987397431,0.9702797202797203
0.21722484035703715,0.1666,2.4943247942056623,0.9708624708624709
0.21723161774364666,0.1667,2.512490461330858,0.9714452214452215
0.2173951863790098,0.1668,2.519454667492775,0.972027972027972
0.21740311291231162,0.1669,2.5245052571548725,0.9726107226107226
0.2175160565698091,0.167,2.5257557781745925,0.9731934731934732
0.21764925456692308,0.1671,2.5307309268507576,0.9737762237762237
0.2176522399252224,0.1672,2.548833964670601,0.9743589743589743
0.21801351148467032,0.1673,2.5573707916611106,0.9749417249417249
0.21810239478410196,0.1674,2.572225267883062,0.9755244755244755
0.21828289119803143,0.1675,2.573606427394816,0.9761072261072261
0.2188071763466677,0.1676,2.602738880064536,0.9766899766899767
0.21891617195431498,0.1677,2.6259868358491283,0.9772727272727273
0.21899384602853655,0.1678,2.649238690248828,0.9778554778554779
0.2190943371918688,0.1679,2.6679100029310976,0.9784382284382285
0.21910877154324024,0.168,2.6904000465642035,0.9790209790209791
0.21917213719854825,0.1681,2.7027378114777747,0.9796037296037297
0.21962605718180772,0.1682,2.7090236989915906,0.9801864801864801
0.21965866382017582,0.1683,2.737539939790536,0.9807692307692307
0.21978390960548624,0.1684,2.7620090585540478,0.9813519813519813
0.22011063356057284,0.1685,2.783211456990076,0.9819347319347319
0.22017967279737716,0.1686,2.810967814656529,0.9825174825174825
0.22035505591759993,0.1687,2.819244925019518,0.9831002331002331
0.22037441472071903,0.1688,2.8524776861638155,0.9836829836829837
0.2205759070046692,0.1689,2.8878056998465484,0.9842657342657343
0.2208990325426422,0.169,2.890154921980024,0.9848484848484849
0.22093754747171554,0.1691,2.8930806512210596,0.9854312354312355
0.22114570396261343,0.1692,2.8962296615078746,0.986013986013986
0.2213354139099947,0.1693,2.9581852986748998,0.9865967365967366
0.22147586749933285,0.1694,2.9612254816096963,0.9871794871794872
0.2215761305373577,0.1695,2.9997880188538137,0.9877622377622378
0.22161778434590695,0.1696,3.019493777164239,0.9883449883449883
0.22169758970703704,0.1697,3.116814768752461,0.9889277389277389
0.22230326075253248,0.1698,3.1289928521010015,0.9895104895104895
0.22243857404910322,0.1699,3.1362332682854066,0.9900932400932401
0.22252263915429601,0.17,3.1820702668056473,0.9906759906759907
0.22272351650043265,0.1701,3.1986186366986784,0.9912587412587412
0.2227810251797114,0.1702,3.3151053710993845,0.9918414918414918
0.22299233348757325,0.1703,3.3726735382149777,0.9924242424242424
0.22303739794297167,0.1704,3.4197376266566426,0.993006993006993
0.22305118036776728,0.1705,3.4991411016063685,0.9935897435897436
0.22340663741646535,0.1706,3.6991886338031033,0.9941724941724942
0.22341438771628078,0.1707,3.81172987705535,0.9947552447552448
0.22352123093307957,0.1708,3.9635917806860874,0.9953379953379954
0.22353908690920243,0.1709,4.20511957837703,0.995920745920746
0.2236026475466643,0.171,4.633723817925957,0.9965034965034965
0.22369420679341687,0.1711,4.702697878237221,0.997086247086247
0.223825253002222,0.1712,5.15991772667803,0.9976689976689976
0.2238366776235146,0.1713,5.183073099280914,0.9982517482517482
0.2238597600421696,0.1714,5.215900031416918,0.9988344988344988
0.22393314636624526,0.1715,8.45282641523222,0.9994172494172494
0.2240370154750292,0.1716,10.486836999777397,1.0
0.22419839536529806,0.1717,,
0.2242046983443553,0.1718,,
0.22422089900088293,0.1719,,
0.22424405855935753,0.172,,
0.22429818227508397,0.1721,,
0.2245244446891507,0.1722,,
0.2245827491006576,0.1723,,
0.2246423002280963,0.1724,,
0.22467112649916707,0.1725,,
0.22468012728593406,0.1726,,
0.22480910522000344,0.1727,,
0.22491183243463153,0.1728,,
0.22506691110117386,0.1729,,
0.22516754354464047,0.173,,
0.22521486717526681,0.1731,,
0.22526122298204823,0.1732,,
0.2253917152839507,0.1733,,
0.22551114361037822,0.1734,,
0.225630548154746,0.1735,,
0.2256748280397182,0.1736,,
0.2261912803600732,0.1737,,
0.2264140975105592,0.1738,,
0.22650429142183484,0.1739,,
0.2266241239226065,0.174,,
0.22672492827418864,0.1741,,
0.2267264987436645,0.1742,,
0.22673454600140092,0.1743,,
0.2267373180144008,0.1744,,
0.22675276843459805,0.1745,,
0.22678146371326596,0.1746,,
0.2270766819605413,0.1747,,
0.22709642228304236,0.1748,,
0.22718922268149563,0.1749,,
0.22729245654750183,0.175,,
0.2276623655113959,0.1751,,
0.22794904226821402,0.1752,,
0.22810280973994593,0.1753,,
0.22814796266220178,0.1754,,
