x analytical,analytical gaussian,x residuals,model residuals
0.12962027392379805,0.1002,0.5827981508917249,0.583916083916084
0.12969411043586537,0.1003,0.5830345755285955,0.5844988344988346
0.12975810623349907,0.1004,0.5842185388526192,0.585081585081585
0.12978223032056452,0.1005,0.5853244176309257,0.5856643356643356
0.12983169715712972,0.1006,0.586392903571455,0.5862470862470862
0.12984701830532142,0.1007,0.5871297437394071,0.5868298368298368
0.13014135629117618,0.1008,0.5871329355012685,0.5874125874125874
0.13017066609666061,0.1009,0.5885599078880035,0.587995337995338
0.13066207592694926,0.101,0.5897616356244696,0.5885780885780886
0.13092910402125651,0.1011,0.5899528072466061,0.5891608391608392
0.13106259868872258,0.1012,0.5904987942818284,0.5897435897435898
0.13123876785655506,0.1013,0.5909676462429229,0.5903263403263403
0.13125585918897084,0.1014,0.5912985351823291,0.5909090909090909
0.13145355392544447,0.1015,0.593166266180893,0.5914918414918415
0.13203092377866188,0.1016,0.5953128695719689,0.5920745920745921
0.1321039251618968,0.1017,0.5968235113107645,0.5926573426573427
0.1323556890579907,0.1018,0.5971198289671099,0.5932400932400932
0.1323934422238833,0.1019,0.5975207011842474,0.5938228438228438
0.1325765520278045,0.102,0.598055485389133,0.5944055944055944
0.13280420820653757,0.1021,0.5991011213728811,0.594988344988345
0.13283931845161323,0.1022,0.5991014115006367,0.5955710955710956
0.13298503260842134,0.1023,0.5991310508627431,0.5961538461538461
0.13306326131574975,0.1024,0.5992851738639179,0.5967365967365967
0.1331216111297966,0.1025,0.5995988245411025,0.5973193473193473
0.13315444677199587,0.1026,0.6010144596720746,0.5979020979020979
0.13358414414371636,0.1027,0.6013020527173494,0.5984848484848485
0.13392906159673082,0.1028,0.6013995542278722,0.5990675990675991
0.1342703944418789,0.1029,0.6018632333945555,0.5996503496503497
0.1342802148203117,0.103,0.6025678016849709,0.6002331002331003
0.13428861862837602,0.1031,0.6029945483988389,0.6008158508158508
0.13442383050843656,0.1032,0.6052613408971583,0.6013986013986014
0.13443656746195998,0.1033,0.6074769648353173,0.6019813519813519
0.13444639978451772,0.1034,0.607585275937767,0.6025641025641025
0.13451126054206894,0.1035,0.6081801353472244,0.6031468531468531
0.13471269868740257,0.1036,0.6083841004713749,0.6037296037296037
0.13472313869726732,0.1037,0.6085133701272105,0.6043123543123543
0.13480191265843952,0.1038,0.6092006621800088,0.6048951048951049
0.13498180145869576,0.1039,0.6093387807969867,0.6054778554778555
0.13539186342723075,0.104,0.6102555535637475,0.6060606060606061
0.13554414949884863,0.1041,0.6115096769684853,0.6066433566433567
0.13556966176891672,0.1042,0.6120714046567312,0.6072261072261073
0.13583993640496853,0.1043,0.6126520480775707,0.6078088578088578
0.13587653575904554,0.1044,0.6127806553286796,0.6083916083916084
0.13620711443495864,0.1045,0.6133386912905449,0.6089743589743589
0.1365665748786951,0.1046,0.6168467715499836,0.6095571095571095
0.13659995734016211,0.1047,0.6174804878646213,0.6101398601398601
0.13667322072282126,0.1048,0.6183659148444393,0.6107226107226107
0.13690434935606144,0.1049,0.6189926237695248,0.6113053613053613
0.1369319518268665,0.105,0.6209862889846539,0.6118881118881119
0.13697463151986217,0.1051,0.6217655524895443,0.6124708624708625
0.13709560376505942,0.1052,0.6239497763131494,0.6130536130536131
0.13710538464122726,0.1053,0.6258430437587883,0.6136363636363636
0.13710789592441536,0.1054,0.6274534408510212,0.6142191142191142
0.13717429726057864,0.1055,0.6296420061255865,0.6148018648018648
0.1373035696538851,0.1056,0.630967054908999,0.6153846153846154
0.13744090187798425,0.1057,0.6310695950378984,0.615967365967366
0.13745678171095654,0.1058,0.6311219558776981,0.6165501165501166
0.13753039345777202,0.1059,0.6313441980543151,0.6171328671328671
0.13753288585970447,0.106,0.6322398902471195,0.6177156177156177
0.1376124410436662,0.1061,0.6329537482695405,0.6182983682983683
0.1376133662940301,0.1062,0.6344689387399148,0.6188811188811189
0.1377508725511169,0.1063,0.6358199787069378,0.6194638694638694
0.1378517212028823,0.1064,0.6363358961363879,0.62004662004662
0.1379214717295211,0.1065,0.637929364893004,0.6206293706293706
0.13796394889896935,0.1066,0.638640980739886,0.6212121212121212
0.13828096747329513,0.1067,0.6415775622453447,0.6217948717948718
0.13849733294809924,0.1068,0.6424196684677286,0.6223776223776224
0.1385504800353569,0.1069,0.6428610650227262,0.622960372960373
0.13860423727014767,0.107,0.6433024288605356,0.6235431235431236
0.13912119904368023,0.1071,0.6435885838372252,0.6241258741258742
0.13934083373684533,0.1072,0.6440606756564361,0.6247086247086248
0.13952631181026878,0.1073,0.6450733076048609,0.6252913752913752
0.13969611447887498,0.1074,0.645307483446759,0.6258741258741258
0.1398080936671817,0.1075,0.6470340288110825,0.6264568764568764
0.13983580172682122,0.1076,0.6481335068622103,0.627039627039627
0.13985989215890315,0.1077,0.6482148994680702,0.6276223776223776
0.14011044833550337,0.1078,0.6492350330636463,0.6282051282051282
0.14027285038369666,0.1079,0.6498086466667605,0.6287878787878788
0.14032420074738203,0.108,0.6512499699924873,0.6293706293706294
0.1405618408274414,0.1081,0.6527058843686856,0.62995337995338
0.14062264568359642,0.1082,0.652895144880152,0.6305361305361306
0.14092807141112512,0.1083,0.6530544582408452,0.6311188811188811
0.14098203178347668,0.1084,0.6534854508646736,0.6317016317016317
0.14137396302942357,0.1085,0.6535336340866348,0.6322843822843823
0.14143121708018366,0.1086,0.6535475614101459,0.6328671328671329
0.1420250327438846,0.1087,0.6538675956020236,0.6334498834498834
0.1423127959564403,0.1088,0.6546324884245323,0.634032634032634
0.1423144314306153,0.1089,0.6547840183616742,0.6346153846153846
0.14243512752273751,0.109,0.655190723222871,0.6351981351981352
0.1424806127582949,0.1091,0.6552020896327796,0.6357808857808858
0.14306900943669518,0.1092,0.6570417700775892,0.6363636363636364
0.143150325825927,0.1093,0.6656931120285696,0.6369463869463869
0.14323373731486516,0.1094,0.666198274016889,0.6375291375291375
0.14338853668793847,0.1095,0.6663559303440503,0.6381118881118881
0.14342763543994333,0.1096,0.666525944665739,0.6386946386946387
0.14346968727337214,0.1097,0.6669592511743148,0.6392773892773893
0.14352687374830495,0.1098,0.6671568262748673,0.6398601398601399
0.14383521071153468,0.1099,0.6700204530190528,0.6404428904428905
0.14413683447722866,0.11,0.6706473630480588,0.6410256410256411
0.14414447244741652,0.1101,0.671499739467478,0.6416083916083916
0.14418385378866497,0.1102,0.6724222706415833,0.6421911421911422
0.14419572022730343,0.1103,0.6724416273403153,0.6427738927738927
0.1445495433228215,0.1104,0.6730249263021337,0.6433566433566433
0.14482093372565005,0.1105,0.6750600528150791,0.6439393939393939
0.1448356457487909,0.1106,0.6751400477575629,0.6445221445221445
0.1448415820607059,0.1107,0.6756224516158461,0.6451048951048951
0.14488525377333475,0.1108,0.6759389101191947,0.6456876456876457
0.14492276925580416,0.1109,0.6766840114204623,0.6462703962703963
0.14502483848581899,0.111,0.6777506079957613,0.6468531468531469
0.14542232616784848,0.1111,0.6777728321039744,0.6474358974358975
0.14553097601409612,0.1112,0.6779095284543897,0.6480186480186481
0.1455317126749843,0.1113,0.6780581290422695,0.6486013986013986
0.1456294794891896,0.1114,0.6781520603973109,0.6491841491841492
0.14581063118981588,0.1115,0.6782832025598962,0.6497668997668997
0.14584262569497902,0.1116,0.6798076855934215,0.6503496503496503
0.1458504987201858,0.1117,0.6809169047239586,0.6509324009324009
0.14591565792252278,0.1118,0.6828220052435537,0.6515151515151515
0.14596013110003161,0.1119,0.6848799656796556,0.6520979020979021
0.14606410376882167,0.112,0.6854134570321876,0.6526806526806527
0.14606860068272523,0.1121,0.6868006941572463,0.6532634032634033
0.1463270268715159,0.1122,0.6877990169867501,0.6538461538461539
0.1465367581358013,0.1123,0.6885433505178072,0.6544289044289044
0.14716772325629757,0.1124,0.6886130905062537,0.655011655011655
0.14733869414331474,0.1125,0.689773458084705,0.6555944055944056
0.1476026183713142,0.1126,0.6923504774009991,0.6561771561771562
0.14764756616211602,0.1127,0.6925062764707904,0.6567599067599068
0.14794690685763376,0.1128,0.6926794696665565,0.6573426573426573
0.1480043360587748,0.1129,0.6951456382495184,0.6579254079254079
0.14804728535694325,0.113,0.6956875210954181,0.6585081585081585
0.14804887102331524,0.1131,0.6967885331564896,0.6590909090909091
0.14807259408202308,0.1132,0.6974949206045393,0.6596736596736597
0.14834194692496935,0.1133,0.6987870483516171,0.6602564102564102
0.1486836477246508,0.1134,0.7036831276057329,0.6608391608391608
0.14869439329138848,0.1135,0.7052806320529735,0.6614219114219114
0.1489704972284909,0.1136,0.7055358859549339,0.662004662004662
0.14957236699871415,0.1137,0.7068192577821566,0.6625874125874126
0.14964779025876315,0.1138,0.7089365028797261,0.6631701631701632
0.14986875733213093,0.1139,0.708976870147484,0.6637529137529138
0.15000467029786083,0.114,0.7095225520743318,0.6643356643356644
0.15039051213711027,0.1141,0.7095747497606535,0.664918414918415
0.15075799500675247,0.1142,0.7096353772042532,0.6655011655011654
0.15079784504291502,0.1143,0.7115966607791137,0.666083916083916
0.1508746274641259,0.1144,0.7119550104127714,0.6666666666666666
0.15095532543729476,0.1145,0.7141133010951037,0.6672494172494172
0.15102537423267082,0.1146,0.7157501933755556,0.6678321678321678
0.15151055890034534,0.1147,0.7158970104082437,0.6684149184149184
0.15151103769687915,0.1148,0.7164354839710744,0.668997668997669
0.15161708137362706,0.1149,0.7164890917958722,0.6695804195804196
0.15192487357636697,0.115,0.7174673154595737,0.6701631701631702
0.15202570794971612,0.1151,0.7182763682818569,0.6707459207459208
0.15211249019086184,0.1152,0.7185833654219633,0.6713286713286714
0.15233125187053226,0.1153,0.718986029979688,0.671911421911422
0.1524831796511,0.1154,0.7200082384500622,0.6724941724941725
0.15256054945337627,0.1155,0.7204992221435178,0.6730769230769231
0.15260533800227216,0.1156,0.7208145065809519,0.6736596736596736
0.15290324710112613,0.1157,0.7208262572846376,0.6742424242424242
0.15306170492801427,0.1158,0.721478013725898,0.6748251748251748
0.1530854798497387,0.1159,0.7216121645319895,0.6754079254079254
0.15309146780793273,0.116,0.7227031026372566,0.675990675990676
0.1531134985937563,0.1161,0.7231683633615544,0.6765734265734266
0.15320946562140947,0.1162,0.7240521686330421,0.6771561771561772
0.15344458293787466,0.1163,0.7242685125031053,0.6777389277389277
0.15359466949122147,0.1164,0.7252397061224702,0.6783216783216783
0.15369554734212587,0.1165,0.7261520660202803,0.6789044289044289
0.15388110413411002,0.1166,0.7268863407505998,0.6794871794871795
0.15390212620790175,0.1167,0.7273500089478818,0.6800699300699301
0.15392295110676293,0.1168,0.7295475954401133,0.6806526806526807
0.1539310192394489,0.1169,0.7317987759639698,0.6812354312354313
0.15403457607987514,0.117,0.7332544899007327,0.6818181818181818
0.15404760137334003,0.1171,0.7333016047847453,0.6824009324009324
0.15440528233533368,0.1172,0.7342903366021053,0.682983682983683
0.1544918130098204,0.1173,0.7381302589385246,0.6835664335664335
0.15467917424228797,0.1174,0.739416007875841,0.6841491841491841
0.15470457192059256,0.1175,0.7395315650541413,0.6847319347319347
0.15476605233011492,0.1176,0.7397847192367771,0.6853146853146853
0.15488565835682272,0.1177,0.7418518708674319,0.6858974358974359
0.15491082053182612,0.1178,0.7430046205589902,0.6864801864801865
0.15504050529955654,0.1179,0.7440509668841576,0.6870629370629371
0.15506625228265475,0.118,0.7459495780407737,0.6876456876456877
0.15542974135783194,0.1181,0.746451696156702,0.6882284382284383
0.15547589806915094,0.1182,0.746875809844608,0.6888111888111889
0.15551418213097307,0.1183,0.7470351271928632,0.6893939393939394
0.15560701084931,0.1184,0.7470997764097246,0.6899766899766899
0.15564743395200947,0.1185,0.7476464513223915,0.6905594405594405
0.15566734214768044,0.1186,0.7493658388945849,0.6911421911421911
0.15578977766241767,0.1187,0.749370830597346,0.6917249417249417
0.15583008221886566,0.1188,0.7525971444118715,0.6923076923076923
0.15592837274513874,0.1189,0.7527712603247319,0.6928904428904429
0.1564678850069579,0.119,0.7540480186610014,0.6934731934731935
0.15648585877805885,0.1191,0.7546109935079175,0.6940559440559441
0.15667889647104125,0.1192,0.7546798110922006,0.6946386946386947
0.1569422032596507,0.1193,0.7546875459782755,0.6952214452214452
0.1571037338698846,0.1194,0.7550554074696292,0.6958041958041958
0.15736167025690953,0.1195,0.7576215230469433,0.6963869463869464
0.15737163439140833,0.1196,0.7606167426523843,0.696969696969697
0.15742483215553954,0.1197,0.7612613553512717,0.6975524475524476
0.1577673529594272,0.1198,0.7620645799046034,0.6981351981351981
0.15829318608486356,0.1199,0.7624335454693436,0.6987179487179487
0.15846565754714878,0.12,0.7637982403779051,0.6993006993006993
0.15857758785578932,0.1201,0.7648009458570255,0.6998834498834499
0.15864722082832478,0.1202,0.7662137171534376,0.7004662004662005
0.15866102316086012,0.1203,0.7674190336759736,0.701048951048951
0.15875180635343125,0.1204,0.7691381186134361,0.7016317016317016
0.15879675814821692,0.1205,0.7694590322623774,0.7022144522144522
0.15916953085297722,0.1206,0.7697937152587184,0.7027972027972028
0.15931217497857078,0.1207,0.7698804948704173,0.7033799533799534
0.1594733232481076,0.1208,0.7707846495698787,0.703962703962704
0.15950195013128654,0.1209,0.7728135189319255,0.7045454545454546
0.15961147318911917,0.121,0.7729626270124696,0.7051282051282052
0.15967289809024476,0.1211,0.7738188874116226,0.7057109557109557
0.15968718525626274,0.1212,0.7773672121366589,0.7062937062937062
0.16004585528384357,0.1213,0.7780629952430622,0.7068764568764568
0.16006717551422098,0.1214,0.7804221690130279,0.7074592074592074
0.16007915544570292,0.1215,0.7805996746242359,0.708041958041958
0.16018328019024078,0.1216,0.7828147295566713,0.7086247086247086
0.16019907030377464,0.1217,0.7851052534597837,0.7092074592074592
0.16028418679125725,0.1218,0.7852948497767576,0.7097902097902098
0.16037511087591827,0.1219,0.7884229481991385,0.7103729603729604
0.16054717218331013,0.122,0.7885131072320717,0.710955710955711
0.16105332683661075,0.1221,0.790325692378803,0.7115384615384616
0.1610821237901219,0.1222,0.7909416459427153,0.7121212121212122
0.1612063981850194,0.1223,0.7919218297884651,0.7127039627039627
0.16124797070378155,0.1224,0.7924208751272976,0.7132867132867133
0.16152336193054412,0.1225,0.7927410609828591,0.7138694638694638
0.16170108364105884,0.1226,0.7931334230599612,0.7144522144522144
0.1617873588019747,0.1227,0.7939022409231813,0.715034965034965
0.1619653091354202,0.1228,0.7943665057165096,0.7156177156177156
0.16207958831704572,0.1229,0.8018386834700028,0.7162004662004662
0.1621398798613286,0.123,0.8036430037408624,0.7167832167832168
0.162208412261112,0.1231,0.8061725381642465,0.7173659673659674
0.1622816361057427,0.1232,0.807393476773488,0.717948717948718
0.1624800367121476,0.1233,0.8074087461010916,0.7185314685314685
0.1629125755070287,0.1234,0.8075540256712378,0.7191142191142191
0.16321584767423578,0.1235,0.8103443223616926,0.7196969696969697
0.16331090790982028,0.1236,0.8105250921094667,0.7202797202797203
0.16348996827044215,0.1237,0.812843249880445,0.7208624708624709
0.163622641633413,0.1238,0.81415854098326,0.7214452214452215
0.1637189934053551,0.1239,0.814346155261932,0.722027972027972
0.16373473272760863,0.124,0.8153738083000183,0.7226107226107226
0.16380868716589303,0.1241,0.8194496325152952,0.7231934731934732
0.1638403026208749,0.1242,0.8194868250391537,0.7237762237762237
0.16384606785541997,0.1243,0.8195721938509829,0.7243589743589743
0.16408000447833787,0.1244,0.8203516670616796,0.7249417249417249
0.1641930586725786,0.1245,0.8206221461482096,0.7255244755244755
0.16420574627271314,0.1246,0.8213123598954923,0.7261072261072261
0.1643178604698232,0.1247,0.824098189628435,0.7266899766899767
0.16440367719186072,0.1248,0.8248002823879604,0.7272727272727273
0.16473389523892426,0.1249,0.8259404758133503,0.7278554778554779
0.1647356688987518,0.125,0.8278128713984555,0.7284382284382285
0.1648963730066084,0.1251,0.8290954673719992,0.7290209790209791
0.16493635682551933,0.1252,0.8311856771932816,0.7296037296037297
0.16514418939281858,0.1253,0.8320666035890382,0.7301864801864801
0.16516456210507494,0.1254,0.8330216583910128,0.7307692307692307
0.16516853631959838,0.1255,0.8337990760618833,0.7313519813519813
0.1652325433925716,0.1256,0.8391967878004262,0.7319347319347319
0.16528381339191348,0.1257,0.8395441922133109,0.7325174825174825
0.16540785618900908,0.1258,0.8417641704267939,0.7331002331002331
0.1659142780504241,0.1259,0.8477216212168186,0.7336829836829837
0.16592689983341125,0.126,0.8487233520972588,0.7342657342657343
0.16599601206064382,0.1261,0.8501092040250425,0.7348484848484849
0.16625781539772735,0.1262,0.851462764497234,0.7354312354312355
0.16633002441031905,0.1263,0.851977476290181,0.736013986013986
0.166510906045742,0.1264,0.852056214181088,0.7365967365967366
0.16652765969523925,0.1265,0.8586829487763097,0.7371794871794872
0.16672617228518058,0.1266,0.8590617116961232,0.7377622377622378
0.16681432658268752,0.1267,0.8596107372187773,0.7383449883449883
0.16681485600843465,0.1268,0.860222624356829,0.7389277389277389
0.16681917748417352,0.1269,0.8618393874404183,0.7395104895104895
0.1668427844487207,0.127,0.8618918963128888,0.7400932400932401
0.1669126416683116,0.1271,0.8620369021372355,0.7406759906759907
0.16697875604300835,0.1272,0.8628291200476264,0.7412587412587412
0.16706005645108132,0.1273,0.8630928386174687,0.7418414918414918
0.16714671773314949,0.1274,0.8631682705234689,0.7424242424242424
0.16725806212353725,0.1275,0.8638553824399798,0.743006993006993
0.16749707070223227,0.1276,0.8646226960525896,0.7435897435897436
0.16775797558983055,0.1277,0.866576654514191,0.7441724941724942
0.1678095242460876,0.1278,0.8669473617635082,0.7447552447552448
0.16812886900267368,0.1279,0.8676226738239494,0.7453379953379954
0.16819438853434654,0.128,0.8686202165002634,0.745920745920746
0.16821461155444278,0.1281,0.8742378142202145,0.7465034965034965
0.16842186487162067,0.1282,0.875015368834511,0.747086247086247
0.16845337098326107,0.1283,0.8767684063624568,0.7476689976689976
0.16864349743199902,0.1284,0.876997031788625,0.7482517482517482
0.16869276463476604,0.1285,0.8782639658329771,0.7488344988344988
0.1687097992626255,0.1286,0.8783754854215117,0.7494172494172494
0.16885172681345553,0.1287,0.8784827941201839,0.75
0.16890564709712586,0.1288,0.8852286512671087,0.7505827505827506
0.16898088025830516,0.1289,0.88750752571729,0.7511655011655012
0.16905332922304023,0.129,0.8879866701444049,0.7517482517482518
0.16911630553401358,0.1291,0.8898857375214329,0.7523310023310024
0.1692339950998301,0.1292,0.8915621679077792,0.752913752913753
0.16938463631569317,0.1293,0.8923603154653807,0.7534965034965035
0.1695375773957162,0.1294,0.8924010634817634,0.754079254079254
0.1698663493397254,0.1295,0.8933189184801437,0.7546620046620046
0.17012447690010915,0.1296,0.8935080729836637,0.7552447552447552
0.17020177064229336,0.1297,0.8940048725263156,0.7558275058275058
0.17025197112321674,0.1298,0.8963954357524709,0.7564102564102564
0.1702739534274255,0.1299,0.8983040308875364,0.756993006993007
0.1705496839819133,0.13,0.8991348857851689,0.7575757575757576
0.17059838031065033,0.1301,0.8994742492264641,0.7581585081585082
0.17083177196449578,0.1302,0.90493769675321,0.7587412587412588
0.17091476925309407,0.1303,0.9057303298447421,0.7593240093240093
0.17097350976095352,0.1304,0.9063313243520749,0.7599067599067599
0.1712961232148739,0.1305,0.9070885874609079,0.7604895104895105
0.1713360040829851,0.1306,0.908222986640166,0.7610722610722611
0.171403215346434,0.1307,0.9091446685463812,0.7616550116550117
0.1715328345257784,0.1308,0.9101185495768481,0.7622377622377622
0.17174849164475622,0.1309,0.9157026842205727,0.7628205128205128
0.17178613435705295,0.131,0.9187978354561166,0.7634032634032634
0.17179962646560407,0.1311,0.921588695442016,0.763986013986014
0.1718297742938379,0.1312,0.9218631608606975,0.7645687645687645
0.17189970350178418,0.1313,0.9252226207679051,0.7651515151515151
0.17190878426510225,0.1314,0.9268030539122087,0.7657342657342657
0.17207255666224266,0.1315,0.9300438309196059,0.7663170163170163
0.1722268788973294,0.1316,0.9317943920949866,0.7668997668997669
0.17224987945623663,0.1317,0.9332254558711417,0.7674825174825175
0.17228147679312253,0.1318,0.9361364115788714,0.7680652680652681
0.17272010782201913,0.1319,0.940856727861835,0.7686480186480187
0.17278401361777238,0.132,0.9416412879843149,0.7692307692307693
0.17294745647513532,0.1321,0.9419686822777569,0.7698135198135199
0.17309890471285655,0.1322,0.942446109189561,0.7703962703962703
0.17312537342429818,0.1323,0.9427902204428368,0.7709790209790209
0.17335701111786775,0.1324,0.9447458507917706,0.7715617715617715
0.1734940569902128,0.1325,0.9451540453766638,0.7721445221445221
0.1735564079327438,0.1326,0.9498231205178155,0.7727272727272727
0.1739006078149941,0.1327,0.9501217828871485,0.7733100233100233
0.17391242714797017,0.1328,0.9559522990334186,0.7738927738927739
0.17409744604708333,0.1329,0.9560331236222372,0.7744755244755245
0.174211325107415,0.133,0.9561288993337388,0.7750582750582751
0.17431537613403977,0.1331,0.9576168664596205,0.7756410256410257
0.17436055326953864,0.1332,0.9585739115653091,0.7762237762237763
0.1744763726182297,0.1333,0.9603145561762885,0.7768065268065268
0.17453909987853605,0.1334,0.9603756428344447,0.7773892773892774
0.17469194080229072,0.1335,0.9629687367229804,0.777972027972028
0.17487452498169961,0.1336,0.9723103089407467,0.7785547785547785
0.17534907038946543,0.1337,0.9730163612409175,0.7791375291375291
0.17544805493606724,0.1338,0.9740985285103908,0.7797202797202797
0.17550665932189607,0.1339,0.9762834608835991,0.7803030303030303
0.17563782385564786,0.134,0.9811154940580364,0.7808857808857809
0.175760453440307,0.1341,0.9813879544344624,0.7814685314685315
0.17578013792278402,0.1342,0.9815602492652848,0.782051282051282
0.17581436051937946,0.1343,0.9881037879718862,0.7826340326340326
0.175868514602648,0.1344,0.9889181291051882,0.7832167832167832
0.17599652395567733,0.1345,0.9941447008761901,0.7837995337995338
0.1760798212390803,0.1346,0.9969936708988388,0.7843822843822844
0.17623700461107977,0.1347,0.9975657126528323,0.784965034965035
0.17625823273345043,0.1348,0.9997556032093944,0.7855477855477856
0.1764754063667007,0.1349,0.9998773881918762,0.7861305361305362
0.17659481218928344,0.135,1.0003045827719865,0.7867132867132867
0.17680981669618132,0.1351,1.0014585376801122,0.7872960372960373
0.1769047648877355,0.1352,1.0014612257946662,0.7878787878787878
0.17715248650593696,0.1353,1.0053649243806861,0.7884615384615384
0.1772801140945146,0.1354,1.0056862219769171,0.789044289044289
0.17763082173120118,0.1355,1.0066544001567819,0.7896270396270396
0.17782648250909913,0.1356,1.008003608237629,0.7902097902097902
0.1779237913721633,0.1357,1.0109798713665312,0.7907925407925408
0.17796097062092292,0.1358,1.0110936790622984,0.7913752913752914
0.17818545110509265,0.1359,1.0114927794576525,0.791958041958042
0.17839985881446352,0.136,1.013282237346613,0.7925407925407926
0.17845261597832016,0.1361,1.0149463139059547,0.7931235431235432
0.17863226220158124,0.1362,1.0186486153167573,0.7937062937062938
0.17872062412216244,0.1363,1.0227103013919667,0.7942890442890443
0.17882542993572323,0.1364,1.027017811208208,0.7948717948717948
0.17891180267884302,0.1365,1.0280723108994367,0.7954545454545454
0.17892358398977154,0.1366,1.0318097416946161,0.796037296037296
0.17922751701682976,0.1367,1.0323091359256966,0.7966200466200466
0.17944119301148084,0.1368,1.0333190374744592,0.7972027972027972
0.17948430524576664,0.1369,1.0333434181310277,0.7977855477855478
0.1795147555783685,0.137,1.0345861157703846,0.7983682983682984
0.17957106839892123,0.1371,1.036870895057713,0.798951048951049
0.17976965130028014,0.1372,1.0382161121783982,0.7995337995337995
0.17997886490689166,0.1373,1.0383321965866623,0.8001165501165501
0.1802478082153647,0.1374,1.0400825503725477,0.8006993006993007
0.18057541224571175,0.1375,1.0409384886693933,0.8012820512820513
0.18075163222372642,0.1376,1.0409945177621331,0.8018648018648019
0.18078103410850352,0.1377,1.042357214611471,0.8024475524475524
0.18089924886815537,0.1378,1.043190194293789,0.803030303030303
0.18094779359736857,0.1379,1.0432837182201258,0.8036130536130536
0.18118008858780363,0.138,1.0474276087261396,0.8041958041958042
0.1813064210746378,0.1381,1.0491017908013094,0.8047785547785548
0.1814310061229392,0.1382,1.0499894268842649,0.8053613053613053
0.1814917722610337,0.1383,1.0513756454036671,0.8059440559440559
0.18206783441828223,0.1384,1.052041668855398,0.8065268065268065
0.18241165857437408,0.1385,1.056077020902365,0.8071095571095571
0.18263410426788132,0.1386,1.0566392809343794,0.8076923076923077
0.18264287018714503,0.1387,1.059124031552625,0.8082750582750583
0.18278997209387898,0.1388,1.065771407015263,0.8088578088578089
0.18283745619076916,0.1389,1.0695564966222468,0.8094405594405595
0.18294000893140394,0.139,1.069610029389427,0.8100233100233101
0.18294288302504386,0.1391,1.0699518996843989,0.8106060606060606
0.18297891160030286,0.1392,1.076283961082702,0.8111888111888111
0.18301787751421283,0.1393,1.0764522265104715,0.8117715617715617
0.1830631461412138,0.1394,1.0792664531594234,0.8123543123543123
0.18323986233828105,0.1395,1.08266686922263,0.8129370629370629
0.1832533726191116,0.1396,1.0833909640646484,0.8135198135198135
0.18350941836732726,0.1397,1.0836412445317587,0.8141025641025641
0.18373714811611216,0.1398,1.0857955964214938,0.8146853146853147
0.18382790872289181,0.1399,1.090857592806484,0.8152680652680653
0.18391277644712717,0.14,1.091595688813885,0.8158508158508159
0.18402630499618527,0.1401,1.0939511493593237,0.8164335664335665
0.18411891428423852,0.1402,1.0942145864398334,0.817016317016317
0.18414059384145925,0.1403,1.0962299128544273,0.8175990675990676
0.18425800684379284,0.1404,1.0971113146264815,0.8181818181818182
0.18432024451495319,0.1405,1.0992897632162717,0.8187645687645687
0.1843858565031699,0.1406,1.099623843075285,0.8193473193473193
0.1844119793640266,0.1407,1.1002814775911693,0.8199300699300699
0.18445477288945913,0.1408,1.1007982024324718,0.8205128205128205
0.18446248032697127,0.1409,1.1026082955666907,0.8210955710955711
0.1845147831084628,0.141,1.1034789643114422,0.8216783216783217
0.1845677934290695,0.1411,1.1036481194147283,0.8222610722610723
0.18464349263112145,0.1412,1.105101366544098,0.8228438228438228
0.18465482495605448,0.1413,1.1146513103454425,0.8234265734265734
0.18473301685628798,0.1414,1.116368168384747,0.824009324009324
0.18476763218657977,0.1415,1.1203198311970881,0.8245920745920746
0.18481759923986002,0.1416,1.121157540002098,0.8251748251748252
0.18483908433355015,0.1417,1.1214093429418792,0.8257575757575758
0.18497379783554702,0.1418,1.1217812966610543,0.8263403263403264
0.18513048879601643,0.1419,1.122110775609644,0.8269230769230769
0.18514916482308666,0.142,1.1226412939023707,0.8275058275058275
0.18548063273743934,0.1421,1.1241176560938928,0.828088578088578
0.18557904032356606,0.1422,1.124264662957669,0.8286713286713286
0.18559715566790033,0.1423,1.124850079731948,0.8292540792540792
0.18561878984358898,0.1424,1.1256888824344742,0.8298368298368298
0.1857279303426698,0.1425,1.1272113602522955,0.8304195804195804
0.1860073572635692,0.1426,1.1273180785417205,0.831002331002331
0.18608380915535935,0.1427,1.1277881157381386,0.8315850815850816
0.1863236295291616,0.1428,1.1331081901608895,0.8321678321678322
0.18662033694139524,0.1429,1.1364469270641997,0.8327505827505828
0.18685440213076163,0.143,1.1391299761728502,0.8333333333333334
0.1868983269372329,0.1431,1.1424026047028093,0.833916083916084
0.187012941770956,0.1432,1.1433034638371882,0.8344988344988346
0.18706348795432082,0.1433,1.1447569866202312,0.835081585081585
0.18707035484649945,0.1434,1.1455486893708553,0.8356643356643356
0.18724802773606553,0.1435,1.1457430238048751,0.8362470862470862
0.18734634370597988,0.1436,1.1461612553891114,0.8368298368298368
0.18747302333115926,0.1437,1.1467247516807904,0.8374125874125874
0.18750331856727345,0.1438,1.147158683175469,0.837995337995338
0.18782501734486376,0.1439,1.148557903691229,0.8385780885780886
0.18787781838147197,0.144,1.1490852486318541,0.8391608391608392
0.1880207901920052,0.1441,1.1511196980271066,0.8397435897435898
0.18814521717417113,0.1442,1.1515247841518805,0.8403263403263403
0.18816343947289713,0.1443,1.1534337476190064,0.8409090909090909
