,x values,analytical gaussian,model residuals
441,-2.428571428571429,0.02090183917579017,0.010934424350594068
442,-2.422740524781341,0.021199570468832415,0.0111415900122759
443,-2.4169096209912535,0.02150081169673355,0.011352156337630552
444,-2.4110787172011663,0.021805592105643125,0.011566050505343522
445,-2.4052478134110786,0.022113940993245356,0.011783193846583707
446,-2.3994169096209914,0.02242588770547698,0.012003501924533618
447,-2.3935860058309038,0.02274146163319079,0.012226884631959214
448,-2.3877551020408165,0.023060692208763854,0.012453246306919156
449,-2.381924198250729,0.02338360890265133,0.0126824858666491
450,-2.3760932944606417,0.023710241219884923,0.012914496959587934
451,-2.370262390670554,0.024040618696516667,0.01314916813544726
452,-2.3644314868804663,0.02437477089600733,0.013386383033156039
453,-2.358600583090379,0.024712727405560023,0.01362602058644712
454,-2.3527696793002915,0.02505451783239868,0.013867955246782242
455,-2.3469387755102042,0.02540017179999115,0.014112057223247309
456,-2.3411078717201166,0.02574971894421773,0.014358192738984308
457,-2.3352769679300294,0.02610318890948408,0.014606224303660006
458,-2.3294460641399417,0.02646061134477964,0.014856011001410816
459,-2.3236151603498545,0.026822015899680654,0.01510740879364065
460,-2.317784256559767,0.027187432220298652,0.015360270835990467
461,-2.311953352769679,0.027556889945173805,0.015614447808740889
462,-2.306122448979592,0.02793041870111378,0.015869788259855817
463,-2.3002915451895043,0.028308048098978016,0.016126138959823424
464,-2.294460641399417,0.028689807729407157,0.016383345267402045
465,-2.2886297376093294,0.029075727158498724,0.016641251505334388
466,-2.282798833819242,0.0294658359234279,0.01689970134505029
467,-2.2769679300291545,0.029860163528014974,0.0171585381993413
468,-2.271137026239067,0.03025873943823839,0.017417605621954168
469,-2.2653061224489797,0.03066159307769444,0.017676747713020635
470,-2.259475218658892,0.03106875382300355,0.017935809529212608
471,-2.253644314868805,0.031480250999163094,0.01819463749748886
472,-2.247813411078717,0.0318961138748477,0.018453079831280812
473,-2.24198250728863,0.03231637165765626,0.018710986947948045
474,-2.2361516034985423,0.03274105348930727,0.018968211886324672
475,-2.230320699708455,0.03317018844078123,0.01922461072316875
476,-2.2244897959183674,0.033603805507412085,0.01948004298732565
477,-2.2186588921282797,0.03404193360392635,0.019734372070415545
478,-2.2128279883381925,0.03448460155943174,0.019987465632861152
479,-2.206997084548105,0.03493183811235482,0.020239196004080813
480,-2.2011661807580176,0.03538367190532794,0.02048944057568381
481,-2.19533527696793,0.03584013148002684,0.020738082186524197
482,-2.1895043731778427,0.036301245271957876,0.020985009498486216
483,-2.183673469387755,0.03676704160519676,0.021230117361903236
484,-2.177842565597668,0.037237548687078056,0.021473307169536597
485,-2.17201166180758,0.037712794602836865,0.021714487198074506
486,-2.1661807580174925,0.038192807310202366,0.021953572936145378
487,-2.1603498542274053,0.038677614633944195,0.022190487397879183
488,-2.1545189504373177,0.039167244260372366,0.0224251614210915
489,-2.1486880466472305,0.039661723731790346,0.022657533949209954
490,-2.142857142857143,0.04016108044090312,0.022887552296111457
491,-2.1370262390670556,0.04066534162517956,0.023115172393087607
492,-2.131195335276968,0.0411745343611709,0.02334035901721149
493,-2.1253644314868807,0.0416886855587845,0.023563086000432276
494,-2.119533527696793,0.04220782195551525,0.023783336418785207
495,-2.1137026239067054,0.04273197011063351,0.024001102761161998
496,-2.107871720116618,0.043261156399331514,0.024216387077153477
497,-2.1020408163265305,0.043795407006828546,0.024429201103535792
498,-2.0962099125364433,0.04433474792243497,0.02463956636904241
499,-2.0903790087463556,0.044879204933577055,0.024847514277127693
500,-2.0845481049562684,0.04542880361978205,0.02505308616650028
501,-2.0787172011661808,0.04598356934662533,0.025256333349272384
502,-2.0728862973760935,0.04654352725963944,0.025457317126641753
503,-2.067055393586006,0.04710870227818679,0.025656108782095625
504,-2.061224489795918,0.047679119089295834,0.025852789552198302
505,-2.055393586005831,0.0482548021414623,0.026047450575092532
506,-2.0495626822157433,0.04883577563841615,0.026240192816921925
507,-2.043731778425656,0.0494220635328546,0.026431126976447856
508,-2.0379008746355685,0.05001368952014316,0.026620373368209167
509,-2.0320699708454812,0.0506106770319842,0.026808061784639726
510,-2.0262390670553936,0.05121304923005542,0.02699433133763012
511,-2.0204081632653064,0.05182082899961787,0.027179330280085325
512,-2.0145772594752187,0.0524340389430955,0.027363215808096256
513,-2.008746355685131,0.053052701373626485,0.027546153844405678
514,-2.002915451895044,0.05367683830858759,0.02772831880391247
515,-1.9970845481049562,0.054306471463092976,0.0279098933420128
516,-1.991253644314869,0.0549416222434675,0.028091068086636153
517,-1.9854227405247813,0.05558231174069669,0.028272041354884075
518,-1.979591836734694,0.05622856072385346,0.02845301885522886
519,-1.9737609329446064,0.056880389633503656,0.02863421337627634
520,-1.9679300291545192,0.05753781857509026,0.028815844463134503
521,-1.9620991253644315,0.058200867312298864,0.028998138082471266
522,-1.9562682215743439,0.058869555260404084,0.029181326277372865
523,-1.9504373177842567,0.05954390147959921,0.029365646813145338
524,-1.944606413994169,0.06022392466830983,0.02955134281522285
525,-1.9387755102040818,0.060909643156492055,0.029738662400365067
526,-1.9329446064139941,0.06160107489891791,0.029927858302338416
527,-1.927113702623907,0.06229823746844748,0.03011918749328324
528,-1.9212827988338192,0.06300114804929054,0.030312910801970787
529,-1.915451895043732,0.06370982343025766,0.03050929253015029
530,-1.9096209912536444,0.06442427999800329,0.03070860006817651
531,-1.9037900874635567,0.06514453373026076,0.030911103511095404
532,-1.8979591836734695,0.06587060018907169,0.03111707527634026
533,-1.8921282798833818,0.06660249451401068,0.03132678972417033
534,-1.8862973760932946,0.06734023141540607,0.03154052278194776
535,-1.880466472303207,0.06808382516755944,0.03175855157331439
536,-1.8746355685131197,0.06883328960196342,0.031981154053284666
537,-1.868804664723032,0.06958863810052132,0.032208608650228135
538,-1.8629737609329449,0.07034988358876768,0.03244119391565686
539,-1.8571428571428572,0.07111703852909346,0.032679188182681854
540,-1.8513119533527695,0.0718901149139751,0.032922869233938126
541,-1.8454810495626823,0.07266912425921071,0.0331725139797124
542,-1.8396501457725947,0.07345407759716394,0.03342839814694218
543,-1.8338192419825075,0.07424498547001664,0.033690795979678556
544,-1.8279883381924198,0.07504185792303317,0.03395997995153367
545,-1.8221574344023326,0.07584470449783608,0.03423622049055385
546,-1.816326530612245,0.07665353422569647,0.034519785716882405
547,-1.8104956268221577,0.07746835562083869,0.03481094119349319
548,-1.80466472303207,0.078289176673763,0.035109949690197435
549,-1.7988338192419824,0.07911600484458557,0.03541707096104002
550,-1.7930029154518952,0.07994884705639912,0.03573256153512372
551,-1.7871720116618075,0.0807877096886551,0.03605667452081724
552,-1.7813411078717203,0.08163259857056834,0.03638965942322086
553,-1.7755102040816326,0.08248351897454742,0.036731761974689074
554,-1.7696793002915454,0.08334047560965024,0.03708322397813114
555,-1.7638483965014577,0.08420347261506869,0.037444283162739074
556,-1.7580174927113705,0.0850725135536418,0.03781517305172078
557,-1.7521865889212829,0.085947601405401,0.03819612284155618
558,-1.7463556851311952,0.08682873856114752,0.038587357292226176
559,-1.740524781341108,0.08771592681606473,0.038989096627814336
560,-1.7346938775510203,0.08860916736336673,0.039401556446827544
561,-1.7288629737609331,0.08950846078798422,0.03982494764153994
562,-1.7230320699708455,0.0904138070602907,0.040259476325623406
563,-1.7172011661807582,0.09132520552986893,0.040705343769299546
564,-1.7113702623906706,0.09224265491932139,0.04116274634122407
565,-1.705539358600583,0.09316615331812432,0.04163187545629202
566,-1.6997084548104957,0.09409569817652876,0.04211291752855146
567,-1.693877551020408,0.09503128629950962,0.042606053928407196
568,-1.6880466472303208,0.09597291384076385,0.04311146094329925
569,-1.6822157434402332,0.0969205762967611,0.04362930974106339
570,-1.676384839650146,0.0978742685008466,0.0441597663351962
571,-1.6705539358600583,0.09883398461739981,0.044702991551281705
572,-1.664723032069971,0.09979971813604915,0.04525914099387485
573,-1.6588921282798834,0.10077146186594581,0.04582836501318038
574,-1.6530612244897958,0.10174920793009688,0.04641080867092367
575,-1.6472303206997085,0.1027329477597613,0.047006611704870124
576,-1.6413994169096209,0.10372267208890912,0.047615908491515056
577,-1.6355685131195337,0.10471837094874586,0.04823882800654589
578,-1.629737609329446,0.10572003366230494,0.04887549378275663
579,-1.6239067055393588,0.1067276488391079,0.04952602386518094
580,-1.6180758017492711,0.10774120436989656,0.050190530763305596
581,-1.612244897959184,0.10876068742143653,0.05086912140031891
582,-1.6064139941690962,0.10978608443139605,0.05156189705945265
583,-1.6005830903790086,0.1108173811032995,0.05226895332757618
584,-1.5947521865889214,0.11185456240155985,0.0529903800363131
585,-1.5889212827988337,0.1128976125465902,0.05372626120105274
586,-1.5830903790087465,0.11394651500999584,0.054476674958342415
587,-1.5772594752186588,0.11500125250985063,0.05524169350225348
588,-1.5714285714285716,0.1160618070060567,0.05602138302042198
589,-1.565597667638484,0.11712815969579184,0.056815803630573605
590,-1.5597667638483967,0.11820029100904385,0.057625009318442576
591,-1.553935860058309,0.11927818060423621,0.05844904787809938
592,-1.5481049562682214,0.12036180736394393,0.059287960855793236
593,-1.5422740524781342,0.12145114939070381,0.0601417834985112
594,-1.5364431486880465,0.12254618400291957,0.06101054470853395
595,-1.5306122448979593,0.12364688773086303,0.06189426700535231
596,-1.5247813411078717,0.12475323631277506,0.06279296649637178
597,-1.5189504373177845,0.12586520469106513,0.06370665285789626
598,-1.5131195335276968,0.12698276700861422,0.06463532932793327
599,-1.5072886297376096,0.12810589660517993,0.06557899271239913
600,-1.501457725947522,0.12923456601390776,0.06653763340633695
601,-1.4956268221574343,0.13036874695794837,0.06751123543177343
602,-1.489795918367347,0.13150841034718375,0.06849977649384865
603,-1.4839650145772594,0.13265352627506372,0.069503228056841
604,-1.4781341107871722,0.1338040640155531,0.07052155544169157
605,-1.4723032069970845,0.13495999202019351,0.07155471794659639
606,-1.4664723032069973,0.13612127791527887,0.07260266899218046
607,-1.4606413994169096,0.13728788849914803,0.07366535629271195
608,-1.4548104956268224,0.13845978973959502,0.07474272205472869
609,-1.4489795918367347,0.1396369467713995,0.07583470320435987
610,-1.443148688046647,0.14081932389397728,0.07694123164451866
611,-1.4373177842565599,0.14200688456915414,0.07806223454301622
612,-1.4314868804664722,0.14319959141906405,0.07919763465251518
613,-1.425655976676385,0.14439740622417177,0.08034735066308761
614,-1.4198250728862973,0.14560028992142401,0.08151129758798159
615,-1.4139941690962101,0.14680820260252755,0.08268938718302468
616,-1.4081632653061225,0.14802110351235884,0.08388152839990043
617,-1.4023323615160352,0.14923895104750326,0.08508762787334173
618,-1.3965014577259476,0.1504617027549289,0.08630759044206991
619,-1.39067055393586,0.15168931533079247,0.08754131970308864
620,-1.3848396501457727,0.1529217446193824,0.08878871859872486
621,-1.379008746355685,0.15415894561219778,0.0900496900355534
622,-1.3731778425655978,0.15540087244716516,0.09132413753412914
623,-1.3673469387755102,0.1566474784079956,0.09261196590818103
624,-1.361516034985423,0.1578987159236811,0.0939130819716877
625,-1.3556851311953353,0.15915453656813439,0.0952273952720047
626,-1.349854227405248,0.1604148910599699,0.09655481884695674
627,-1.3440233236151604,0.16167972926243093,0.0978952700035679
628,-1.3381924198250728,0.16294900018346062,0.09924867111585191
629,-1.3323615160349855,0.1642226519759202,0.10061495043884768
630,-1.3265306122448979,0.1655006319379552,0.10199404293585825
631,-1.3206997084548107,0.16678288651350937,0.10338589111560884
632,-1.314868804664723,0.16806936129298947,0.10479044587584443
633,-1.3090379008746358,0.16936000101408,0.10620766734967393
634,-1.3032069970845481,0.17065474956271048,0.10763752575078046
635,-1.297376093294461,0.17195354997417486,0.10908000221344079
636,-1.2915451895043732,0.1732563444344054,0.11053508962314375
637,-1.2857142857142856,0.1745630742814002,0.11200279343345634
638,-1.2798833819241984,0.1758736800068072,0.11348313246466443
639,-1.2740524781341107,0.17718810125766446,0.11497613967961944
640,-1.2682215743440235,0.17850627683829667,0.116481862932147
641,-1.2623906705539358,0.1798281447123712,0.11800036568331888
642,-1.2565597667638486,0.1811536420051114,0.1195317276808641
643,-1.250728862973761,0.18248270500567063,0.12107604559699796
644,-1.2448979591836737,0.1838152691696655,0.12263343361995875
645,-1.239067055393586,0.18515126912187083,0.12420402399462016
646,-1.2332361516034984,0.18649063865907525,0.1257879675075927
647,-1.2274052478134112,0.18783331075309936,0.12738543391237475
648,-1.2215743440233235,0.1891792175539768,0.12899661229021658
649,-1.2157434402332363,0.19052829039329738,0.13062171134254663
650,-1.2099125364431487,0.19188045978771542,0.13226095961099646
651,-1.2040816326530615,0.19323565544262053,0.13391460562127896
652,-1.1982507288629738,0.19459380625597444,0.13558291794742913
653,-1.1924198250728866,0.19595484032231134,0.1372661851931816
654,-1.186588921282799,0.19731868493690483,0.1389647158875712
655,-1.1807580174927113,0.1986852666000991,0.14067883829215844
656,-1.174927113702624,0.20005451102180685,0.1424089001176326
657,-1.1690962099125364,0.2014263431261733,0.14415526814791366
658,-1.1632653061224492,0.20280068705640533,0.14591832777026884
659,-1.1574344023323615,0.20417746617976887,0.14769848241035446
660,-1.1516034985422743,0.20555660309275076,0.14949615287153606
661,-1.1457725947521866,0.20693801962638914,0.15131177657825778
662,-1.1399416909620994,0.2083216368517689,0.15314580672370023
663,-1.1341107871720117,0.20970737508568513,0.15499871132240858
664,-1.128279883381924,0.21109515389647193,0.15687097216905152
665,-1.1224489795918369,0.21248489210999852,0.15876308370493633
666,-1.1166180758017492,0.21387650781583217,0.16067555179438114
667,-1.110787172011662,0.2152699183735658,0.16260889241350962
668,-1.1049562682215743,0.2166650404193136,0.1645636302545111
669,-1.0991253644314871,0.21806178987237068,0.16654029724886743
670,-1.0932944606413995,0.21946008194203992,0.16853943101348917
671,-1.0874635568513118,0.2208598311346224,0.17056157322416776
672,-1.0816326530612246,0.22226095126057374,0.1726072679211458
673,-1.075801749271137,0.2236633554418249,0.17467705975204253
674,-1.0699708454810497,0.22506695611926592,0.17677149215773905
675,-1.064139941690962,0.2264716650603947,0.17889110550720727
676,-1.0583090379008748,0.22787739336712706,0.18103643518759735
677,-1.0524781341107872,0.2292840514837707,0.18320800965621692
678,-1.0466472303207,0.23069154920515975,0.18540634846130982
679,-1.0408163265306123,0.2320997956849513,0.18763196023881135
680,-1.0349854227405246,0.2335086994440816,0.1898853406924507
681,-1.0291545189504374,0.23491816837938237,0.1921669705647722
682,-1.0233236151603498,0.2363281097723562,0.19447731360679485
683,-1.0174927113702625,0.2377384302981088,0.1968168145541158
684,-1.0116618075801749,0.23914903603444038,0.19918589711737006
685,-1.0058309037900877,0.240559832471091,0.20158496199494477
686,-1.0,0.24197072451914337,0.20401438491587995
687,-0.9941690962099123,0.24338161652057796,0.20647451472080441
688,-0.9883381924198256,0.2447924122579828,0.20896567148868345
689,-0.9825072886297379,0.24620301496441546,0.21148814471701724
690,-0.9766763848396502,0.24761332733341412,0.21404219156295035
691,-0.9708454810495626,0.2490232515291611,0.21662803515256318
692,-0.9650145772594749,0.2504326891967933,0.2192458629653451
693,-0.9591836734693882,0.2518415414728602,0.2218958253005767
694,-0.9533527696793005,0.2532497089959294,0.22457803383202363
695,-0.9475218658892128,0.25465709191733427,0.22729256025698943
696,-0.9416909620991252,0.25606358991206724,0.23003943504538626
697,-0.9358600583090384,0.25746910218981367,0.23281864629406918
698,-0.9300291545189507,0.2588735275061277,0.2356301386912343
699,-0.9241982507288631,0.2602767641737447,0.23847381259519526
700,-0.9183673469387754,0.26167871007403304,0.2413495232313894
701,-0.9125364431486878,0.26307926266858117,0.24425708001092725
702,-0.906705539358601,0.2644783190109181,0.24719624597346762
703,-0.9008746355685133,0.26587577575836824,0.25016673735668804
704,-0.8950437317784257,0.2672715291840341,0.2531682232940099
705,-0.889212827988338,0.2686654751889107,0.25620032564173884
706,-0.8833819241982512,0.2700575093141259,0.2592626189361566
707,-0.8775510204081636,0.2714475267533068,0.26235463048056945
708,-0.8717201166180759,0.2728354223650683,0.26547584056172635
709,-0.8658892128279883,0.2742210906856249,0.2686256827944786
710,-0.8600583090379006,0.27560442594152107,0.2718035445929772
711,-0.8542274052478138,0.27698532206247967,0.27500876776617905
712,-0.8483965014577262,0.27836367269436646,0.27824064923489056
713,-0.8425655976676385,0.27973937121226666,0.2814984418670776
714,-0.8367346938775508,0.2811123107336746,0.2847813554276652
715,-0.8309037900874641,0.28248238413179144,0.28808855763860025
716,-0.8250728862973764,0.28384948404893173,0.2914191753444932
717,-0.8192419825072887,0.28521350291003233,0.2947722957787308
718,-0.8134110787172011,0.286574332936266,0.2981469679245997
719,-0.8075801749271134,0.2879318661587547,0.3015422039655683
720,-0.8017492711370267,0.2892859944323809,0.304956980818578
721,-0.795918367346939,0.2906366094496952,0.30839024174389656
722,-0.7900874635568513,0.29198360275491575,0.3118408980248512
723,-0.7842565597667637,0.2933268657580199,0.3153078307105368
724,-0.778425655976676,0.2946662897489241,0.31878989241441935
725,-0.7725947521865892,0.2960017659117491,0.322285909161643
726,-0.7667638483965016,0.29733318533916986,0.3257946822777164
727,-0.7609329446064139,0.29866043904684386,0.32931499031124545
728,-0.7551020408163263,0.2999834179879206,0.3328455909833215
729,-0.7492711370262395,0.30130201306762466,0.3363852231562349
730,-0.7434402332361518,0.30261611515791326,0.3399326088142112
731,-0.7376093294460642,0.30392561511220234,0.3434864550490004
732,-0.7317784256559765,0.3052304037801622,0.34704545604324855
733,-0.7259475218658888,0.30653037202257694,0.35060829504480523
734,-0.7201166180758021,0.30782541072626596,0.3541736463252558
735,-0.7142857142857144,0.3091154108190664,0.3577401771162758
736,-0.7084548104956268,0.31040026328486925,0.3613065495176107
737,-0.7026239067055391,0.311679859178712,0.36487142237082343
738,-0.6967930029154523,0.3129540896419204,0.36843345309326564
739,-0.6909620991253647,0.31422284591729993,0.3719912994670224
740,-0.685131195335277,0.3154860193643697,0.3755436213780411
741,-0.6793002915451893,0.3167435014746411,0.3790890825009423
742,-0.6734693877551017,0.31799518388693404,0.38262635192548344
743,-0.6676384839650149,0.31924095840273015,0.38615410572100645
744,-0.6618075801749272,0.32048071700155956,0.3896710284356578
745,-0.6559766763848396,0.32171435185641606,0.3931758145275949
746,-0.6501457725947519,0.3229417553492019,0.3966671697258055
747,-0.6443148688046652,0.32416282008619457,0.40014381231864377
748,-0.6384839650145775,0.325377438913537,0.4036044743685873
749,-0.6326530612244898,0.3265855049327425,0.4070479028521691
750,-0.6268221574344022,0.32778691151621797,0.41047286072448086
751,-0.6209912536443145,0.32898155232279624,0.41387812790802986
752,-0.6151603498542277,0.3301693213132787,0.41726250220615957
753,-0.6093294460641401,0.33135011276598314,0.42062480014165055
754,-0.6034985422740524,0.3325238212922925,0.42396385772146206
755,-0.5976676384839648,0.33369034185220486,0.42727853112896946
756,-0.591836734693878,0.3348495697698777,0.43056769734537326
757,-0.5860058309037903,0.33600140074916657,0.4338302547022708
758,-0.5801749271137027,0.33714573088915145,0.43706512336770187
759,-0.574344023323615,0.33828245669965107,0.44027124576822485
760,-0.5685131195335273,0.33941147511671943,0.44344758694982717
761,-0.5626822157434406,0.3405326835181228,0.446593134880699
762,-0.5568513119533529,0.3416459797387937,0.4497069006990986
763,-0.5510204081632653,0.3427512620862568,0.45278791890966946
764,-0.5451895043731776,0.343848429356027,0.4558352475317129
765,-0.5393586005830908,0.3449373808469731,0.4588479682030453
766,-0.5335276967930032,0.3460180163766466,0.4618251862430966
767,-0.5276967930029155,0.3470902362965688,0.46476603067898314
768,-0.5218658892128278,0.34815394150747775,0.46766965423829737
769,-0.5160349854227402,0.3492090334745269,0.47053523331231917
770,-0.5102040816326534,0.350255414242436,0.4733619678933401
771,-0.5043731778425657,0.3512929864505896,0.47614908148971335
772,-0.4985422740524781,0.3523216533480777,0.47889582102212674
773,-0.4927113702623904,0.35334131880868025,0.48160145670450677
774,-0.48688046647230365,0.35435188734578754,0.4842652819128089
775,-0.481049562682216,0.3553532641272562,0.4868866130447723
776,-0.47521865889212833,0.35634535499019515,0.489464789373543
777,-0.46938775510204067,0.35732806645568144,0.4919991728978967
778,-0.463556851311953,0.35830130574339947,0.4944891481915022
779,-0.45772594752186624,0.35926498078620284,0.49693412225352734
780,-0.4518950437317786,0.3602190002445948,0.49933352436257467
781,-0.4460641399416909,0.3611632735211226,0.5016868059357145
782,-0.44023323615160326,0.36209771077468594,0.5039934403941206
783,-0.4344023323615165,0.363022222934753,0.5062529230365542
784,-0.4285714285714288,0.3639367217154836,0.5084647709216447
785,-0.42274052478134116,0.36484111962975313,0.5106285227596972
786,-0.4169096209912535,0.3657353300030785,0.5127437388144509
787,-0.41107871720116584,0.36661926698743874,0.5148100008149662
788,-0.40524781341107907,0.36749284557498985,0.5168269118775504
789,-0.3994169096209914,0.3683559816116705,0.5187940964374329
790,-0.39358600583090375,0.3692085918106936,0.5207112001895561
791,-0.3877551020408161,0.37005059376592353,0.522577890037768
792,-0.3819241982507293,0.3708819059651343,0.5243938540513529
793,-0.37609329446064166,0.3717024478031461,0.5261588014277363
794,-0.370262390670554,0.37251213959483664,0.5278724624599709
795,-0.36443148688046634,0.3733109025880256,0.5295345885074598
796,-0.3586005830903787,0.3740986589762283,0.531144951968256
797,-0.3527696793002919,0.3748753319112764,0.5327033462511064
798,-0.34693877551020424,0.3756408455158019,0.534209585745352
799,-0.3411078717201166,0.3763951248955817,0.535663505786721
800,-0.3352769679300289,0.3771380961517414,0.5370649626169344
801,-0.32944606413994215,0.37786968639281354,0.5384138333350993
802,-0.3236151603498545,0.3785898237466492,0.5397100158387882
803,-0.31778425655976683,0.37929843737217794,0.540953428752737
804,-0.31195335276967917,0.3799954574710171,0.5421440113431426
805,-0.3061224489795915,0.3806808152989237,0.5432817234155807
806,-0.30029154518950474,0.38135444317708916,0.5443665451946444
807,-0.2944606413994171,0.3820162745032735,0.5453984771835173
808,-0.2886297376093294,0.3826662437627752,0.5463775400018027
809,-0.28279883381924176,0.3833042865392365,0.5473037742000607
810,-0.276967930029155,0.38393033952527933,0.5481772400496748
811,-0.2711370262390673,0.3845443405329718,0.5489980173068365
812,-0.26530612244897966,0.3851462285041197,0.5497662049496019
813,-0.259475218658892,0.38573594352038393,0.5504819208871984
814,-0.25364431486880434,0.38631342681321956,0.5511453016409378
815,-0.24781341107871757,0.3868786207736343,0.5517565019963241
816,-0.2419825072886299,0.3874314689617652,0.5523156946261858
817,-0.23615160349854225,0.38797191611626997,0.5528230696848013
818,-0.2303206997084546,0.3884999081635317,0.5532788343733706
819,-0.22448979591836782,0.38901539222667425,0.5536832124772415
820,-0.21865889212828016,0.38951831663438746,0.5540364438756539
821,-0.2128279883381925,0.3900086309295576,0.5543387840249373
822,-0.20699708454810484,0.39048628587770373,0.5545905034163218
823,-0.20116618075801718,0.3909512334752166,0.5547918870097489
824,-0.1953352769679304,0.3914034269573981,0.5549432336452412
825,-0.18950437317784274,0.3918428208063003,0.5550448554336237
826,-0.18367346938775508,0.3922693707583608,0.5550970771285391
827,-0.17784256559766742,0.39268303381183417,0.5551002354818855
828,-0.17201166180758065,0.3930837682340164,0.555054678584918
829,-0.166180758017493,0.39347153356826214,0.5549607651974393
830,-0.16034985422740533,0.3938462906407908,0.5548188640676142
831,-0.15451895043731767,0.3942080015672826,0.5546293532449584
832,-0.14868804664723,0.39455662975926103,0.5543926193892764
833,-0.14285714285714324,0.394892139930261,0.5541090570782394
834,-0.13702623906705558,0.39521449810178155,0.5537790681164128
835,-0.13119533527696792,0.3955236716090203,0.5534030608485399
836,-0.12536443148688026,0.39581962910639024,0.5529814494798723
837,-0.11953352769679348,0.3961023405728163,0.5525146534063311
838,-0.11370262390670582,0.39637177731681034,0.552003096557218
839,-0.10787172011661816,0.39662791198132447,0.5514472067531438
840,-0.1020408163265305,0.3968707185483798,0.5508474150817445
841,-0.09620991253644284,0.39710017234347195,0.5502041552936868
842,-0.09037900874635607,0.3973162500397495,0.5495178632212742
843,-0.08454810495626841,0.39751892966196667,0.5487889762218975
844,-0.07871720116618075,0.39770819059020796,0.548017932648398
845,-0.07288629737609309,0.39788401356338443,0.5472051713482203
846,-0.06705539358600632,0.3980463806825008,0.5463511311930844
847,-0.06122448979591866,0.3981952754136922,0.5454562506407157
848,-0.055393586005831,0.39833068259103016,0.5445209673299323
849,-0.04956268221574334,0.39845258841909736,0.543545717710264
850,-0.043731778425655676,0.3985609804753298,0.5425309367069593
851,-0.037900874635568904,0.39865584771212687,0.5414770574221253
852,-0.032069970845481244,0.39873718045872797,0.540384510872444
853,-0.026239067055393583,0.39880497042285523,0.5392537257637575
854,-0.020408163265305923,0.39885921069212305,0.5380851283025301
855,-0.014577259475219151,0.39889989573521234,0.5368791420440558
856,-0.00874635568513149,0.398927021402811,0.5356361877769996
857,-0.00291545189504383,0.3989405849283192,0.5343566834437135
858,0.00291545189504383,0.3989405849283192,0.5330410440955354
859,0.00874635568513149,0.398927021402811,0.531689681882123
860,0.014577259475218263,0.39889989573521234,0.5303030060736708
861,0.020408163265305923,0.39885921069212305,0.5288814231147229
862,0.026239067055393583,0.39880497042285523,0.5274253367081221
863,0.032069970845481244,0.39873718045872797,0.5259351479275206
864,0.037900874635568016,0.3986558477121269,0.5244112553567291
865,0.043731778425655676,0.3985609804753298,0.5228540552540983
866,0.04956268221574334,0.39845258841909736,0.5212639417400305
867,0.055393586005831,0.39833068259103016,0.519641307005638
868,0.06122448979591866,0.3981952754136922,0.5179865415404963
869,0.06705539358600543,0.3980463806825008,0.5163000343774473
870,0.07288629737609309,0.39788401356338443,0.5145821733523097
871,0.07871720116618075,0.39770819059020796,0.5128333453764001
872,0.08454810495626841,0.39751892966196667,0.5110539367197589
873,0.09037900874635518,0.3973162500397496,0.509244333302987
874,0.09620991253644284,0.39710017234347195,0.5074049209956363
875,0.1020408163265305,0.3968707185483798,0.5055360859191709
876,0.10787172011661816,0.39662791198132447,0.5036382147525384
877,0.11370262390670582,0.39637177731681034,0.501711695038495
878,0.1195335276967926,0.3961023405728163,0.4997569154889128
879,0.12536443148688026,0.39581962910639024,0.4977742662873535
880,0.13119533527696792,0.3955236716090203,0.49576413938737707
881,0.13702623906705558,0.39521449810178155,0.4937269288050451
882,0.14285714285714235,0.39489213993026107,0.4916630309043368
883,0.14868804664723,0.39455662975926103,0.48957284467417045
884,0.15451895043731767,0.3942080015672826,0.48745677199598564
885,0.16034985422740533,0.3938462906407908,0.4853152179008521
886,0.166180758017493,0.39347153356826214,0.48314859081527517
887,0.17201166180757976,0.3930837682340165,0.4809573027949615
888,0.17784256559766742,0.39268303381183417,0.4787417697459388
889,0.18367346938775508,0.3922693707583608,0.4765024116325486
890,0.18950437317784274,0.3918428208063003,0.47423965267195695
891,0.19533527696792952,0.39140342695739816,0.47195392151491244
892,0.20116618075801718,0.3909512334752166,0.4696456514126363
893,0.20699708454810484,0.39048628587770373,0.46731528036977815
894,0.2128279883381925,0.3900086309295576,0.46496325128351207
895,0.21865889212828016,0.38951831663438746,0.4625900120689004
896,0.22448979591836693,0.3890153922266743,0.460196015770725
897,0.2303206997084546,0.3884999081635317,0.4577817206621062
898,0.23615160349854225,0.38797191611626997,0.45534759033020994
899,0.2419825072886299,0.3874314689617652,0.4528940937494562
900,0.24781341107871668,0.38687862077363433,0.4504217053426451
901,0.25364431486880434,0.38631342681321956,0.44793090503045574
902,0.259475218658892,0.38573594352038393,0.4454221782697996
903,0.26530612244897966,0.3851462285041197,0.44289601608150464
904,0.2711370262390673,0.3845443405329718,0.440352915067812
905,0.2769679300291541,0.38393033952527944,0.4377933774201652
906,0.28279883381924176,0.3833042865392365,0.4352179109177438
907,0.2886297376093294,0.3826662437627752,0.4326270289171692
908,0.2944606413994171,0.3820162745032735,0.43002125033378535
909,0.30029154518950385,0.3813544431770893,0.4274010996148718
910,0.3061224489795915,0.3806808152989237,0.4247671067050977
911,0.31195335276967917,0.3799954574710171,0.422119807004485
912,0.31778425655976683,0.37929843737217794,0.41945974131907227
