x analytical,analytical gaussian,x residuals,model residuals
0.18830188350830776,0.1516,1.4062405793625221,0.8834498834498834
0.188471923742406,0.1517,1.417183868935659,0.884032634032634
0.18865446915710812,0.1518,1.4204304961037075,0.8846153846153846
0.18879428412456908,0.1519,1.4237392131426239,0.8851981351981352
0.18894952394986336,0.152,1.4243783810954127,0.8857808857808858
0.18903894130874285,0.1521,1.4245366455823707,0.8863636363636364
0.18922733484477375,0.1522,1.4309984435679997,0.8869463869463869
0.18924558954745993,0.1523,1.4318860158424507,0.8875291375291375
0.18926788190202826,0.1524,1.4342653691157254,0.8881118881118881
0.18932193416041806,0.1525,1.439432125890963,0.8886946386946387
0.18942133811339024,0.1526,1.4490224419721196,0.8892773892773893
0.18947478584302002,0.1527,1.4540453095926946,0.8898601398601399
0.1895672685835153,0.1528,1.455565312679223,0.8904428904428905
0.18962080196820033,0.1529,1.4595325163823758,0.8910256410256411
0.18992646693497978,0.153,1.4679452447077352,0.8916083916083916
0.18995454155159847,0.1531,1.4743394196017365,0.8921911421911422
0.1901269093058395,0.1532,1.4792484122390235,0.8927738927738927
0.19013025869913275,0.1533,1.4796442754386128,0.8933566433566433
0.1901486221852773,0.1534,1.4832234646386424,0.8939393939393939
0.19022556467300794,0.1535,1.495591531901226,0.8945221445221445
0.19028535977004918,0.1536,1.4970153358233094,0.8951048951048951
0.19030562660463074,0.1537,1.5043315153084622,0.8956876456876457
0.19049195912127184,0.1538,1.505016720890911,0.8962703962703963
0.19051125141411632,0.1539,1.5111790361705109,0.8968531468531469
0.19054151011175618,0.154,1.5139851026610358,0.8974358974358975
0.19069581256070395,0.1541,1.5144309670503175,0.8980186480186481
0.19080855543157882,0.1542,1.5145475999315594,0.8986013986013986
0.19088416493823085,0.1543,1.5193714939865088,0.8991841491841492
0.19092287947379097,0.1544,1.5228321047571252,0.8997668997668997
0.19101086919588706,0.1545,1.5233269050919342,0.9003496503496503
0.19163097400137968,0.1546,1.528229870497035,0.9009324009324009
0.19204626667831068,0.1547,1.5322345357013247,0.9015151515151515
0.19214322669925465,0.1548,1.5381383555281172,0.9020979020979021
0.1921827052743311,0.1549,1.5534579793037566,0.9026806526806527
0.1922950679195054,0.155,1.554941471620942,0.9032634032634033
0.1923769617813112,0.1551,1.558506584591212,0.9038461538461539
0.1925315036327973,0.1552,1.5621321055112571,0.9044289044289044
0.19256382434858504,0.1553,1.5648724186965226,0.905011655011655
0.1926078240134816,0.1554,1.567387864652589,0.9055944055944056
0.19260901705925862,0.1555,1.5682987255396066,0.9061771561771562
0.19282855226901277,0.1556,1.5686827672574681,0.9067599067599068
0.19301058876389515,0.1557,1.5783187127740264,0.9073426573426573
0.19320348825102623,0.1558,1.5837813542349481,0.9079254079254079
0.1932075472575754,0.1559,1.5905185905314665,0.9085081585081585
0.19335361539467902,0.156,1.6096687604393436,0.9090909090909091
0.19359025601747673,0.1561,1.611063368618953,0.9096736596736597
0.19392267297875718,0.1562,1.6172586462427283,0.9102564102564102
0.19412843883140263,0.1563,1.6172808278997473,0.9108391608391608
0.19421016244898376,0.1564,1.6367259513586585,0.9114219114219114
0.19459490220125858,0.1565,1.6389121327836123,0.912004662004662
0.1946501622598323,0.1566,1.6447135476985275,0.9125874125874126
0.19472992485548682,0.1567,1.6457609332857706,0.9131701631701632
0.19489030809166705,0.1568,1.6539684089673032,0.9137529137529138
0.19511630854682904,0.1569,1.65991461907182,0.9143356643356644
0.1952321065222351,0.157,1.667939941761784,0.914918414918415
0.19559549194679876,0.1571,1.6701811985567272,0.9155011655011654
0.19560244112074737,0.1572,1.6718404031006213,0.916083916083916
0.1956222669707987,0.1573,1.6720200491158017,0.9166666666666666
0.1957351498518361,0.1574,1.6773522834044385,0.9172494172494172
0.19580180636401145,0.1575,1.677571798285038,0.9178321678321678
0.195900241799451,0.1576,1.6962955251983494,0.9184149184149184
0.1959060095784384,0.1577,1.6968502130627863,0.918997668997669
0.19593920906016143,0.1578,1.6993550949327818,0.9195804195804196
0.19605468433939977,0.1579,1.7099155836955202,0.9201631701631702
0.19620111336007887,0.158,1.7110673995391488,0.9207459207459208
0.19645999098892397,0.1581,1.71558890847405,0.9213286713286714
0.19649565003975447,0.1582,1.7277424289538597,0.921911421911422
0.1966722228685617,0.1583,1.7290895065423426,0.9224941724941725
0.19670852681951018,0.1584,1.7355321394147818,0.9230769230769231
0.1969272234089949,0.1585,1.740725307201939,0.9236596736596736
0.19721369599689556,0.1586,1.7413639379406092,0.9242424242424242
0.19731163902907622,0.1587,1.7418280366169743,0.9248251748251748
0.19749625335404897,0.1588,1.7498389512326502,0.9254079254079254
0.19756302535020748,0.1589,1.7629006335587574,0.925990675990676
0.19783911000134202,0.159,1.7636782712407864,0.9265734265734266
0.198497981572064,0.1591,1.7669214230152495,0.9271561771561772
0.19869680273460294,0.1592,1.7721847644590065,0.9277389277389277
0.19886759423460953,0.1593,1.7733151793847304,0.9283216783216783
0.1989083033576858,0.1594,1.7800411040226665,0.9289044289044289
0.19917863111796547,0.1595,1.7882559889682421,0.9294871794871795
0.19970478802128686,0.1596,1.789069010008455,0.9300699300699301
0.19970721845423506,0.1597,1.8109903450698726,0.9306526806526807
0.19979419667008474,0.1598,1.8230714972108575,0.9312354312354313
0.199849330722195,0.1599,1.8312463624415507,0.9318181818181818
0.19990754936534977,0.16,1.8360841050113732,0.9324009324009324
0.1999234252072291,0.1601,1.8535679105869458,0.932983682983683
0.20007784839382742,0.1602,1.8583571733380329,0.9335664335664335
0.20012542013750145,0.1603,1.861253021154675,0.9341491841491841
0.20013629913294098,0.1604,1.8661191948216054,0.9347319347319347
0.20016070392101454,0.1605,1.8665871269899865,0.9353146853146853
0.2001864320044089,0.1606,1.8796104287073987,0.9358974358974359
0.20047564459010297,0.1607,1.8816238070820779,0.9364801864801865
0.20062344175015198,0.1608,1.8831813661364576,0.9370629370629371
0.2008097713321735,0.1609,1.891213918028739,0.9376456876456877
0.20096710089633799,0.161,1.901804620255787,0.9382284382284383
0.20110696856918767,0.1611,1.9027950706142582,0.9388111888111889
0.2011188627819195,0.1612,1.9032160844355106,0.9393939393939394
0.20151432512095735,0.1613,1.9047095481394476,0.9399766899766899
0.2016716997867677,0.1614,1.9106112598057043,0.9405594405594405
0.20168337430302738,0.1615,1.914227320818479,0.9411421911421911
0.2018222724570399,0.1616,1.9201914005092393,0.9417249417249417
0.201857524090977,0.1617,1.9255524910161592,0.9423076923076923
0.20200287095754638,0.1618,1.9321201765389835,0.9428904428904429
0.2020402325994628,0.1619,1.9440732506856417,0.9434731934731935
0.20207511119559105,0.162,1.9450895012720568,0.9440559440559441
0.20227357360820158,0.1621,1.9536013260281968,0.9446386946386947
0.20230027507563728,0.1622,1.9701641754258277,0.9452214452214452
0.20234618105170518,0.1623,1.9773050788015467,0.9458041958041958
0.2023511055798007,0.1624,1.9860064508505464,0.9463869463869464
0.2023702117566245,0.1625,1.9866836654807294,0.946969696969697
0.20240115487232388,0.1626,1.9995034426392264,0.9475524475524476
0.2024830594296699,0.1627,2.0012655100556955,0.9481351981351981
0.20249443720648522,0.1628,2.0018525072526154,0.9487179487179487
0.20274839276025255,0.1629,2.005922370887124,0.9493006993006993
0.2028089507562072,0.163,2.0083652901660938,0.9498834498834499
0.2029414502964424,0.1631,2.0183950654369553,0.9504662004662005
0.2029734837418134,0.1632,2.0281159810292,0.951048951048951
0.20299407581761927,0.1633,2.028458830814127,0.9516317016317016
0.2030442998247412,0.1634,2.042745938014212,0.9522144522144522
0.20306896915304326,0.1635,2.0594977475756964,0.9527972027972028
0.20311225517944187,0.1636,2.068375988437935,0.9533799533799534
0.20326512393199822,0.1637,2.071473194232242,0.953962703962704
0.20336024249572068,0.1638,2.085632970667395,0.9545454545454546
0.20339783173298492,0.1639,2.1052872568337944,0.9551282051282052
0.20341030052542577,0.164,2.114026505278357,0.9557109557109557
0.20349711503399937,0.1641,2.114727055149641,0.9562937062937062
0.20366270753956747,0.1642,2.126085945915701,0.9568764568764568
0.20387442116581259,0.1643,2.1262987817918884,0.9574592074592074
0.20389595428247784,0.1644,2.1311229407554904,0.958041958041958
0.20404971665034496,0.1645,2.136543781864962,0.9586247086247086
0.20405195634667772,0.1646,2.137081962276619,0.9592074592074592
0.20413769131355547,0.1647,2.143703530266111,0.9597902097902098
0.2041815196632731,0.1648,2.15210032655243,0.9603729603729604
0.2041974537514221,0.1649,2.1553448359222824,0.960955710955711
0.2043388448005195,0.165,2.1723456088021535,0.9615384615384616
0.20440209980830015,0.1651,2.1772290888632972,0.9621212121212122
0.20454081950383624,0.1652,2.1788033735524657,0.9627039627039627
0.20459836097722764,0.1653,2.1937319578176635,0.9632867132867133
0.2049294339732647,0.1654,2.2023218027202605,0.9638694638694638
0.20541086621683244,0.1655,2.2065847131352854,0.9644522144522144
0.2057604993893043,0.1656,2.217468736675243,0.965034965034965
0.20598096616104997,0.1657,2.2421969813458853,0.9656177156177156
0.20603006936925555,0.1658,2.2469092068834358,0.9662004662004662
0.20609440517098074,0.1659,2.2809022035080164,0.9667832167832168
0.20641099854183734,0.166,2.2816516185297497,0.9673659673659674
0.20641163038918178,0.1661,2.301588143268989,0.967948717948718
0.20650872506821868,0.1662,2.3257404660228707,0.9685314685314685
0.20669701402772683,0.1663,2.3300914837167723,0.9691142191142191
0.2068380353178788,0.1664,2.3381938793059955,0.9696969696969697
0.20684471642099173,0.1665,2.3543195421904115,0.9702797202797203
0.20703798956815195,0.1666,2.396521164742138,0.9708624708624709
0.20715649231332586,0.1667,2.417494224854413,0.9714452214452215
0.20722913642090085,0.1668,2.436378728673346,0.972027972027972
0.20730389599171653,0.1669,2.438089212846511,0.9726107226107226
0.20753916840301428,0.167,2.4602429000068082,0.9731934731934732
0.2075528052391788,0.1671,2.4633812483748145,0.9737762237762237
0.2076219127850073,0.1672,2.518194193287239,0.9743589743589743
0.20783943238371888,0.1673,2.5196595209840886,0.9749417249417249
0.20786667987826538,0.1674,2.5540410814588235,0.9755244755244755
0.2080151998792268,0.1675,2.5546804533309944,0.9761072261072261
0.20807932839731472,0.1676,2.5714085012431878,0.9766899766899767
0.20812377993093478,0.1677,2.601319499944658,0.9772727272727273
0.2082745459286015,0.1678,2.6374498462475655,0.9778554778554779
0.20830610578068737,0.1679,2.6423612411784996,0.9784382284382285
0.20837320682074842,0.168,2.6503965960364515,0.9790209790209791
0.20880936460073066,0.1681,2.6950739418907164,0.9796037296037297
0.20881119462429515,0.1682,2.7027076622512163,0.9801864801864801
0.2089741377778006,0.1683,2.760849684393649,0.9807692307692307
0.20923662833243473,0.1684,2.762624442404339,0.9813519813519813
0.20927899589484983,0.1685,2.7740806572955794,0.9819347319347319
0.20941426371828034,0.1686,2.7837938570958465,0.9825174825174825
0.2094706338722237,0.1687,2.8063334519580114,0.9831002331002331
0.20955414853766335,0.1688,2.827224168437406,0.9836829836829837
0.20964122730965806,0.1689,2.8375872680648375,0.9842657342657343
0.20975154734662643,0.169,2.8591749791916947,0.9848484848484849
0.20984399376649898,0.1691,2.9047689237863077,0.9854312354312355
0.20985097920293533,0.1692,2.9239074287709776,0.986013986013986
0.20991460259916067,0.1693,2.924342239406162,0.9865967365967366
0.21018122080772111,0.1694,2.9422602521360988,0.9871794871794872
0.21021443182493132,0.1695,2.9538945460235686,0.9877622377622378
0.21028517527394397,0.1696,2.9553760898190475,0.9883449883449883
0.21082092621433873,0.1697,2.9677774143314455,0.9889277389277389
0.21098806447034354,0.1698,3.0041864842092756,0.9895104895104895
0.21108534719720765,0.1699,3.072761399666817,0.9900932400932401
0.21121275554372895,0.17,3.1021338071105906,0.9906759906759907
0.21133147484247175,0.1701,3.207770448270581,0.9912587412587412
0.21147497326293407,0.1702,3.324754748573641,0.9918414918414918
0.2116667560323301,0.1703,3.4661993683118415,0.9924242424242424
0.21167360461642643,0.1704,3.500045551134739,0.993006993006993
0.21176515960474876,0.1705,3.602122279502969,0.9935897435897436
0.21178814410130034,0.1706,3.603690709384273,0.9941724941724942
0.21185736623039247,0.1707,3.6989317991619637,0.9947552447552448
0.21202791610443708,0.1708,3.827822987777497,0.9953379953379954
0.21210058482619706,0.1709,3.940991500562503,0.995920745920746
0.21215025471580012,0.171,4.185468549771542,0.9965034965034965
0.21218518424565389,0.1711,4.533706402335166,0.997086247086247
0.21220022023597038,0.1712,4.617186340805983,0.9976689976689976
0.21227853793636797,0.1713,4.80282379427069,0.9982517482517482
0.21231109489823147,0.1714,5.07521700912317,0.9988344988344988
0.21246258229686457,0.1715,9.32067009926129,0.9994172494172494
0.21255636985025456,0.1716,9.818519280636522,1.0
0.2125625979760682,0.1717,,
0.2126692370273092,0.1718,,
0.21274138203262882,0.1719,,
0.21331685834442665,0.172,,
0.21357310817592812,0.1721,,
0.21379252496706502,0.1722,,
0.21399323944797777,0.1723,,
0.21404029923275078,0.1724,,
0.21439480917792914,0.1725,,
0.21457760556840544,0.1726,,
0.21459254376170422,0.1727,,
0.2146306572973867,0.1728,,
0.21486394645803494,0.1729,,
0.2150226801380678,0.173,,
0.21509796014089905,0.1731,,
0.2151874218330878,0.1732,,
0.21519068758292972,0.1733,,
0.21555523961275894,0.1734,,
0.21566364951949116,0.1735,,
0.21579393082938922,0.1736,,
0.21593209473074693,0.1737,,
0.21605958373837214,0.1738,,
0.21619901325868146,0.1739,,
0.21628191379854214,0.174,,
0.2165181959601668,0.1741,,
0.21655076099743312,0.1742,,
0.21672498409399577,0.1743,,
0.216768991017743,0.1744,,
0.21717277547352296,0.1745,,
0.21719384912567027,0.1746,,
0.21725153789241186,0.1747,,
0.2175856102851614,0.1748,,
0.21762020895360934,0.1749,,
0.21783200330037264,0.175,,
0.2183813198529554,0.1751,,
0.21853526110121752,0.1752,,
0.2186590065554106,0.1753,,
0.21893553253142747,0.1754,,
0.2190287595109357,0.1755,,
0.2191040291011254,0.1756,,
0.21945778630080998,0.1757,,
0.21961623140398065,0.1758,,
0.21969813399270052,0.1759,,
0.21975746802440319,0.176,,
0.21995628534332903,0.1761,,
0.22009223751201173,0.1762,,
0.22020945539598466,0.1763,,
0.2202260153915577,0.1764,,
0.2203617505651976,0.1765,,
0.2203688035114388,0.1766,,
0.2204765311339178,0.1767,,
0.22062793542922696,0.1768,,
0.22070881269203454,0.1769,,
0.2207756309149248,0.177,,
0.22080448930490965,0.1771,,
0.22089741385490805,0.1772,,
0.22089855689639293,0.1773,,
0.2209015139204013,0.1774,,
0.22102478013419802,0.1775,,
0.22104457554024515,0.1776,,
0.22109660572836373,0.1777,,
0.2213424474815734,0.1778,,
0.22137126316583383,0.1779,,
0.2214820333533906,0.178,,
0.22155751138603363,0.1781,,
0.2217500958733392,0.1782,,
0.2217863110916327,0.1783,,
0.2219136621354344,0.1784,,
0.2220371555641687,0.1785,,
0.22204719900098172,0.1786,,
0.22222526108371954,0.1787,,
0.22268157740224795,0.1788,,
0.2227822137928347,0.1789,,
0.22283399355223027,0.179,,
0.22298019807952604,0.1791,,
0.22303521101152143,0.1792,,
0.22309369122685274,0.1793,,
0.2231056968794168,0.1794,,
0.223335931292416,0.1795,,
0.22339694161800586,0.1796,,
0.2234774848681286,0.1797,,
0.22363234562979364,0.1798,,
0.22368659246561703,0.1799,,
0.22369907139002504,0.18,,
0.22389603115709272,0.1801,,
0.22391528030799263,0.1802,,
0.22395065634107872,0.1803,,
0.22398286511210644,0.1804,,
0.22413081846933922,0.1805,,
0.22417574445205793,0.1806,,
0.2242036073855543,0.1807,,
0.22421916960717245,0.1808,,
0.2244758864047969,0.1809,,
0.2246036848279975,0.181,,
0.22485508112045346,0.1811,,
0.22487139797114497,0.1812,,
0.22500407492743793,0.1813,,
0.22527390694760055,0.1814,,
0.22529616486211373,0.1815,,
0.22533612170067455,0.1816,,
0.22567665274959073,0.1817,,
0.22598874291235818,0.1818,,
0.22606041432621185,0.1819,,
0.22613517073514094,0.182,,
0.2263072640059502,0.1821,,
0.22641691332548278,0.1822,,
0.22658808913057982,0.1823,,
0.22658867720916887,0.1824,,
0.22711282833780758,0.1825,,
0.22746351766425543,0.1826,,
0.22746656667155257,0.1827,,
0.22767526177388464,0.1828,,
0.22772784359969753,0.1829,,
0.22789380155178657,0.183,,
0.2279577723529358,0.1831,,
0.22814728622373248,0.1832,,
0.22816608732185498,0.1833,,
0.22847947656313716,0.1834,,
0.22858378430531565,0.1835,,
0.22872079438655143,0.1836,,
0.22897313725370677,0.1837,,
0.22897827373878554,0.1838,,
0.22927729949977296,0.1839,,
0.22941207258117388,0.184,,
0.22952897358027216,0.1841,,
0.2295999499316003,0.1842,,
0.22980863553907557,0.1843,,
0.2298836260926731,0.1844,,
0.22996751977326516,0.1845,,
0.23042217727745007,0.1846,,
0.23045870979993893,0.1847,,
0.2304712107872137,0.1848,,
0.23047797314993815,0.1849,,
0.23054103363392223,0.185,,
0.23058520182311662,0.1851,,
0.23063469347411877,0.1852,,
0.23074662942286284,0.1853,,
0.23099331236388349,0.1854,,
0.2313519472337146,0.1855,,
0.23143432909587314,0.1856,,
0.23147740975217182,0.1857,,
0.23148728981028185,0.1858,,
0.23164524803726005,0.1859,,
0.23164650927976,0.186,,
0.23210870120551103,0.1861,,
0.23226472716885344,0.1862,,
0.2326512741012734,0.1863,,
0.2326748926068133,0.1864,,
0.23300462429419946,0.1865,,
0.23306036733407248,0.1866,,
0.23308582923209764,0.1867,,
0.2331082152612198,0.1868,,
0.23312361083939545,0.1869,,
0.23340250593277403,0.187,,
0.2335310636578793,0.1871,,
0.2337642789351733,0.1872,,
0.23378693552104743,0.1873,,
0.23379933007216014,0.1874,,
0.23397151478314795,0.1875,,
0.23411269097429357,0.1876,,
0.23423055250157318,0.1877,,
0.2342960949027932,0.1878,,
0.23429647610602233,0.1879,,
0.2343342997855691,0.188,,
0.23438286777968784,0.1881,,
0.2344275460536516,0.1882,,
0.23449443772011289,0.1883,,
0.2347452312748468,0.1884,,
0.23493310857473398,0.1885,,
0.23496761635365174,0.1886,,
0.2350315237636091,0.1887,,
0.23513712121246624,0.1888,,
0.23541385093538472,0.1889,,
0.23590455007548164,0.189,,
0.23620211022967272,0.1891,,
0.23624720449558537,0.1892,,
0.23625366863714592,0.1893,,
0.23625465099399795,0.1894,,
0.2362861603872108,0.1895,,
0.23633664800447626,0.1896,,
0.23639161178072224,0.1897,,
0.23653637884183687,0.1898,,
0.23693348836246905,0.1899,,
0.23703269285579143,0.19,,
0.23747075589615815,0.1901,,
0.2375666571473454,0.1902,,
0.2375790100384665,0.1903,,
0.23765657608307753,0.1904,,
0.2378202741616725,0.1905,,
0.23787710905798531,0.1906,,
0.237953524619002,0.1907,,
0.23797540258336272,0.1908,,
0.2380001163568281,0.1909,,
0.23800849579676317,0.191,,
0.2380413204172307,0.1911,,
0.23807338892898783,0.1912,,
0.238074275412031,0.1913,,
0.23814098830053237,0.1914,,
0.23820393837063092,0.1915,,
0.2383207775491485,0.1916,,
0.23857398549459083,0.1917,,
0.2386981846611684,0.1918,,
0.23873330429418102,0.1919,,
0.23880567656285567,0.192,,
0.23889202968095263,0.1921,,
0.23900811439467043,0.1922,,
0.239254863003959,0.1923,,
0.24040671308948977,0.1924,,
0.24041786480208013,0.1925,,
0.2408294734480532,0.1926,,
0.24111792527369694,0.1927,,
0.2413444926881982,0.1928,,
0.24144540058720612,0.1929,,
0.24152696154299383,0.193,,
0.24175071997105416,0.1931,,
0.24185967048345855,0.1932,,
0.24186617171495883,0.1933,,
0.24187566709747524,0.1934,,
0.24193934790082713,0.1935,,
0.24214407214069894,0.1936,,
0.24241963789910853,0.1937,,
0.24243281013861082,0.1938,,
0.24255866937721918,0.1939,,
0.24274866082368796,0.194,,
0.242884363238576,0.1941,,
0.24291942855373505,0.1942,,
0.24310061534453886,0.1943,,
0.2432386681516648,0.1944,,
0.24334416938075007,0.1945,,
0.24337886759105942,0.1946,,
0.24359334640020058,0.1947,,
0.24364848036464087,0.1948,,
0.2437198794193809,0.1949,,
0.24383185434443685,0.195,,
0.24393647743864405,0.1951,,
0.2439940476013079,0.1952,,
0.243994367067114,0.1953,,
0.24402044369709835,0.1954,,
0.24413273292179385,0.1955,,
0.2443733098516831,0.1956,,
0.24447908541348043,0.1957,,
0.2445180995796693,0.1958,,
0.2448178799263705,0.1959,,
0.24493655769806547,0.196,,
0.24507186817913024,0.1961,,
0.2454675341341984,0.1962,,
0.24604418796109118,0.1963,,
0.24607413148408083,0.1964,,
0.24607558529059687,0.1965,,
0.24611013644713567,0.1966,,
0.24626352624029896,0.1967,,
0.24633237419399923,0.1968,,
0.24636552955651195,0.1969,,
0.24638214434080408,0.197,,
0.24656160632130394,0.1971,,
0.24673130599272322,0.1972,,
0.24701834916169849,0.1973,,
0.2470886412935778,0.1974,,
0.24711891185132506,0.1975,,
0.24716921255949098,0.1976,,
0.2474769301989226,0.1977,,
0.24748124942827343,0.1978,,
0.2475517325599402,0.1979,,
0.24785099609987918,0.198,,
0.24792524938406843,0.1981,,
0.2479873162863573,0.1982,,
0.24817303728401593,0.1983,,
0.24819839881827158,0.1984,,
0.24823259365121578,0.1985,,
0.24823456609275693,0.1986,,
0.24824959064037622,0.1987,,
0.249069021691102,0.1988,,
0.2491517521028915,0.1989,,
0.24916573271205444,0.199,,
0.2492753844777619,0.1991,,
0.24929289044839548,0.1992,,
0.24938482307429408,0.1993,,
0.2494908207320534,0.1994,,
0.2498891936929363,0.1995,,
0.24989016937912992,0.1996,,
0.2501852156080768,0.1997,,
0.25038049985180866,0.1998,,
0.25052789475463205,0.1999,,
0.25063186858451214,0.2,,
0.2506810035632022,0.2001,,
0.25070766671414946,0.2002,,
0.2508730448526348,0.2003,,
0.2510007994928861,0.2004,,
0.251265907124783,0.2005,,
0.25129954276947936,0.2006,,
0.25140871896782785,0.2007,,
0.251453852314716,0.2008,,
0.25147041649079843,0.2009,,
0.25209987380552296,0.201,,
0.2521334254120212,0.2011,,
0.25239530837624136,0.2012,,
0.2524808373986649,0.2013,,
0.2524963029596963,0.2014,,
0.2525116598053551,0.2015,,
0.2525574612920212,0.2016,,
0.25293219939865197,0.2017,,
0.25298712562519005,0.2018,,
0.2532431160969235,0.2019,,
0.2532797591171047,0.202,,
0.25369663795413383,0.2021,,
0.2539297551485069,0.2022,,
0.254299375335738,0.2023,,
0.25442774610628616,0.2024,,
0.25470350151499677,0.2025,,
0.2547097884890953,0.2026,,
0.2548459919272988,0.2027,,
0.2549275686786907,0.2028,,
0.25498562892102233,0.2029,,
0.25503953981289146,0.203,,
0.25550443468101425,0.2031,,
0.25566320937836395,0.2032,,
0.25569656938735474,0.2033,,
0.2558279448854944,0.2034,,
0.2559695835087235,0.2035,,
0.256081773002791,0.2036,,
0.256113182565956,0.2037,,
0.25613241745674514,0.2038,,
0.2565267531726735,0.2039,,
0.2565340890215522,0.204,,
0.25669253160510247,0.2041,,
0.2567164549314677,0.2042,,
0.25677198959509007,0.2043,,
0.25697466977582245,0.2044,,
0.25698596247135996,0.2045,,
0.257119291363332,0.2046,,
0.25721399890833463,0.2047,,
0.25728477064497995,0.2048,,
0.2574913667356464,0.2049,,
0.25758699822030234,0.205,,
0.25772181921364434,0.2051,,
0.25793957288729435,0.2052,,
0.2580305978566614,0.2053,,
0.258043566253086,0.2054,,
0.25832201702444807,0.2055,,
0.2584525569398806,0.2056,,
0.25855870617040927,0.2057,,
0.25860812140659145,0.2058,,
0.2586539115971278,0.2059,,
0.2588393702082897,0.206,,
0.2589214049344595,0.2061,,
0.25912626997834926,0.2062,,
0.25947062377253394,0.2063,,
0.25954305155478136,0.2064,,
0.2598231306970061,0.2065,,
0.26001225372172315,0.2066,,
0.26009085056593023,0.2067,,
0.26010571625176343,0.2068,,
0.2601365612299731,0.2069,,
0.2602827336294958,0.207,,
0.26036127536020226,0.2071,,
0.2603710974425052,0.2072,,
0.2605708806984727,0.2073,,
0.26082719176074926,0.2074,,
0.26092006216936464,0.2075,,
0.2613413107913963,0.2076,,
0.26137544029433823,0.2077,,
0.26140111663798044,0.2078,,
0.2614510215331159,0.2079,,
0.2615955644395714,0.208,,
0.2616223862767655,0.2081,,
0.26167177961629406,0.2082,,
0.26194943342220156,0.2083,,
0.26198596113574235,0.2084,,
0.2621738253433823,0.2085,,
0.26223339186108796,0.2086,,
0.2623451067916855,0.2087,,
0.26236796460787953,0.2088,,
0.2625397615616567,0.2089,,
0.2626004102394359,0.209,,
0.2626299947259881,0.2091,,
0.2627094959647307,0.2092,,
0.2627370208041066,0.2093,,
0.262817852036143,0.2094,,
0.2631617168089509,0.2095,,
0.2631878609402164,0.2096,,
0.26327332934784564,0.2097,,
0.2633367972377721,0.2098,,
0.2634573375437285,0.2099,,
0.26346041950510246,0.21,,
0.2641110057529116,0.2101,,
0.2642516031865984,0.2102,,
0.26433951415449963,0.2103,,
0.2643396050066909,0.2104,,
0.26438959706699877,0.2105,,
0.26440086046692335,0.2106,,
0.2644212605308668,0.2107,,
0.2645214568901431,0.2108,,
0.26458853766296014,0.2109,,
0.2647168884034079,0.211,,
0.264740491387162,0.2111,,
0.26476905508728643,0.2112,,
0.26488939917948473,0.2113,,
0.26495502423144557,0.2114,,
0.2650078217252943,0.2115,,
0.26520782370749213,0.2116,,
0.265282224333106,0.2117,,
0.2653818129767802,0.2118,,
0.26538679166151546,0.2119,,
0.26569296035876044,0.212,,
0.26577918513600035,0.2121,,
0.2658036389682688,0.2122,,
0.2659476054481229,0.2123,,
0.2661177290595002,0.2124,,
0.2662276198058583,0.2125,,
0.2663026967871668,0.2126,,
0.2664015975913616,0.2127,,
0.26654708433073226,0.2128,,
0.2665565930679017,0.2129,,
0.2665892238625389,0.213,,
0.26662464540539044,0.2131,,
0.2666655303064872,0.2132,,
0.2670361515978821,0.2133,,
0.2671316300058077,0.2134,,
0.2672191368308146,0.2135,,
0.26740693268192756,0.2136,,
0.2675080439011756,0.2137,,
0.2677454091333846,0.2138,,
0.2677570967973182,0.2139,,
0.2678508270048865,0.214,,
0.2679329471566103,0.2141,,
0.26801486197680796,0.2142,,
0.2680976714119553,0.2143,,
0.26810506711610715,0.2144,,
0.2682342977247954,0.2145,,
0.2685612384854377,0.2146,,
0.2688788579199446,0.2147,,
0.2690463033743727,0.2148,,
0.2691414066994687,0.2149,,
0.26927772335773725,0.215,,
0.2692827796289182,0.2151,,
0.26930479901517895,0.2152,,
0.2693194200794946,0.2153,,
0.26934286296740567,0.2154,,
0.2693742881401785,0.2155,,
0.269443047230882,0.2156,,
0.2706882320083917,0.2157,,
0.27069513957380503,0.2158,,
0.27071709830452373,0.2159,,
0.2708602466190824,0.216,,
0.27090470966291347,0.2161,,
0.27107652832432255,0.2162,,
0.2712429649483669,0.2163,,
0.2712448568124507,0.2164,,
0.27126688478536143,0.2165,,
0.2714632727749395,0.2166,,
0.27155984783128223,0.2167,,
0.271831915783583,0.2168,,
0.27187772357455353,0.2169,,
0.2721265643439502,0.217,,
0.2728234282497276,0.2171,,
0.2728528231972512,0.2172,,
0.27287171581414443,0.2173,,
0.2730348025744093,0.2174,,
0.2732436328880606,0.2175,,
0.27329721501816007,0.2176,,
0.2734296903715446,0.2177,,
0.27360584998849063,0.2178,,
0.27367929356546605,0.2179,,
0.27415860870602743,0.218,,
0.2742821789380193,0.2181,,
0.2743116625748982,0.2182,,
0.2743830610731191,0.2183,,
0.2743850070994549,0.2184,,
0.2744770633514278,0.2185,,
0.27467163258424165,0.2186,,
0.2747529147223219,0.2187,,
0.2747993096804859,0.2188,,
0.2749341808131092,0.2189,,
0.27495195041469184,0.219,,
0.275008066397066,0.2191,,
0.27519028191041206,0.2192,,
0.27535326358685736,0.2193,,
0.27537808716046713,0.2194,,
0.2756581868176108,0.2195,,
0.27577445276931034,0.2196,,
0.27581610837025583,0.2197,,
0.27604886949078294,0.2198,,
