,x values,analytical gaussian,model residuals
444,-2.4110787172011663,0.021805592105643125,0.014075582144716044
445,-2.4052478134110786,0.022113940993245356,0.014271039243041104
446,-2.3994169096209914,0.02242588770547698,0.014468012869118623
447,-2.3935860058309038,0.02274146163319079,0.014666523363793375
448,-2.3877551020408165,0.023060692208763854,0.01486659344249778
449,-2.381924198250729,0.02338360890265133,0.015068248048885603
450,-2.3760932944606417,0.023710241219884923,0.015271514193681841
451,-2.370262390670554,0.024040618696516667,0.015476420779616697
452,-2.3644314868804663,0.02437477089600733,0.015682998413385146
453,-2.358600583090379,0.024712727405560023,0.015891279205646085
454,-2.3527696793002915,0.02505451783239868,0.016101296560137594
455,-2.3469387755102042,0.02540017179999115,0.016313084953045096
456,-2.3411078717201166,0.02574971894421773,0.016526679703810297
457,-2.3352769679300294,0.02610318890948408,0.01674211673861413
458,-2.3294460641399417,0.02646061134477964,0.01695943234780587
459,-2.3236151603498545,0.026822015899680654,0.01717866293858051
460,-2.317784256559767,0.027187432220298652,0.017399844784232368
461,-2.311953352769679,0.027556889945173805,0.01762301377132695
462,-2.306122448979592,0.02793041870111378,0.01784820514614475
463,-2.3002915451895043,0.028308048098978016,0.01807545326175047
464,-2.294460641399417,0.028689807729407157,0.018304791327036427
465,-2.2886297376093294,0.029075727158498724,0.01853625115907562
466,-2.282798833819242,0.0294658359234279,0.018769862940100187
467,-2.2769679300291545,0.029860163528014974,0.019005654980393853
468,-2.271137026239067,0.03025873943823839,0.019243653488352518
469,-2.2653061224489797,0.03066159307769444,0.01948388234892858
470,-2.259475218658892,0.03106875382300355,0.019726362911626195
471,-2.253644314868805,0.031480250999163094,0.019971113789164115
472,-2.247813411078717,0.0318961138748477,0.020218150667864077
473,-2.24198250728863,0.03231637165765626,0.020467486130761124
474,-2.2361516034985423,0.03274105348930727,0.02071912949436362
475,-2.230320699708455,0.03317018844078123,0.02097308665992051
476,-2.2244897959183674,0.033603805507412085,0.021229359979978282
477,-2.2186588921282797,0.03404193360392635,0.021487948140931048
478,-2.2128279883381925,0.03448460155943174,0.02174884606218784
479,-2.206997084548105,0.03493183811235482,0.02201204481249722
480,-2.2011661807580176,0.03538367190532794,0.022277531543885034
481,-2.19533527696793,0.03584013148002684,0.022545289443577702
482,-2.1895043731778427,0.036301245271957876,0.0228152977041941
483,-2.183673469387755,0.03676704160519676,0.023087531512407593
484,-2.177842565597668,0.037237548687078056,0.023361962056191354
485,-2.17201166180758,0.037712794602836865,0.02363855655067761
486,-2.1661807580174925,0.038192807310202366,0.023917278282580435
487,-2.1603498542274053,0.038677614633944195,0.02419808667304859
488,-2.1545189504373177,0.039167244260372366,0.02448093735874101
489,-2.1486880466472305,0.039661723731790346,0.024765782290839793
490,-2.142857142857143,0.04016108044090312,0.025052569851647173
491,-2.1370262390670556,0.04066534162517956,0.0253412449883434
492,-2.131195335276968,0.0411745343611709,0.02563174936342319
493,-2.1253644314868807,0.0416886855587845,0.02592402152126296
494,-2.119533527696793,0.04220782195551525,0.026217997070226134
495,-2.1137026239067054,0.04273197011063351,0.026513608879656276
496,-2.107871720116618,0.043261156399331514,0.02681078729107006
497,-2.1020408163265305,0.043795407006828546,0.027109460342818893
498,-2.0962099125364433,0.04433474792243497,0.027409554007458526
499,-2.0903790087463556,0.044879204933577055,0.02771099244103383
500,-2.0845481049562684,0.04542880361978205,0.02801369824346599
501,-2.0787172011661808,0.04598356934662533,0.028317592729210462
502,-2.0728862973760935,0.04654352725963944,0.02862259620734099
503,-2.067055393586006,0.04710870227818679,0.028928628270208836
504,-2.061224489795918,0.047679119089295834,0.02923560808982139
505,-2.055393586005831,0.0482548021414623,0.029543454721088557
506,-2.0495626822157433,0.04883577563841615,0.02985208741108901
507,-2.043731778425656,0.0494220635328546,0.030161425913519117
508,-2.0379008746355685,0.05001368952014316,0.030471390807501723
509,-2.0320699708454812,0.0506106770319842,0.030781903819946745
510,-2.0262390670553936,0.05121304923005542,0.03109288815067802
511,-2.0204081632653064,0.05182082899961787,0.031404268799558835
512,-2.0145772594752187,0.0524340389430955,0.03171597289487772
513,-2.008746355685131,0.053052701373626485,0.032027930022277405
514,-2.002915451895044,0.05367683830858759,0.032340072553538116
515,-1.9970845481049562,0.054306471463092976,0.0326523359745562
516,-1.991253644314869,0.0549416222434675,0.03296465921188231
517,-1.9854227405247813,0.05558231174069669,0.03327698495721487
518,-1.979591836734694,0.05622856072385346,0.033589259989270266
519,-1.9737609329446064,0.056880389633503656,0.033901435492476234
520,-1.9679300291545192,0.05753781857509026,0.03421346737196012
521,-1.9620991253644315,0.058200867312298864,0.034525316564327176
522,-1.9562682215743439,0.058869555260404084,0.03483694934374371
523,-1.9504373177842567,0.05954390147959921,0.03514833762285849
524,-1.944606413994169,0.06022392466830983,0.035459459248111155
525,-1.9387755102040818,0.060909643156492055,0.03577029828899005
526,-1.9329446064139941,0.06160107489891791,0.036080845320810434
527,-1.927113702623907,0.06229823746844748,0.03639109770059005
528,-1.9212827988338192,0.06300114804929054,0.0367010598356053
529,-1.915451895043732,0.06370982343025766,0.03701074344420685
530,-1.9096209912536444,0.06442427999800329,0.037320167808473845
531,-1.9037900874635567,0.06514453373026076,0.037629360018276506
532,-1.8979591836734695,0.06587060018907169,0.03793835520630965
533,-1.8921282798833818,0.06660249451401068,0.03824719677364614
534,-1.8862973760932946,0.06734023141540607,0.03855593660534204
535,-1.880466472303207,0.06808382516755944,0.03886463527561318
536,-1.8746355685131197,0.06883328960196342,0.03917336224207469
537,-1.868804664723032,0.06958863810052132,0.039482196028523445
538,-1.8629737609329449,0.07034988358876768,0.039791224395711554
539,-1.8571428571428572,0.07111703852909346,0.04010054449954172
540,-1.8513119533527695,0.0718901149139751,0.0404102630360882
541,-1.8454810495626823,0.07266912425921071,0.04072049637282337
542,-1.8396501457725947,0.07345407759716394,0.041031370665409156
543,-1.8338192419825075,0.07424498547001664,0.04134302195938444
544,-1.8279883381924198,0.07504185792303317,0.041655596276068116
545,-1.8221574344023326,0.07584470449783608,0.041969249681969
546,-1.816326530612245,0.07665353422569647,0.04228414834098803
547,-1.8104956268221577,0.07746835562083869,0.04260046854867866
548,-1.80466472303207,0.078289176673763,0.042918396747828935
549,-1.7988338192419824,0.07911600484458557,0.043238129524620854
550,-1.7930029154518952,0.07994884705639912,0.04355987358462847
551,-1.7871720116618075,0.0807877096886551,0.04388384570791854
552,-1.7813411078717203,0.08163259857056834,0.04421027268253466
553,-1.7755102040816326,0.08248351897454742,0.04453939121566198
554,-1.7696793002915454,0.08334047560965024,0.044871447821797104
555,-1.7638483965014577,0.08420347261506869,0.04520669868727978
556,-1.7580174927113705,0.0850725135536418,0.045545409510583994
557,-1.7521865889212829,0.085947601405401,0.04588785531781185
558,-1.7463556851311952,0.08682873856114752,0.04623432025289243
559,-1.740524781341108,0.08771592681606473,0.04658509734204372
560,-1.7346938775510203,0.08860916736336673,0.046940488232134335
561,-1.7288629737609331,0.08950846078798422,0.047300802902653497
562,-1.7230320699708455,0.0904138070602907,0.047666359351084694
563,-1.7172011661807582,0.09132520552986893,0.04803748325157079
564,-1.7113702623906706,0.09224265491932139,0.04841450758685999
565,-1.705539358600583,0.09316615331812432,0.04879777225362294
566,-1.6997084548104957,0.09409569817652876,0.04918762364134615
567,-1.693877551020408,0.09503128629950962,0.04958441418512686
568,-1.6880466472303208,0.09597291384076385,0.04998850189280966
569,-1.6822157434402332,0.0969205762967611,0.05040024984703944
570,-1.676384839650146,0.0978742685008466,0.050820025682930904
571,-1.6705539358600583,0.09883398461739981,0.05124820104219097
572,-1.664723032069971,0.09979971813604915,0.05168515100466377
573,-1.6588921282798834,0.10077146186594581,0.052131253498406915
574,-1.6530612244897958,0.10174920793009688,0.052586888689542345
575,-1.6472303206997085,0.1027329477597613,0.05305243835326536
576,-1.6413994169096209,0.10372267208890912,0.05352828522752772
577,-1.6355685131195337,0.10471837094874586,0.054014812351044494
578,-1.629737609329446,0.10572003366230494,0.05451240238740428
579,-1.6239067055393588,0.1067276488391079,0.055021436937189507
580,-1.6180758017492711,0.10774120436989656,0.055542295840129756
581,-1.612244897959184,0.10876068742143653,0.056075356469427164
582,-1.6064139941690962,0.10978608443139605,0.056620993020502025
583,-1.6005830903790086,0.1108173811032995,0.05717957579649936
584,-1.5947521865889214,0.11185456240155985,0.057751470492993555
585,-1.5889212827988337,0.1128976125465902,0.058337037484403276
586,-1.5830903790087465,0.11394651500999584,0.058936631114700405
587,-1.5772594752186588,0.11500125250985063,0.059550598995055555
588,-1.5714285714285716,0.1160618070060567,0.06017928131110669
589,-1.565597667638484,0.11712815969579184,0.06082301014257306
590,-1.5597667638483967,0.11820029100904385,0.061482108797954266
591,-1.553935860058309,0.11927818060423621,0.06215689116706855
592,-1.5481049562682214,0.12036180736394393,0.06284766109416326
593,-1.5422740524781342,0.12145114939070381,0.06355471177432799
594,-1.5364431486880465,0.12254618400291957,0.06427832517588664
595,-1.5306122448979593,0.12364688773086303,0.06501877149140817
596,-1.5247813411078717,0.12475323631277506,0.06577630861990513
597,-1.5189504373177845,0.12586520469106513,0.06655118168270564
598,-1.5131195335276968,0.12698276700861422,0.06734362257540172
599,-1.5072886297376096,0.12810589660517993,0.0681538495581565
600,-1.501457725947522,0.12923456601390776,0.06898206688654038
601,-1.4956268221574343,0.13036874695794837,0.06982846448492538
602,-1.489795918367347,0.13150841034718375,0.07069321766432071
603,-1.4839650145772594,0.13265352627506372,0.07157648688637434
604,-1.4781341107871722,0.1338040640155531,0.07247841757508512
605,-1.4723032069970845,0.13495999202019351,0.07339913997760264
606,-1.4664723032069973,0.13612127791527887,0.07433876907527773
607,-1.4606413994169096,0.13728788849914803,0.07529740454594705
608,-1.4548104956268224,0.13845978973959502,0.07627513077820385
609,-1.4489795918367347,0.1396369467713995,0.07727201693820916
610,-1.443148688046647,0.14081932389397728,0.07828811708935549
611,-1.4373177842565599,0.14200688456915414,0.07932347036488162
612,-1.4314868804664722,0.14319959141906405,0.08037810119329647
613,-1.425655976676385,0.14439740622417177,0.08145201957623681
614,-1.4198250728862973,0.14560028992142401,0.08254522141814621
615,-1.4139941690962101,0.14680820260252755,0.08365768890693127
616,-1.4081632653061225,0.14802110351235884,0.08478939094450685
617,-1.4023323615160352,0.14923895104750326,0.08594028362591476
618,-1.3965014577259476,0.1504617027549289,0.08711031076547004
619,-1.39067055393586,0.15168931533079247,0.0882994044681601
620,-1.3848396501457727,0.1529217446193824,0.0895074857443074
621,-1.379008746355685,0.15415894561219778,0.09073446516529284
622,-1.3731778425655978,0.15540087244716516,0.09198024355792743
623,-1.3673469387755102,0.1566474784079956,0.09324471273487941
624,-1.361516034985423,0.1578987159236811,0.09452775625836132
625,-1.3556851311953353,0.15915453656813439,0.09582925023412692
626,-1.349854227405248,0.1604148910599699,0.09714906413265452
627,-1.3440233236151604,0.16167972926243093,0.09848706163425526
628,-1.3381924198250728,0.16294900018346062,0.0998431014947077
629,-1.3323615160349855,0.1642226519759202,0.10121703842790311
630,-1.3265306122448979,0.1655006319379552,0.10260872400188793
631,-1.3206997084548107,0.16678288651350937,0.1040180075445957
632,-1.314868804664723,0.16806936129298947,0.10544473705550376
633,-1.3090379008746358,0.16936000101408,0.10688876011938749
634,-1.3032069970845481,0.17065474956271048,0.10834992481831628
635,-1.297376093294461,0.17195354997417486,0.10982808063801815
636,-1.2915451895043732,0.1732563444344054,0.1113230793647436
637,-1.2857142857142856,0.1745630742814002,0.11283477596877334
638,-1.2798833819241984,0.1758736800068072,0.11436302947075998
639,-1.2740524781341107,0.17718810125766446,0.11590770378714499
640,-1.2682215743440235,0.17850627683829667,0.11746866855096381
641,-1.2623906705539358,0.1798281447123712,0.1190457999044523
642,-1.2565597667638486,0.1811536420051114,0.12063898125996285
643,-1.250728862973761,0.18248270500567063,0.12224810402583526
644,-1.2448979591836737,0.1838152691696655,0.1238730682939995
645,-1.239067055393586,0.18515126912187083,0.12551378348624873
646,-1.2332361516034984,0.18649063865907525,0.12717016895628763
647,-1.2274052478134112,0.18783331075309936,0.1288421545448514
648,-1.2215743440233235,0.1891792175539768,0.13052968108538027
649,-1.2157434402332363,0.19052829039329738,0.1322327008579491
650,-1.2099125364431487,0.19188045978771542,0.13395117798937275
651,-1.2040816326530615,0.19323565544262053,0.1356850887976294
652,-1.1982507288629738,0.19459380625597444,0.13743442207899823
653,-1.1924198250728866,0.19595484032231134,0.1391991793365317
654,-1.186588921282799,0.19731868493690483,0.14097937494875903
655,-1.1807580174927113,0.1986852666000991,0.14277503627775356
656,-1.174927113702624,0.20005451102180685,0.14458620371597583
657,-1.1690962099125364,0.2014263431261733,0.14641293067154496
658,-1.1632653061224492,0.20280068705640533,0.14825528349188122
659,-1.1574344023323615,0.20417746617976887,0.1501133413259016
660,-1.1516034985422743,0.20555660309275076,0.15198719592522583
661,-1.1457725947521866,0.20693801962638914,0.15387695138510396
662,-1.1399416909620994,0.2083216368517689,0.15578272382603087
663,-1.1341107871720117,0.20970737508568513,0.1577046410172564
664,-1.128279883381924,0.21109515389647193,0.159642841943649
665,-1.1224489795918369,0.21248489210999852,0.16159747631759072
666,-1.1166180758017492,0.21387650781583217,0.16356870403781396
667,-1.110787172011662,0.2152699183735658,0.1655566945972969
668,-1.1049562682215743,0.2166650404193136,0.16756162644252717
669,-1.0991253644314871,0.21806178987237068,0.16958368628664536
670,-1.0932944606413995,0.21946008194203992,0.1716230683791313
671,-1.0874635568513118,0.2208598311346224,0.17367997373487432
672,-1.0816326530612246,0.22226095126057374,0.17575460932558892
673,-1.075801749271137,0.2236633554418249,0.17784718723667947
674,-1.0699708454810497,0.22506695611926592,0.17995792379275752
675,-1.064139941690962,0.2264716650603947,0.1820870386551036
676,-1.0583090379008748,0.22787739336712706,0.18423475389444038
677,-1.0524781341107872,0.2292840514837707,0.18640129304244712
678,-1.0466472303207,0.23069154920515975,0.18858688012546032
679,-1.0408163265306123,0.2320997956849513,0.19079173868384658
680,-1.0349854227405246,0.2335086994440816,0.19301609078051396
681,-1.0291545189504374,0.23491816837938237,0.19526015600202937
682,-1.0233236151603498,0.2363281097723562,0.197524150455747
683,-1.0174927113702625,0.2377384302981088,0.1998082857663249
684,-1.0116618075801749,0.23914903603444038,0.20211276807491907
685,-1.0058309037900877,0.240559832471091,0.20443779704426954
686,-1.0,0.24197072451914337,0.20678356487277819
687,-0.9941690962099123,0.24338161652057796,0.20915025532057258
688,-0.9883381924198256,0.2447924122579828,0.2115380427504188
689,-0.9825072886297379,0.24620301496441546,0.2139470911861979
690,-0.9766763848396502,0.24761332733341412,0.2163775533915077
691,-0.9708454810495626,0.2490232515291611,0.2188295699707988
692,-0.9650145772594749,0.2504326891967933,0.22130326849526955
693,-0.9591836734693882,0.2518415414728602,0.22379876265556672
694,-0.9533527696793005,0.2532497089959294,0.2263161514431569
695,-0.9475218658892128,0.25465709191733427,0.22885551836204152
696,-0.9416909620991252,0.25606358991206724,0.23141693067229654
697,-0.9358600583090384,0.25746910218981367,0.23400043866671574
698,-0.9300291545189507,0.2588735275061277,0.23660607498164962
699,-0.9241982507288631,0.2602767641737447,0.23923385394293364
700,-0.9183673469387754,0.26167871007403304,0.241883770947612
701,-0.9125364431486878,0.26307926266858117,0.244555801881964
702,-0.906705539358601,0.2644783190109181,0.24724990257618176
703,-0.9008746355685133,0.26587577575836824,0.24996600829584245
704,-0.8950437317784257,0.2672715291840341,0.2527040332701788
705,-0.889212827988338,0.2686654751889107,0.25546387025697986
706,-0.8833819241982512,0.2700575093141259,0.258245390143806
707,-0.8775510204081636,0.2714475267533068,0.2610484415850758
708,-0.8717201166180759,0.2728354223650683,0.263872850674445
709,-0.8658892128279883,0.2742210906856249,0.26671842065179885
710,-0.8600583090379006,0.27560442594152107,0.269584931644076
711,-0.8542274052478138,0.27698532206247967,0.2724721404390535
712,-0.8483965014577262,0.27836367269436646,0.275379780291169
713,-0.8425655976676385,0.27973937121226666,0.27830756075838065
714,-0.8367346938775508,0.2811123107336746,0.2812551675690399
715,-0.8309037900874641,0.28248238413179144,0.28422226251773114
716,-0.8250728862973764,0.28384948404893173,0.28720848338900185
717,-0.8192419825072887,0.28521350291003233,0.29021344390793097
718,-0.8134110787172011,0.286574332936266,0.2932367337164934
719,-0.8075801749271134,0.2879318661587547,0.29627791837470374
720,-0.8017492711370267,0.2892859944323809,0.2993365393855766
721,-0.795918367346939,0.2906366094496952,0.30241211424299613
722,-0.7900874635568513,0.29198360275491575,0.30550413650162683
723,-0.7842565597667637,0.2933268657580199,0.30861207586812617
724,-0.778425655976676,0.2946662897489241,0.3117353783129517
725,-0.7725947521865892,0.2960017659117491,0.3148734662021839
726,-0.7667638483965016,0.29733318533916986,0.31802573844886034
727,-0.7609329446064139,0.29866043904684386,0.32119157068344234
728,-0.7551020408163263,0.2999834179879206,0.32437031544313455
729,-0.7492711370262395,0.30130201306762466,0.32756130237987036
730,-0.7434402332361518,0.30261611515791326,0.33076383848693497
731,-0.7376093294460642,0.30392561511220234,0.3339772083442427
732,-0.7317784256559765,0.3052304037801622,0.3372006743824597
733,-0.7259475218658888,0.30653037202257694,0.3404334771662242
734,-0.7201166180758021,0.30782541072626596,0.3436748356968408
735,-0.7142857142857144,0.3091154108190664,0.3469239477349002
736,-0.7084548104956268,0.31040026328486925,0.3501799901434032
737,-0.7026239067055391,0.311679859178712,0.3534421192519941
738,-0.6967930029154523,0.3129540896419204,0.35670947124303237
739,-0.6909620991253647,0.31422284591729993,0.35998116256027
740,-0.685131195335277,0.3154860193643697,0.36325629034091905
741,-0.6793002915451893,0.3167435014746411,0.3665339328720123
742,-0.6734693877551017,0.31799518388693404,0.36981315007191046
743,-0.6676384839650149,0.31924095840273015,0.3730929839978431
744,-0.6618075801749272,0.32048071700155956,0.37637245938040725
745,-0.6559766763848396,0.32171435185641606,0.37965058418587017
746,-0.6501457725947519,0.3229417553492019,0.38292635020713595
747,-0.6443148688046652,0.32416282008619457,0.3861987336842059
748,-0.6384839650145775,0.325377438913537,0.38946669595484473
749,-0.6326530612244898,0.3265855049327425,0.3927291841361585
750,-0.6268221574344022,0.32778691151621797,0.3959851318376857
751,-0.6209912536443145,0.32898155232279624,0.3992334599064828
752,-0.6151603498542277,0.3301693213132787,0.4024730772046052
753,-0.6093294460641401,0.33135011276598314,0.4057028814192819
754,-0.6034985422740524,0.3325238212922925,0.4089217599058705
755,-0.5976676384839648,0.33369034185220486,0.4121285905636535
756,-0.591836734693878,0.3348495697698777,0.4153222427442913
757,-0.5860058309037903,0.33600140074916657,0.4185015781926459
758,-0.5801749271137027,0.33714573088915145,0.4216654520194904
759,-0.574344023323615,0.33828245669965107,0.4248127137054841
760,-0.5685131195335273,0.33941147511671943,0.42794220813559536
761,-0.5626822157434406,0.3405326835181228,0.43105277666298125
762,-0.5568513119533529,0.3416459797387937,0.43414325820116484
763,-0.5510204081632653,0.3427512620862568,0.43721249034316256
764,-0.5451895043731776,0.343848429356027,0.44025931050604306
765,-0.5393586005830908,0.3449373808469731,0.44328255709922065
766,-0.5335276967930032,0.3460180163766466,0.4462810707146078
767,-0.5276967930029155,0.3470902362965688,0.4492536953365977
768,-0.5218658892128278,0.34815394150747775,0.45219927956967815
769,-0.5160349854227402,0.3492090334745269,0.4551166778813242
770,-0.5102040816326534,0.350255414242436,0.45800475185766204
771,-0.5043731778425657,0.3512929864505896,0.4608623714692873
772,-0.4985422740524781,0.3523216533480777,0.46368841634444236
773,-0.4927113702623904,0.35334131880868025,0.46648177704672084
774,-0.48688046647230365,0.35435188734578754,0.4692413563542532
775,-0.481049562682216,0.3553532641272562,0.47196607053736933
776,-0.47521865889212833,0.35634535499019515,0.47465485063150664
777,-0.46938775510204067,0.35732806645568144,0.47730664370220616
778,-0.463556851311953,0.35830130574339947,0.4799204140988939
779,-0.45772594752186624,0.35926498078620284,0.4824951446941397
780,-0.4518950437317786,0.3602190002445948,0.48502983810508554
781,-0.4460641399416909,0.3611632735211226,0.48752351789366644
782,-0.44023323615160326,0.36209771077468594,0.48997522974234115
783,-0.4344023323615165,0.363022222934753,0.49238404260199437
784,-0.4285714285714288,0.3639367217154836,0.4947490498087555
785,-0.42274052478134116,0.36484111962975313,0.4970693701665173
786,-0.4169096209912535,0.3657353300030785,0.4993441489920017
787,-0.41107871720116584,0.36661926698743874,0.5015725591193216
788,-0.40524781341107907,0.36749284557498985,0.5037538018610466
789,-0.3994169096209914,0.3683559816116705,0.505887107922925
790,-0.39358600583090375,0.3692085918106936,0.5079717382695232
791,-0.3877551020408161,0.37005059376592353,0.5100069849381672
792,-0.3819241982507293,0.3708819059651343,0.5119921717987302
793,-0.37609329446064166,0.3717024478031461,0.513926655256963
794,-0.370262390670554,0.37251213959483664,0.5158098248992268
795,-0.36443148688046634,0.3733109025880256,0.5176411040766783
796,-0.3586005830903787,0.3740986589762283,0.5194199504271158
797,-0.3527696793002919,0.3748753319112764,0.5211458563329191
798,-0.34693877551020424,0.3756408455158019,0.5228183493137004
799,-0.3411078717201166,0.3763951248955817,0.524436992352478
800,-0.3352769679300289,0.3771380961517414,0.5260013841544445
801,-0.32944606413994215,0.37786968639281354,0.5275111593375402
802,-0.3236151603498545,0.3785898237466492,0.528965988554351
803,-0.31778425655976683,0.37929843737217794,0.5303655785450032
804,-0.31195335276967917,0.3799954574710171,0.5317096721210016
805,-0.3061224489795915,0.3806808152989237,0.5329980480801356
806,-0.30029154518950474,0.38135444317708916,0.5342305210528624
807,-0.2944606413994171,0.3820162745032735,0.535406941280759
808,-0.2886297376093294,0.3826662437627752,0.5365271943278673
809,-0.28279883381924176,0.3833042865392365,0.5375912007259843
810,-0.276967930029155,0.38393033952527933,0.5385989155551777
811,-0.2711370262390673,0.3845443405329718,0.539550327960997
812,-0.26530612244897966,0.3851462285041197,0.5404454606100684
813,-0.259475218658892,0.38573594352038393,0.5412843690859865
814,-0.25364431486880434,0.38631342681321956,0.5420671412275634
815,-0.24781341107871757,0.3868786207736343,0.5427938964117425
816,-0.2419825072886299,0.3874314689617652,0.5434647847836043
817,-0.23615160349854225,0.38797191611626997,0.5440799864361171
818,-0.2303206997084546,0.3884999081635317,0.5446397105424071
819,-0.22448979591836782,0.38901539222667425,0.5451441944434874
820,-0.21865889212828016,0.38951831663438746,0.5455937026945198
821,-0.2128279883381925,0.3900086309295576,0.5459885260728247
822,-0.20699708454810484,0.39048628587770373,0.5463289805509539
823,-0.20116618075801718,0.3909512334752166,0.5466154062382234
824,-0.1953352769679304,0.3914034269573981,0.5468481662942623
825,-0.18950437317784274,0.3918428208063003,0.5470276458181007
826,-0.18367346938775508,0.3922693707583608,0.5471542507165034
827,-0.17784256559766742,0.39268303381183417,0.547228406555183
828,-0.17201166180758065,0.3930837682340164,0.5472505573966391
829,-0.166180758017493,0.39347153356826214,0.5472211646283665
830,-0.16034985422740533,0.3938462906407908,0.5471407057851435
831,-0.15451895043731767,0.3942080015672826,0.5470096733691364
832,-0.14868804664723,0.39455662975926103,0.5468285736715255
833,-0.14285714285714324,0.394892139930261,0.5465979255992665
834,-0.13702623906705558,0.39521449810178155,0.5463182595106117
835,-0.13119533527696792,0.3955236716090203,0.5459901160628845
836,-0.12536443148688026,0.39581962910639024,0.545614045075936
837,-0.11953352769679348,0.3961023405728163,0.5451906044146111
838,-0.11370262390670582,0.39637177731681034,0.5447203588934372
839,-0.10787172011661816,0.39662791198132447,0.5442038792065964
840,-0.1020408163265305,0.3968707185483798,0.5436417408861558
841,-0.09620991253644284,0.39710017234347195,0.5430345232912962
842,-0.09037900874635607,0.3973162500397495,0.5423828086312029
843,-0.08454810495626841,0.39751892966196667,0.541687181024048
844,-0.07871720116618075,0.39770819059020796,0.5409482255943455
845,-0.07288629737609309,0.39788401356338443,0.5401665276107438
846,-0.06705539358600632,0.3980463806825008,0.539342671666148
847,-0.06122448979591866,0.3981952754136922,0.5384772409018528
848,-0.055393586005831,0.39833068259103016,0.5375708162771419
849,-0.04956268221574334,0.39845258841909736,0.5366239758856296
850,-0.043731778425655676,0.3985609804753298,0.5356372943193705
851,-0.037900874635568904,0.39865584771212687,0.5346113420815753
852,-0.032069970845481244,0.39873718045872797,0.5335466850485506
853,-0.026239067055393583,0.39880497042285523,0.5324438839812269
854,-0.020408163265305923,0.39885921069212305,0.5313034940864962
855,-0.014577259475219151,0.39889989573521234,0.5301260646282779
856,-0.00874635568513149,0.398927021402811,0.5289121385881425
857,-0.00291545189504383,0.3989405849283192,0.527662252374973
858,0.00291545189504383,0.3989405849283192,0.5263769355831063
859,0.00874635568513149,0.398927021402811,0.5250567107980694
860,0.014577259475218263,0.39889989573521234,0.5237020934489559
861,0.020408163265305923,0.39885921069212305,0.5223135917062369
862,0.026239067055393583,0.39880497042285523,0.5208917064236924
863,0.032069970845481244,0.39873718045872797,0.5194369311229659
864,0.037900874635568016,0.3986558477121269,0.5179497520191291
865,0.043731778425655676,0.3985609804753298,0.516430648085508
866,0.04956268221574334,0.39845258841909736,0.5148800911558986
867,0.055393586005831,0.39833068259103016,0.5132985460622195
868,0.06122448979591866,0.3981952754136922,0.5116864708055254
869,0.06705539358600543,0.3980463806825008,0.5100443167582867
870,0.07288629737609309,0.39788401356338443,0.5083725288957098
871,0.07871720116618075,0.39770819059020796,0.5066715460538893
872,0.08454810495626841,0.39751892966196667,0.5049418012124849
873,0.09037900874635518,0.3973162500397496,0.5031837217996612
874,0.09620991253644284,0.39710017234347195,0.5013977300169564
875,0.1020408163265305,0.3968707185483798,0.4995842431818026
876,0.10787172011661816,0.39662791198132447,0.4977436740853895
877,0.11370262390670582,0.39637177731681034,0.49587643136362475
878,0.1195335276967926,0.3961023405728163,0.4939829198789754
879,0.12536443148688026,0.39581962910639024,0.4920635411110008
880,0.13119533527696792,0.3955236716090203,0.4901186935534864
881,0.13702623906705558,0.39521449810178155,0.48814877311611504
882,0.14285714285714235,0.39489213993026107,0.486154173528711
883,0.14868804664723,0.39455662975926103,0.4841352867461774
884,0.15451895043731767,0.3942080015672826,0.48209250335231435
885,0.16034985422740533,0.3938462906407908,0.4800262129608329
886,0.166180758017493,0.39347153356826214,0.47793680461194277
887,0.17201166180757976,0.3930837682340165,0.47582466716302646
888,0.17784256559766742,0.39268303381183417,0.4736901896720024
889,0.18367346938775508,0.3922693707583608,0.471533761772097
890,0.18950437317784274,0.3918428208063003,0.4693557740368296
891,0.19533527696792952,0.39140342695739816,0.46715661833417305
892,0.20116618075801718,0.3909512334752166,0.46493668816889705
893,0.20699708454810484,0.39048628587770373,0.4626963790122738
894,0.2128279883381925,0.3900086309295576,0.46043608861837837
895,0.21865889212828016,0.38951831663438746,0.45815621732634276
896,0.22448979591836693,0.3890153922266743,0.4558571683480215
897,0.2303206997084546,0.3884999081635317,0.4535393480406111
898,0.23615160349854225,0.38797191611626997,0.45120316616385997
899,0.2419825072886299,0.3874314689617652,0.4488490361215931
900,0.24781341107871668,0.38687862077363433,0.44647737518734076
901,0.25364431486880434,0.38631342681321956,0.44408860471394795
902,0.259475218658892,0.38573594352038393,0.4416831503271082
903,0.26530612244897966,0.3851462285041197,0.4392614421027914
904,0.2711370262390673,0.3845443405329718,0.43682391472864834
905,0.2769679300291541,0.38393033952527944,0.4343710076494579
906,0.28279883381924176,0.3833042865392365,0.43190316519675614
907,0.2886297376093294,0.3826662437627752,0.42942083670282777
908,0.2944606413994171,0.3820162745032735,0.42692447659921745
909,0.30029154518950385,0.3813544431770893,0.4244145445000083
910,0.3061224489795915,0.3806808152989237,0.42189150527004776
911,0.31195335276967917,0.3799954574710171,0.4193558290783837
912,0.31778425655976683,0.37929843737217794,0.4168079914371101
913,0.3236151603498545,0.3785898237466492,0.4142484732258651
914,0.32944606413994126,0.3778696863928137,0.41167776070218104
915,0.3352769679300289,0.3771380961517414,0.40909634549789015
