x analytical,analytical gaussian,x residuals,model residuals
0.18771304649038997,0.1488,1.2692195544625298,0.8671328671328671
0.18772513843518837,0.1489,1.2695981934875564,0.8677156177156177
0.1880628411644656,0.149,1.269959658192421,0.8682983682983683
0.18821124698823596,0.1491,1.2704793004513146,0.8688811188811189
0.1883939399268851,0.1492,1.2726648068853166,0.8694638694638694
0.18842525872129662,0.1493,1.278218933739162,0.87004662004662
0.1885883950163998,0.1494,1.2783541204247681,0.8706293706293706
0.18859964734741022,0.1495,1.2798345246722314,0.8712121212121212
0.18883074270818412,0.1496,1.283012657808768,0.8717948717948718
0.18893728187523165,0.1497,1.2889856058799611,0.8723776223776224
0.18903459565306555,0.1498,1.2903593417330994,0.872960372960373
0.18914333249338675,0.1499,1.2910518824989174,0.8735431235431236
0.1893323934960403,0.15,1.29319978344969,0.8741258741258742
0.18957002102916626,0.1501,1.2936608801543525,0.8747086247086248
0.18969650762586335,0.1502,1.3005583310804878,0.8752913752913752
0.18977588196132988,0.1503,1.301755834532617,0.8758741258741258
0.18977954852501686,0.1504,1.3080104481739174,0.8764568764568764
0.18979714063551184,0.1505,1.3104881549029759,0.877039627039627
0.1900578417554278,0.1506,1.317283502436874,0.8776223776223776
0.1905466737114542,0.1507,1.3178055023085684,0.8782051282051282
0.1906322313128007,0.1508,1.3183688220044258,0.8787878787878788
0.19071407509549745,0.1509,1.3248082946288855,0.8793706293706294
0.19087435696917884,0.151,1.3323292408410339,0.87995337995338
0.19153403263181928,0.1511,1.3349281317024875,0.8805361305361306
0.1916622494253237,0.1512,1.3384936336561983,0.8811188811188811
0.19167583776344108,0.1513,1.341651879376222,0.8817016317016317
0.19172715444259875,0.1514,1.3417713916608032,0.8822843822843823
0.19185433741169847,0.1515,1.3421360652831353,0.8828671328671329
0.1919348581322566,0.1516,1.3444392550503594,0.8834498834498834
0.19193816099989958,0.1517,1.3506018143220508,0.884032634032634
0.19194980208489767,0.1518,1.3521509640000133,0.8846153846153846
0.19206386079270968,0.1519,1.354006373003225,0.8851981351981352
0.1923079116693358,0.152,1.3546398135920703,0.8857808857808858
0.1931038599408632,0.1521,1.359847531992965,0.8863636363636364
0.19314805540358063,0.1522,1.3645240678548083,0.8869463869463869
0.19329398539089412,0.1523,1.3733826227364254,0.8875291375291375
0.1936058891677748,0.1524,1.376042317707966,0.8881118881118881
0.19364713216098867,0.1525,1.385051363180047,0.8886946386946387
0.19365015915860836,0.1526,1.3895149576251817,0.8892773892773893
0.19392219105470915,0.1527,1.3897286823289197,0.8898601398601399
0.19413903228726023,0.1528,1.3901245864125558,0.8904428904428905
0.19437456674290746,0.1529,1.3921646986052354,0.8910256410256411
0.19442857743552525,0.153,1.3939772819152554,0.8916083916083916
0.19451463158022408,0.1531,1.3947385459812318,0.8921911421911422
0.1948816866192114,0.1532,1.4253938365786143,0.8927738927738927
0.1949935292735153,0.1533,1.4259148294150092,0.8933566433566433
0.19540475520500233,0.1534,1.4260114039287255,0.8939393939393939
0.19548973710641052,0.1535,1.4298021490394675,0.8945221445221445
0.195620278403095,0.1536,1.4332086362973593,0.8951048951048951
0.1957305899602063,0.1537,1.4333245608617393,0.8956876456876457
0.19579049175332394,0.1538,1.4367475161910148,0.8962703962703963
0.19580353553938953,0.1539,1.437075138962354,0.8968531468531469
0.1958362831396581,0.154,1.439829414918271,0.8974358974358975
0.19593903942833682,0.1541,1.443504170902022,0.8980186480186481
0.19598802175918573,0.1542,1.4442080593187616,0.8986013986013986
0.19601127276544195,0.1543,1.444357746113945,0.8991841491841492
0.19603628009041504,0.1544,1.4467070253496734,0.8997668997668997
0.1960368282981862,0.1545,1.4497214994471006,0.9003496503496503
0.19611400945767266,0.1546,1.4525007827209095,0.9009324009324009
0.19626755804412888,0.1547,1.4525235735377289,0.9015151515151515
0.1962768600252033,0.1548,1.4540028694347513,0.9020979020979021
0.19650605326956427,0.1549,1.4571721196340843,0.9026806526806527
0.1966633417069622,0.155,1.4599803786454224,0.9032634032634033
0.19670070387748798,0.1551,1.4708254830348235,0.9038461538461539
0.19672951377808398,0.1552,1.4744752074224174,0.9044289044289044
0.19675455108664897,0.1553,1.4890571514615831,0.905011655011655
0.19688365411108216,0.1554,1.5070468921052977,0.9055944055944056
0.19702464928251914,0.1555,1.5098738465498511,0.9061771561771562
0.19710973027123804,0.1556,1.510428277441564,0.9067599067599068
0.1973151971035341,0.1557,1.5188910325668348,0.9073426573426573
0.19739576158197408,0.1558,1.5207017588754819,0.9079254079254079
0.19739826820572373,0.1559,1.5260824788469274,0.9085081585081585
0.19766666384499743,0.156,1.5323907827821839,0.9090909090909091
0.19785901187708355,0.1561,1.5338670464362427,0.9096736596736597
0.19794999036042638,0.1562,1.5361417587672774,0.9102564102564102
0.19802360802517832,0.1563,1.5362189813155813,0.9108391608391608
0.1981676253295352,0.1564,1.5428087072332353,0.9114219114219114
0.19827488706950663,0.1565,1.5519430134720573,0.912004662004662
0.19855455780767622,0.1566,1.5543419584720501,0.9125874125874126
0.1985657544574762,0.1567,1.5555634282998536,0.9131701631701632
0.19858937195535364,0.1568,1.5585192039178646,0.9137529137529138
0.19862868944738676,0.1569,1.5760571233889846,0.9143356643356644
0.19871294305709064,0.157,1.5834784576571073,0.914918414918415
0.19899902208484305,0.1571,1.5849455419697493,0.9155011655011654
0.19913998411678038,0.1572,1.5882935140892318,0.916083916083916
0.1991715985648451,0.1573,1.594525702338912,0.9166666666666666
0.19958585522299133,0.1574,1.6019619729311898,0.9172494172494172
0.19993194366988917,0.1575,1.6021122696060381,0.9178321678321678
0.20003710218217305,0.1576,1.6144543443690813,0.9184149184149184
0.2003872345395059,0.1577,1.6214546277175235,0.918997668997669
0.20039714771581926,0.1578,1.6321059032107343,0.9195804195804196
0.2005959682509565,0.1579,1.6340349256004107,0.9201631701631702
0.2006089989624805,0.158,1.6357026324617734,0.9207459207459208
0.2006503037499341,0.1581,1.63867919776264,0.9213286713286714
0.20066567970971463,0.1582,1.6650949937508137,0.921911421911422
0.20067339501426476,0.1583,1.6756332954799955,0.9224941724941725
0.20068639947536002,0.1584,1.6787816683060084,0.9230769230769231
0.20094188935595123,0.1585,1.6833469881309404,0.9236596736596736
0.20124048297768207,0.1586,1.69771540649166,0.9242424242424242
0.20135828219794902,0.1587,1.7027393036521283,0.9248251748251748
0.20140999557145806,0.1588,1.70749581734349,0.9254079254079254
0.201447231907993,0.1589,1.7095286564606473,0.925990675990676
0.20152918477727905,0.159,1.7178803542008458,0.9265734265734266
0.20160533075368198,0.1591,1.7181823481416794,0.9271561771561772
0.20174243087231056,0.1592,1.728095054446665,0.9277389277389277
0.20179140313342267,0.1593,1.729429450642737,0.9283216783216783
0.2020593925171675,0.1594,1.7393660929345305,0.9289044289044289
0.20227026222191766,0.1595,1.7402767992859682,0.9294871794871795
0.20251776038992145,0.1596,1.744622434581605,0.9300699300699301
0.20359536271074324,0.1597,1.752368709300644,0.9306526806526807
0.20383696974780832,0.1598,1.7552543771246294,0.9312354312354313
0.2039296614437815,0.1599,1.7596501031697689,0.9318181818181818
0.2040301836314153,0.16,1.7634369744582457,0.9324009324009324
0.2040896286621085,0.1601,1.7757985901737225,0.932983682983683
0.20417707399900403,0.1602,1.7797510336746534,0.9335664335664335
0.20422063247209496,0.1603,1.7841276661559526,0.9341491841491841
0.20426243521087523,0.1604,1.7867467721556387,0.9347319347319347
0.2044600327243799,0.1605,1.787730181800873,0.9353146853146853
0.20456770412605432,0.1606,1.7911722978240645,0.9358974358974359
0.2046307186623166,0.1607,1.7996628164314399,0.9364801864801865
0.20476121901971583,0.1608,1.811741858745026,0.9370629370629371
0.2048170711099004,0.1609,1.8265588826271537,0.9376456876456877
0.20517615250128288,0.161,1.8288448491690228,0.9382284382284383
0.20525182426249447,0.1611,1.8322947602631487,0.9388111888111889
0.20540510800531353,0.1612,1.834577184204659,0.9393939393939394
0.20554193348853195,0.1613,1.8395554226920665,0.9399766899766899
0.20554252690314634,0.1614,1.8519171739070772,0.9405594405594405
0.20560208357867557,0.1615,1.878765513901106,0.9411421911421911
0.2056924922069661,0.1616,1.9094029733411093,0.9417249417249417
0.20578612389758605,0.1617,1.9194196968875048,0.9423076923076923
0.2060929460447369,0.1618,1.927674167335529,0.9428904428904429
0.20635242675238277,0.1619,1.9311424304723084,0.9434731934731935
0.20669135245724377,0.162,1.93222623159677,0.9440559440559441
0.2066923504190318,0.1621,1.9365087403832408,0.9446386946386947
0.20671376626273671,0.1622,1.9394771257837895,0.9452214452214452
0.2067700290099532,0.1623,1.9515577320613957,0.9458041958041958
0.20680399084348497,0.1624,1.9678558598734812,0.9463869463869464
0.20680492095927938,0.1625,1.9703875765762855,0.946969696969697
0.20684470356965448,0.1626,1.9707703768600804,0.9475524475524476
0.20691366129985267,0.1627,1.9743097901321711,0.9481351981351981
0.20699047780109803,0.1628,1.9786700349545574,0.9487179487179487
0.20705163893089767,0.1629,1.9823414940999176,0.9493006993006993
0.2071477368326295,0.163,2.0015137206002556,0.9498834498834499
0.20717469834467148,0.1631,2.014955628886162,0.9504662004662005
0.20732714628457438,0.1632,2.024661043593576,0.951048951048951
0.20738555192793023,0.1633,2.026473998424706,0.9516317016317016
0.2073920325664971,0.1634,2.0289496434410963,0.9522144522144522
0.20742497619122416,0.1635,2.0303779202077084,0.9527972027972028
0.2074512933451693,0.1636,2.0308249883571787,0.9533799533799534
0.20756310459818184,0.1637,2.036687219972378,0.953962703962704
0.20764832064945082,0.1638,2.049920601475504,0.9545454545454546
0.20770475501239077,0.1639,2.0567512298562525,0.9551282051282052
0.20774896330162526,0.164,2.0635114901292235,0.9557109557109557
0.20789734880934269,0.1641,2.0816486953503883,0.9562937062937062
0.2079092061692804,0.1642,2.091396922407897,0.9568764568764568
0.20795613238974509,0.1643,2.1107383890098883,0.9574592074592074
0.20807750534536748,0.1644,2.113600471216909,0.958041958041958
0.2081930375693051,0.1645,2.1260908768730613,0.9586247086247086
0.2082535091073638,0.1646,2.1280756716122666,0.9592074592074592
0.20838603811738543,0.1647,2.1350650529098667,0.9597902097902098
0.20845864466555675,0.1648,2.144398715666153,0.9603729603729604
0.20855618707382967,0.1649,2.176454643984505,0.960955710955711
0.2085899257071997,0.165,2.182396683396237,0.9615384615384616
0.20863615265824423,0.1651,2.185199965846821,0.9621212121212122
0.20873040941516297,0.1652,2.1867965563905054,0.9627039627039627
0.20900671095608855,0.1653,2.1979667698633,0.9632867132867133
0.20905254621907476,0.1654,2.198402699825553,0.9638694638694638
0.20919689699544516,0.1655,2.1986941228411863,0.9644522144522144
0.20930191879259996,0.1656,2.2033478437825735,0.965034965034965
0.20931219893696132,0.1657,2.2040258442325498,0.9656177156177156
0.2094018553650975,0.1658,2.207910138634384,0.9662004662004662
0.20946044765015712,0.1659,2.209738786821679,0.9667832167832168
0.20990785583633662,0.166,2.2117074464488966,0.9673659673659674
0.21017523228449694,0.1661,2.2231149506619166,0.967948717948718
0.21020187913483654,0.1662,2.2254395472281803,0.9685314685314685
0.21024204859112283,0.1663,2.2925391414477025,0.9691142191142191
0.2104891515988977,0.1664,2.3050059592256926,0.9696969696969697
0.21053277174379867,0.1665,2.3054633980591355,0.9702797202797203
0.21081778409977756,0.1666,2.3323744488443996,0.9708624708624709
0.21084325230403855,0.1667,2.3453773856632663,0.9714452214452215
0.21113532241642316,0.1668,2.377448308226257,0.972027972027972
0.21115909043534556,0.1669,2.3918401185090326,0.9726107226107226
0.2112775906091042,0.167,2.393263524791971,0.9731934731934732
0.211785162343994,0.1671,2.4238955499196124,0.9737762237762237
0.21183248994602524,0.1672,2.438667451375385,0.9743589743589743
0.21191445494972802,0.1673,2.461970021124046,0.9749417249417249
0.21202402930051364,0.1674,2.528300550613826,0.9755244755244755
0.21216179415852496,0.1675,2.536071004000719,0.9761072261072261
0.21223364795125615,0.1676,2.5406284831207264,0.9766899766899767
0.2124484898076433,0.1677,2.5531663284032593,0.9772727272727273
0.2125358298549349,0.1678,2.571652919368585,0.9778554778554779
0.2125391162698024,0.1679,2.5727986254104134,0.9784382284382285
0.2131434838820758,0.168,2.5807580228944613,0.9790209790209791
0.21323846946887945,0.1681,2.583130642680871,0.9796037296037297
0.21344371063677983,0.1682,2.5971717414587525,0.9801864801864801
0.2134732785756136,0.1683,2.597508951119487,0.9807692307692307
0.21349903380019256,0.1684,2.611802402947803,0.9813519813519813
0.2135481230743736,0.1685,2.627461961076279,0.9819347319347319
0.213790508076963,0.1686,2.642485387458467,0.9825174825174825
0.2138780859930971,0.1687,2.6717376114798266,0.9831002331002331
0.21414465448138612,0.1688,2.672069196415794,0.9836829836829837
0.2142709381217639,0.1689,2.677051111549461,0.9842657342657343
0.21436960322962695,0.169,2.738872045148324,0.9848484848484849
0.21438611463584514,0.1691,2.861730034219751,0.9854312354312355
0.21439403232670728,0.1692,2.8718731184467563,0.986013986013986
0.21449690782725966,0.1693,2.907741995890759,0.9865967365967366
0.21454399308832608,0.1694,2.9087123557049845,0.9871794871794872
0.21476407578589857,0.1695,2.926610741328819,0.9877622377622378
0.21488564834018634,0.1696,3.139604643193761,0.9883449883449883
0.21498021675565243,0.1697,3.1698013373647758,0.9889277389277389
0.21509878460567466,0.1698,3.211576342570083,0.9895104895104895
0.21515972475696007,0.1699,3.2237514095598394,0.9900932400932401
0.215382303372569,0.17,3.2737199385331754,0.9906759906759907
0.21551691432686879,0.1701,3.2825284592601944,0.9912587412587412
0.2156471744350455,0.1702,3.340326316894293,0.9918414918414918
0.2156527159164741,0.1703,3.3421373156071725,0.9924242424242424
0.2157023251737334,0.1704,3.4716676309183625,0.993006993006993
0.21570715318998315,0.1705,3.6396071742472307,0.9935897435897436
0.21585499709145123,0.1706,3.874246363915532,0.9941724941724942
0.21601274795000133,0.1707,4.194066023088481,0.9947552447552448
0.2161333142925944,0.1708,4.4735007287656305,0.9953379953379954
0.21618915164480074,0.1709,4.6068662005952605,0.995920745920746
0.21638958498592392,0.171,4.675428090357061,0.9965034965034965
0.216974632531783,0.1711,5.196131559500116,0.997086247086247
0.21728235044037508,0.1712,6.601671514017693,0.9976689976689976
0.21738629913779686,0.1713,7.1377275178548,0.9982517482517482
0.21769651555793423,0.1714,7.78295682543775,0.9988344988344988
0.21775982633559046,0.1715,8.067712015996063,0.9994172494172494
0.21778229461874649,0.1716,8.208315319374185,1.0
0.2178345887296272,0.1717,,
0.21788949606550176,0.1718,,
0.2179441062438483,0.1719,,
0.2179576945856106,0.172,,
0.21809229998791388,0.1721,,
0.2181491297147803,0.1722,,
0.21829689984575848,0.1723,,
0.21842976657807103,0.1724,,
0.21867404496831974,0.1725,,
0.21869417861258253,0.1726,,
0.21877000060115606,0.1727,,
0.21884230217344788,0.1728,,
0.2188795092064644,0.1729,,
0.21891760328188634,0.173,,
0.2189572085963974,0.1731,,
0.21905383864473338,0.1732,,
0.21933367259662923,0.1733,,
0.2194003173346585,0.1734,,
0.21944916312745422,0.1735,,
0.219590205830221,0.1736,,
0.21967392864483395,0.1737,,
0.21984903317147625,0.1738,,
0.22009794126674087,0.1739,,
0.2201212117725266,0.174,,
0.22037195703073154,0.1741,,
0.22040180464173875,0.1742,,
0.22041894293779035,0.1743,,
0.22052844325732676,0.1744,,
0.22067818863381045,0.1745,,
0.22072183719165503,0.1746,,
0.22076638872901583,0.1747,,
0.22083657411623678,0.1748,,
0.22091750682061298,0.1749,,
0.22096495179690273,0.175,,
0.2210330649207614,0.1751,,
0.22103514156407011,0.1752,,
0.2210465491892785,0.1753,,
0.22145278725838474,0.1754,,
0.22148042227069684,0.1755,,
0.22150461035685598,0.1756,,
0.22159567124896776,0.1757,,
0.2221093945257702,0.1758,,
0.22223968459733873,0.1759,,
0.22225591522501834,0.176,,
0.22229690747967146,0.1761,,
0.22290208107663978,0.1762,,
0.2229140557134964,0.1763,,
0.22297807021639518,0.1764,,
0.22306396371883142,0.1765,,
0.22313001724465856,0.1766,,
0.22313134585184854,0.1767,,
0.22324229758269198,0.1768,,
0.2232996362430194,0.1769,,
0.22330569625431254,0.177,,
0.2236551245724077,0.1771,,
0.22370114678969355,0.1772,,
0.22376392867911893,0.1773,,
0.22392402863404573,0.1774,,
0.22423351858367796,0.1775,,
0.22428179210117752,0.1776,,
0.2242837080549715,0.1777,,
0.2244400470500569,0.1778,,
0.22461818083350632,0.1779,,
0.22467831523156567,0.178,,
0.22469932249041666,0.1781,,
0.22475640536859312,0.1782,,
0.22485141339602358,0.1783,,
0.22494552069167534,0.1784,,
0.2249576255453933,0.1785,,
0.225024656787191,0.1786,,
0.22524046021741784,0.1787,,
0.2252806546892941,0.1788,,
0.22540778999613276,0.1789,,
0.22544288324356834,0.179,,
0.22546427626868576,0.1791,,
0.2254984695428197,0.1792,,
0.22552430832372966,0.1793,,
0.22574585062854788,0.1794,,
0.22583504889240888,0.1795,,
0.22602224422366,0.1796,,
0.22604884830807098,0.1797,,
0.22605378062204207,0.1798,,
0.22616228109019468,0.1799,,
0.2263964018178458,0.18,,
0.22641232425588273,0.1801,,
0.226573900845541,0.1802,,
0.2266336756050811,0.1803,,
0.22669807722257312,0.1804,,
0.22674036373732864,0.1805,,
0.22674538482221201,0.1806,,
0.22693389587870194,0.1807,,
0.22704100004485273,0.1808,,
0.22716847287234884,0.1809,,
0.22731869949811095,0.181,,
0.22731891283624875,0.1811,,
0.22736502159672997,0.1812,,
0.22736827876280358,0.1813,,
0.2274099037627948,0.1814,,
0.22753951133975778,0.1815,,
0.22756002541048193,0.1816,,
0.22763244020067885,0.1817,,
0.22768690800885902,0.1818,,
0.2276992616670888,0.1819,,
0.22780234615085843,0.182,,
0.22784926356313973,0.1821,,
0.2281455017495875,0.1822,,
0.22822536737138807,0.1823,,
0.22831717211775338,0.1824,,
0.22851277354308933,0.1825,,
0.22867655457873023,0.1826,,
0.22871222084370776,0.1827,,
0.22876530139120163,0.1828,,
0.22887199808929087,0.1829,,
0.22892556569124384,0.183,,
0.2289417027510806,0.1831,,
0.2290388629584698,0.1832,,
0.22930025147835367,0.1833,,
0.22945861301311787,0.1834,,
0.22952711357973282,0.1835,,
0.2295523624754657,0.1836,,
0.22976682730984593,0.1837,,
0.22979617166319408,0.1838,,
0.23000496086492397,0.1839,,
0.23002272593144105,0.184,,
0.23018195083105258,0.1841,,
0.23064010685888825,0.1842,,
0.2306879876195235,0.1843,,
0.23070074823000117,0.1844,,
0.23073444647313257,0.1845,,
0.23093968555122069,0.1846,,
0.23097603875375838,0.1847,,
0.23151662531479084,0.1848,,
0.23160271281166486,0.1849,,
0.2316808139905592,0.185,,
0.23194049452897136,0.1851,,
0.23212878662727168,0.1852,,
0.2323650893896598,0.1853,,
0.23240978467328127,0.1854,,
0.23249270629012248,0.1855,,
0.23275346555844387,0.1856,,
0.23283779452047165,0.1857,,
0.23298764633979024,0.1858,,
0.23299763127412523,0.1859,,
0.2330722691313052,0.186,,
0.233478260195235,0.1861,,
0.23351529506513233,0.1862,,
0.23352108018546408,0.1863,,
0.23370548484311857,0.1864,,
0.23375136534424912,0.1865,,
0.2337601714243049,0.1866,,
0.23387522275414113,0.1867,,
0.23444128301254116,0.1868,,
0.23457158473338,0.1869,,
0.23458668559936852,0.187,,
0.2346735956325999,0.1871,,
0.2346972860432622,0.1872,,
0.23508533077471674,0.1873,,
0.23516057350824204,0.1874,,
0.23517664551310502,0.1875,,
0.2352171869234068,0.1876,,
0.23534154418351597,0.1877,,
0.23549703950133802,0.1878,,
0.235547192629042,0.1879,,
0.23566706019844985,0.188,,
0.23581583345299892,0.1881,,
0.23582662168055454,0.1882,,
0.23588513646839143,0.1883,,
0.23591745911714201,0.1884,,
0.23622745077533666,0.1885,,
0.23651992983205478,0.1886,,
0.23653380339833543,0.1887,,
0.2366274829317305,0.1888,,
0.23669602030693365,0.1889,,
0.23681359813916636,0.189,,
0.23700591480850827,0.1891,,
0.2370354811097301,0.1892,,
0.23786244253831787,0.1893,,
0.23795275104404554,0.1894,,
0.23810748752422445,0.1895,,
0.2381827852285439,0.1896,,
0.23859189141901552,0.1897,,
0.23868199710173732,0.1898,,
0.23893650279273412,0.1899,,
0.23908797076019436,0.19,,
0.2394670275406743,0.1901,,
0.23958979241785702,0.1902,,
0.23961868406555958,0.1903,,
0.23961995406809966,0.1904,,
0.23974715245954437,0.1905,,
0.24006595676831322,0.1906,,
0.24007333386168714,0.1907,,
0.24010344104326642,0.1908,,
0.24034505192479072,0.1909,,
0.24038501393309622,0.191,,
0.2405154614723895,0.1911,,
0.24053129206411306,0.1912,,
0.24056649172388048,0.1913,,
0.24057152283013325,0.1914,,
0.24058558827985907,0.1915,,
0.24110025400224344,0.1916,,
0.24163094662115342,0.1917,,
0.2417082154117908,0.1918,,
0.24177904592926266,0.1919,,
0.24210894986712259,0.192,,
0.24238527569412274,0.1921,,
0.24260366558867133,0.1922,,
0.24268436382222797,0.1923,,
0.2427455484956086,0.1924,,
0.24279273579108732,0.1925,,
0.24346791647778288,0.1926,,
0.24353136848717688,0.1927,,
0.24373280139287248,0.1928,,
0.2441528468522467,0.1929,,
0.24435808467487774,0.193,,
0.24436203683476637,0.1931,,
0.2443895643119719,0.1932,,
0.24441261642196896,0.1933,,
0.24452751073674758,0.1934,,
0.24455714523664263,0.1935,,
0.24484067572194373,0.1936,,
0.24491516169049285,0.1937,,
0.24491777234857287,0.1938,,
0.24495760791904747,0.1939,,
0.24495888634823768,0.194,,
0.24497138398131968,0.1941,,
0.24506889376361968,0.1942,,
0.245686714203953,0.1943,,
0.24581746688945577,0.1944,,
0.2462407373422165,0.1945,,
0.24630008804596432,0.1946,,
0.24632648184791714,0.1947,,
0.24634142903474768,0.1948,,
0.24651116826781966,0.1949,,
0.2465382383453984,0.195,,
0.2466606689354548,0.1951,,
0.24680333699312265,0.1952,,
0.24680686272064617,0.1953,,
0.24684792606505282,0.1954,,
0.2469868525343878,0.1955,,
0.24714642221213415,0.1956,,
0.2472628881448499,0.1957,,
0.24742006750694207,0.1958,,
0.24748486753168458,0.1959,,
0.24772478878189066,0.196,,
0.24774798630396222,0.1961,,
0.2477761598018315,0.1962,,
0.24799179094862844,0.1963,,
0.24834012567542207,0.1964,,
0.24872886587699758,0.1965,,
0.24876927696978599,0.1966,,
0.2489691091978109,0.1967,,
0.24919200392539784,0.1968,,
0.2498363035804081,0.1969,,
0.24986872811107966,0.197,,
0.2498852192964032,0.1971,,
0.24994761873640917,0.1972,,
0.250022304071141,0.1973,,
0.250154829500381,0.1974,,
0.25016865442078956,0.1975,,
0.2501757701166746,0.1976,,
0.250428299342052,0.1977,,
0.2505557572681179,0.1978,,
0.2507640975479165,0.1979,,
0.250764677969782,0.198,,
0.25098549303063106,0.1981,,
0.2509913491575215,0.1982,,
0.2510668788208409,0.1983,,
0.25125749056020197,0.1984,,
0.2513119511770221,0.1985,,
0.2516691502727602,0.1986,,
0.2517014631696201,0.1987,,
0.2518040125723398,0.1988,,
0.2518822215454758,0.1989,,
0.25189687308918923,0.199,,
0.2519585534621144,0.1991,,
0.25214537243113533,0.1992,,
0.2523890183662677,0.1993,,
0.25256171042816916,0.1994,,
0.2525725573374149,0.1995,,
0.2525927923232511,0.1996,,
0.25267551924291326,0.1997,,
0.2526793402197074,0.1998,,
0.2527772311827426,0.1999,,
0.25298812942408155,0.2,,
0.25302282911963714,0.2001,,
0.25314119091718873,0.2002,,
0.25342625218348663,0.2003,,
0.2535092296590517,0.2004,,
0.25359340816399684,0.2005,,
0.25362287227586866,0.2006,,
0.25363236738751166,0.2007,,
0.25400776741087977,0.2008,,
0.25412526169847427,0.2009,,
0.25433372194515563,0.201,,
0.2543642989554693,0.2011,,
0.2544149598199121,0.2012,,
0.25451830651898977,0.2013,,
0.2545816440220299,0.2014,,
0.2547254330864253,0.2015,,
0.25484652892823195,0.2016,,
0.25493238977786004,0.2017,,
0.25529796514261793,0.2018,,
0.2554271490148416,0.2019,,
0.25542815081993075,0.202,,
0.2558031159853243,0.2021,,
0.25582869798146296,0.2022,,
0.2559342592121384,0.2023,,
0.25597075398772545,0.2024,,
0.2562455254285211,0.2025,,
0.2565373550883632,0.2026,,
0.25661221277016866,0.2027,,
0.25674584893996394,0.2028,,
0.25721594920141905,0.2029,,
0.25729026230695934,0.203,,
0.2573569791167836,0.2031,,
0.257368736155446,0.2032,,
0.2574042039156252,0.2033,,
0.2576437410582096,0.2034,,
0.2576618793106172,0.2035,,
0.2579488542120617,0.2036,,
0.2579813436055153,0.2037,,
0.2581651858536514,0.2038,,
0.2581834456016773,0.2039,,
0.2581965118951763,0.204,,
0.25829809701601175,0.2041,,
0.2587999636372437,0.2042,,
0.2590939066893944,0.2043,,
0.2591244586938652,0.2044,,
0.2591644404747623,0.2045,,
0.25927658091472394,0.2046,,
0.25931029681337087,0.2047,,
0.2598074215923636,0.2048,,
0.25985789951565974,0.2049,,
0.25986729844996415,0.205,,
0.25990666616621605,0.2051,,
0.2599616015944433,0.2052,,
0.2605449661887296,0.2053,,
0.26062175049593816,0.2054,,
0.2606717763723478,0.2055,,
0.26097907159645645,0.2056,,
0.26100208753270626,0.2057,,
0.2613563356232378,0.2058,,
0.2617042774947162,0.2059,,
0.2617409999193996,0.206,,
0.26182444350810274,0.2061,,
0.26182808983962585,0.2062,,
0.26184548442711897,0.2063,,
0.26221385218566506,0.2064,,
0.26225637201111984,0.2065,,
0.26247054255612134,0.2066,,
0.26262806181877485,0.2067,,
0.2628484952629057,0.2068,,
0.2628632207103389,0.2069,,
0.26288241374819266,0.207,,
0.2629805153941096,0.2071,,
0.2629827039611464,0.2072,,
0.26318975066061445,0.2073,,
0.2632007103752394,0.2074,,
0.26325923340816015,0.2075,,
0.2635333505394808,0.2076,,
0.26354877690595696,0.2077,,
0.26382024872335175,0.2078,,
0.2638753301485621,0.2079,,
0.2640104345735667,0.208,,
0.26419109984287326,0.2081,,
0.2642253853030455,0.2082,,
0.26422984961312895,0.2083,,
0.2646925458988815,0.2084,,
0.26471815174546537,0.2085,,
0.2649811160996315,0.2086,,
0.2650167499880267,0.2087,,
0.26517606753286277,0.2088,,
0.26521374394303476,0.2089,,
0.26535638932820693,0.209,,
0.2653722307888416,0.2091,,
0.26538434261833754,0.2092,,
0.26558113035558367,0.2093,,
0.26559711049540097,0.2094,,
0.26560527138311113,0.2095,,
0.26561100668383425,0.2096,,
0.26597018927922295,0.2097,,
0.2660158353224699,0.2098,,
0.26612369041164735,0.2099,,
0.2662525315970423,0.21,,
0.26630913769970516,0.2101,,
0.2663408764756829,0.2102,,
0.26641774178526545,0.2103,,
0.2664663364000726,0.2104,,
0.2666700570168943,0.2105,,
0.2672747052102772,0.2106,,
0.2675379396126595,0.2107,,
0.2679024771392365,0.2108,,
0.26812397277944294,0.2109,,
0.26817007386522274,0.211,,
0.2681907889791728,0.2111,,
0.2683942670949863,0.2112,,
0.26851394063242184,0.2113,,
0.2687157562402389,0.2114,,
0.2689301538720161,0.2115,,
0.26893032546939444,0.2116,,
0.2689834979635726,0.2117,,
0.2694276897434471,0.2118,,
0.2695712997227781,0.2119,,
0.26962496942316755,0.212,,
0.26972473796395546,0.2121,,
0.2697360522473481,0.2122,,
0.26974658924352296,0.2123,,
0.2697849873308158,0.2124,,
0.26979349958308757,0.2125,,
0.269821299311038,0.2126,,
0.2698484404910629,0.2127,,
0.26992214512299373,0.2128,,
0.26997612698538,0.2129,,
0.2702786619368111,0.213,,
0.2705105707337935,0.2131,,
0.2707688732653328,0.2132,,
0.2709358808325297,0.2133,,
0.2711019984807446,0.2134,,
0.27130175137053203,0.2135,,
0.27154712720798624,0.2136,,
0.2716156705113784,0.2137,,
0.27171968522330847,0.2138,,
0.2717247321566121,0.2139,,
0.2718213982746524,0.214,,
0.27193033915288056,0.2141,,
0.27206861953367184,0.2142,,
0.2721239242663333,0.2143,,
