x analytical,analytical gaussian,x residuals,model residuals
0.1834642778922328,0.145,1.1924540928005725,0.844988344988345
0.1835566302061676,0.1451,1.1926132900125213,0.8455710955710956
0.18369926986336235,0.1452,1.1934816375861466,0.8461538461538461
0.1837850945995528,0.1453,1.1938130455713594,0.8467365967365967
0.1839095793915224,0.1454,1.195289696152837,0.8473193473193473
0.1841018454755261,0.1455,1.195618057582758,0.8479020979020979
0.18429195176639182,0.1456,1.199445716056521,0.8484848484848485
0.18442906846055676,0.1457,1.2019067090999325,0.8490675990675991
0.18445864311038768,0.1458,1.203456642850052,0.8496503496503497
0.18448514987482414,0.1459,1.2042803049560233,0.8502331002331003
0.1845803920989628,0.146,1.2047555267197423,0.8508158508158508
0.18464182339893956,0.1461,1.2067078172865229,0.8513986013986014
0.18466294075629316,0.1462,1.2086496668545232,0.8519813519813519
0.18466348024696436,0.1463,1.2137079577961305,0.8525641025641025
0.18469764053007198,0.1464,1.2168451487275742,0.8531468531468531
0.18499120140565345,0.1465,1.2168577187273544,0.8537296037296037
0.184996892937247,0.1466,1.2180112547305058,0.8543123543123543
0.1850291920760277,0.1467,1.223182927567375,0.8548951048951049
0.1850929454495723,0.1468,1.2235356249788654,0.8554778554778555
0.185204209173254,0.1469,1.2235921828513825,0.8560606060606061
0.18543350622995416,0.147,1.223860352729343,0.8566433566433567
0.18544866020147946,0.1471,1.224442722085004,0.8572261072261073
0.1857138122225181,0.1472,1.2248109887013006,0.8578088578088578
0.18607543535944418,0.1473,1.2256792334543922,0.8583916083916084
0.1861252912106221,0.1474,1.2273147808806162,0.8589743589743589
0.18635059469359125,0.1475,1.2283023587995423,0.8595571095571095
0.1865138291985762,0.1476,1.2331223511300289,0.8601398601398601
0.18653636825591363,0.1477,1.2334449948484365,0.8607226107226107
0.18656434761190652,0.1478,1.2380677915632465,0.8613053613053613
0.18657334504178796,0.1479,1.2449979684844945,0.8618881118881119
0.18658190996213236,0.148,1.2454208184739919,0.8624708624708625
0.18672579726170252,0.1481,1.2459901178771373,0.8630536130536131
0.18687681520389587,0.1482,1.2462513507188997,0.8636363636363636
0.1870026193206055,0.1483,1.2495110438536592,0.8642191142191142
0.18735750021146655,0.1484,1.256240854289754,0.8648018648018648
0.1874613186838084,0.1485,1.256466433338675,0.8653846153846154
0.18749120811748946,0.1486,1.2594084379868131,0.865967365967366
0.18750467853174882,0.1487,1.2683848429064934,0.8665501165501166
0.18751909119624885,0.1488,1.2694329821981285,0.8671328671328671
0.18771173015303694,0.1489,1.272035211930031,0.8677156177156177
0.18777430930998126,0.149,1.2753062851090202,0.8682983682983683
0.18779711669105986,0.1491,1.2777865431502498,0.8688811188811189
0.18799296902771287,0.1492,1.2795872398618584,0.8694638694638694
0.18802101760283554,0.1493,1.2809734332384854,0.87004662004662
0.18830568346938997,0.1494,1.2825909327049951,0.8706293706293706
0.18852650202439586,0.1495,1.2832910544023033,0.8712121212121212
0.1885591248947612,0.1496,1.2840048305265734,0.8717948717948718
0.18873947512265007,0.1497,1.2866212524896015,0.8723776223776224
0.18876007008916604,0.1498,1.2937981706892532,0.872960372960373
0.18893072133837985,0.1499,1.2968928258514516,0.8735431235431236
0.18898099836614027,0.15,1.306654059283084,0.8741258741258742
0.18903984087495768,0.1501,1.3078022024205331,0.8747086247086248
0.18912262694986745,0.1502,1.3080766394865675,0.8752913752913752
0.18922670400489744,0.1503,1.308500376623614,0.8758741258741258
0.18927495597896785,0.1504,1.3156715289605483,0.8764568764568764
0.18931045924197692,0.1505,1.3168792837629442,0.877039627039627
0.18937678708471045,0.1506,1.317021310182407,0.8776223776223776
0.18947264481330042,0.1507,1.3217005388869578,0.8782051282051282
0.18978113867125065,0.1508,1.3257219592763176,0.8787878787878788
0.1898862433326933,0.1509,1.3263315155536097,0.8793706293706294
0.19001863748561257,0.151,1.3357144964034977,0.87995337995338
0.19005011201632283,0.1511,1.3370308787543763,0.8805361305361306
0.19051393211874085,0.1512,1.3375481175310866,0.8811188811188811
0.1905305902128441,0.1513,1.34030089373374,0.8817016317016317
0.19065776657759848,0.1514,1.342453955418588,0.8822843822843823
0.19089543416689642,0.1515,1.3484043370231567,0.8828671328671329
0.19111315747742375,0.1516,1.3489965594940112,0.8834498834498834
0.19135104227910718,0.1517,1.3492663235473197,0.884032634032634
0.19152548518119142,0.1518,1.3497431419992152,0.8846153846153846
0.19160621495069222,0.1519,1.3502183918988224,0.8851981351981352
0.19176123596074132,0.152,1.356094869148627,0.8857808857808858
0.19191741042900898,0.1521,1.3633002216643684,0.8863636363636364
0.19194483634895415,0.1522,1.3642155845928168,0.8869463869463869
0.19195235315316322,0.1523,1.3737919773517926,0.8875291375291375
0.1920071756972724,0.1524,1.3738620249780011,0.8881118881118881
0.19207193191500424,0.1525,1.378511092949148,0.8886946386946387
0.1924637766602304,0.1526,1.381237162476096,0.8892773892773893
0.19248910417234935,0.1527,1.3824356048195072,0.8898601398601399
0.19266456058595988,0.1528,1.388834597861582,0.8904428904428905
0.1927878862774724,0.1529,1.390743083683693,0.8910256410256411
0.19292868183709316,0.153,1.3939224181151473,0.8916083916083916
0.19301414711189663,0.1531,1.4078757303424005,0.8921911421911422
0.19334466049500934,0.1532,1.408488941884067,0.8927738927738927
0.19366706311982504,0.1533,1.4091578305970167,0.8933566433566433
0.19380269157275762,0.1534,1.4094425076893127,0.8939393939393939
0.19384973819113577,0.1535,1.4116266623478664,0.8945221445221445
0.1938522405064942,0.1536,1.413668629099532,0.8951048951048951
0.19398621845262926,0.1537,1.418647840557249,0.8956876456876457
0.19419693644229022,0.1538,1.4265640003019875,0.8962703962703963
0.19420290740285126,0.1539,1.4305388672711339,0.8968531468531469
0.19428392821312193,0.154,1.433516707750425,0.8974358974358975
0.19449444500103852,0.1541,1.4358317246906365,0.8980186480186481
0.19450494222835304,0.1542,1.437945281792456,0.8986013986013986
0.1949095425579199,0.1543,1.4429056514215233,0.8991841491841492
0.19510268032180042,0.1544,1.4572564265229244,0.8997668997668997
0.19512962683071014,0.1545,1.4595113781814242,0.9003496503496503
0.19522108275082506,0.1546,1.469660591573274,0.9009324009324009
0.19525344813656584,0.1547,1.4846487268409283,0.9015151515151515
0.19529386366476376,0.1548,1.4875982453856496,0.9020979020979021
0.19535947279657032,0.1549,1.4956843485000513,0.9026806526806527
0.19554745248477723,0.155,1.5018947018579298,0.9032634032634033
0.19562019768672764,0.1551,1.5163018237288175,0.9038461538461539
0.1957026997715456,0.1552,1.5185869935403604,0.9044289044289044
0.19613318548825884,0.1553,1.523635129911462,0.905011655011655
0.19626490425618856,0.1554,1.5428101155971048,0.9055944055944056
0.196287580990158,0.1555,1.5494812500998165,0.9061771561771562
0.19640897169091653,0.1556,1.5625432678779079,0.9067599067599068
0.19658351641895855,0.1557,1.566284702317942,0.9073426573426573
0.19663420817799263,0.1558,1.5710595365369675,0.9079254079254079
0.19704384171212314,0.1559,1.5740605231074714,0.9085081585081585
0.1971244045835681,0.156,1.5804554358923923,0.9090909090909091
0.19756635036136544,0.1561,1.5806203772888425,0.9096736596736597
0.19761114475717834,0.1562,1.5825380472978152,0.9102564102564102
0.19761403169670289,0.1563,1.5906986080064343,0.9108391608391608
0.19769380931756705,0.1564,1.5985083774732416,0.9114219114219114
0.19784403470462905,0.1565,1.5995853268046085,0.912004662004662
0.19787069185825282,0.1566,1.602829530924896,0.9125874125874126
0.1978803324112754,0.1567,1.6028510131442022,0.9131701631701632
0.19822563770987559,0.1568,1.6063478626562142,0.9137529137529138
0.19824493668056806,0.1569,1.6069030592206508,0.9143356643356644
0.1982989110897452,0.157,1.6069368980810117,0.914918414918415
0.19830629636762764,0.1571,1.606958750305712,0.9155011655011654
0.19848953839846936,0.1572,1.6094735089916596,0.916083916083916
0.19856548826712644,0.1573,1.613185822483152,0.9166666666666666
0.1986703293283658,0.1574,1.6160213510914363,0.9172494172494172
0.19877488327794657,0.1575,1.6237750087687968,0.9178321678321678
0.1989169972437787,0.1576,1.6280633499084243,0.9184149184149184
0.1990858627004242,0.1577,1.6308940299788117,0.918997668997669
0.19910965040947,0.1578,1.6333211897790452,0.9195804195804196
0.19920471691890318,0.1579,1.6556057841901417,0.9201631701631702
0.1992992977424058,0.158,1.6566489027913651,0.9207459207459208
0.19933380372818682,0.1581,1.6720399507141277,0.9213286713286714
0.1994497490671068,0.1582,1.7045744350154894,0.921911421911422
0.19972921525684734,0.1583,1.7097687530455667,0.9224941724941725
0.1998534017830537,0.1584,1.710273464618897,0.9230769230769231
0.20004511562476704,0.1585,1.715943741926422,0.9236596736596736
0.2001300413451166,0.1586,1.7179181962462415,0.9242424242424242
0.20013596209864004,0.1587,1.7293359386477394,0.9248251748251748
0.20025696767220524,0.1588,1.7315968523318812,0.9254079254079254
0.20034482687997432,0.1589,1.7390985299309123,0.925990675990676
0.2003838876386539,0.159,1.7494502553302185,0.9265734265734266
0.20043015914561593,0.1591,1.7516085840993334,0.9271561771561772
0.20076245322772548,0.1592,1.7557143945646267,0.9277389277389277
0.20081303371222062,0.1593,1.769606006248047,0.9283216783216783
0.20133716753368314,0.1594,1.7718367358391047,0.9289044289044289
0.20135188584403968,0.1595,1.7727637940256455,0.9294871794871795
0.20166076991759035,0.1596,1.77939687909995,0.9300699300699301
0.20166675474304013,0.1597,1.780742217550808,0.9306526806526807
0.20168738242440407,0.1598,1.784687950587261,0.9312354312354313
0.20175887504691,0.1599,1.79278739641984,0.9318181818181818
0.20176507076019812,0.16,1.7936566338079334,0.9324009324009324
0.20182682146907402,0.1601,1.7960218840911863,0.932983682983683
0.20186084630643233,0.1602,1.7966880920221229,0.9335664335664335
0.2018624432358503,0.1603,1.80315674909006,0.9341491841491841
0.20198620922087404,0.1604,1.8235334822280882,0.9347319347319347
0.20199920307555763,0.1605,1.8265765293563743,0.9353146853146853
0.20203605045812612,0.1606,1.8288801917916298,0.9358974358974359
0.20209614967907677,0.1607,1.8391037447801446,0.9364801864801865
0.2022004098192288,0.1608,1.8428692103002389,0.9370629370629371
0.2022441646639221,0.1609,1.8516073094506913,0.9376456876456877
0.20226475069985322,0.161,1.856376281816681,0.9382284382284383
0.20232203307960855,0.1611,1.859695156050129,0.9388111888111889
0.20242652029057942,0.1612,1.8613254021881138,0.9393939393939394
0.20248510851165027,0.1613,1.8615283545344905,0.9399766899766899
0.2026608906480397,0.1614,1.8631445277374583,0.9405594405594405
0.2027149469040065,0.1615,1.8707830639237495,0.9411421911421911
0.20297139085781177,0.1616,1.8721955644039872,0.9417249417249417
0.20308488629350424,0.1617,1.873020330463609,0.9423076923076923
0.2031792128838595,0.1618,1.8734173394019331,0.9428904428904429
0.20323462406257767,0.1619,1.878887892426158,0.9434731934731935
0.20348793411337512,0.162,1.8824282121687328,0.9440559440559441
0.20361646398053018,0.1621,1.8875814473611272,0.9446386946386947
0.20367904189084313,0.1622,1.9137114331723082,0.9452214452214452
0.20371568337889193,0.1623,1.9354670484206045,0.9458041958041958
0.20374987413960183,0.1624,1.9552998531943877,0.9463869463869464
0.20379091219566375,0.1625,1.9631637883043034,0.946969696969697
0.20383591842392793,0.1626,1.9736701107094003,0.9475524475524476
0.20389105031959895,0.1627,1.9831164841390174,0.9481351981351981
0.20391169906901516,0.1628,1.9842524812728153,0.9487179487179487
0.20391700404683244,0.1629,2.0008542157225344,0.9493006993006993
0.20394263929868722,0.163,2.002997510486742,0.9498834498834499
0.20413332879424637,0.1631,2.0125765055271443,0.9504662004662005
0.20421655567716926,0.1632,2.0134714541633127,0.951048951048951
0.2042267368724891,0.1633,2.0324624262483075,0.9516317016317016
0.2043525019171484,0.1634,2.0604766793428393,0.9522144522144522
0.2046202357471034,0.1635,2.074739645350556,0.9527972027972028
0.20470133472781527,0.1636,2.088762768226143,0.9533799533799534
0.2051779002593906,0.1637,2.094035559813971,0.953962703962704
0.20525745052967825,0.1638,2.105042647423393,0.9545454545454546
0.20534373552180987,0.1639,2.1060519459218714,0.9551282051282052
0.20540705345026142,0.164,2.108987299110601,0.9557109557109557
0.20564356288261965,0.1641,2.1257532691042207,0.9562937062937062
0.20564656263103415,0.1642,2.1361580967261564,0.9568764568764568
0.2057670487169306,0.1643,2.139106591712325,0.9574592074592074
0.20577926732921673,0.1644,2.1446028228214984,0.958041958041958
0.20583856239254855,0.1645,2.1470309496940954,0.9586247086247086
0.20591819518238025,0.1646,2.150810712902587,0.9592074592074592
0.2059694199172326,0.1647,2.1593912255443946,0.9597902097902098
0.20605848341995855,0.1648,2.160996313672451,0.9603729603729604
0.2061280674825486,0.1649,2.178392250433656,0.960955710955711
0.20636312033364212,0.165,2.18081674600372,0.9615384615384616
0.20639745208716362,0.1651,2.194066094750473,0.9621212121212122
0.2064223378152315,0.1652,2.2041503922395944,0.9627039627039627
0.20646242141278415,0.1653,2.206303513626093,0.9632867132867133
0.20647813280806562,0.1654,2.227351085709482,0.9638694638694638
0.20652382690846322,0.1655,2.2275898915290586,0.9644522144522144
0.20656547914132817,0.1656,2.262051728735206,0.965034965034965
0.20669631634463276,0.1657,2.281661048511797,0.9656177156177156
0.20673464563117697,0.1658,2.2981455045546544,0.9662004662004662
0.206882330342086,0.1659,2.3026510214728693,0.9667832167832168
0.20694850425956746,0.166,2.3085173435691497,0.9673659673659674
0.20712522304509953,0.1661,2.3152233311199977,0.967948717948718
0.20722256626396496,0.1662,2.3384184528271894,0.9685314685314685
0.2074774327960961,0.1663,2.3423393914716772,0.9691142191142191
0.20756727807988143,0.1664,2.3563960757009794,0.9696969696969697
0.20786185781827687,0.1665,2.3626029309581726,0.9702797202797203
0.20823354657678014,0.1666,2.3754934881600316,0.9708624708624709
0.20834465252442871,0.1667,2.378266255755566,0.9714452214452215
0.20853513429887285,0.1668,2.385118724528146,0.972027972027972
0.20863257557122672,0.1669,2.3879127389492774,0.9726107226107226
0.20871635612571307,0.167,2.3888071057171167,0.9731934731934732
0.20872671129734088,0.1671,2.4049966966702416,0.9737762237762237
0.2088337882804132,0.1672,2.452266265086994,0.9743589743589743
0.20893537030902595,0.1673,2.4590858391969976,0.9749417249417249
0.20916347319441392,0.1674,2.473820735336506,0.9755244755244755
0.2093795137352078,0.1675,2.484343329337552,0.9761072261072261
0.20954896491692718,0.1676,2.49850170946551,0.9766899766899767
0.20957805928730516,0.1677,2.50844652236773,0.9772727272727273
0.20974919934453007,0.1678,2.5130160600547216,0.9778554778554779
0.2099968189107131,0.1679,2.526145654354465,0.9784382284382285
0.21004146908608942,0.168,2.5392827162763973,0.9790209790209791
0.21009300197963027,0.1681,2.5538499479834087,0.9796037296037297
0.21047641959081106,0.1682,2.5585369518311225,0.9801864801864801
0.2106175617121734,0.1683,2.574848071153097,0.9807692307692307
0.2109898838069734,0.1684,2.6091832433290465,0.9813519813519813
0.21113580235432483,0.1685,2.6942452841700972,0.9819347319347319
0.2111494459253791,0.1686,2.7202014176350717,0.9825174825174825
0.2111880927605122,0.1687,2.726970199195937,0.9831002331002331
0.2112170025649938,0.1688,2.7500401293257,0.9836829836829837
0.21139230941782605,0.1689,2.786836577345994,0.9842657342657343
0.21148383577708507,0.169,2.7914061209373604,0.9848484848484849
0.21152394933548319,0.1691,2.793987032326784,0.9854312354312355
0.211654466840781,0.1692,2.815259051204068,0.986013986013986
0.2118249229788314,0.1693,2.82808445750925,0.9865967365967366
0.21188092037071227,0.1694,2.835713411796343,0.9871794871794872
0.21223968874541926,0.1695,2.8567591637698224,0.9877622377622378
0.21247777969704573,0.1696,2.9062374441092973,0.9883449883449883
0.21260265875644735,0.1697,2.9303903077764253,0.9889277389277389
0.21288496093525605,0.1698,2.941153627103599,0.9895104895104895
0.21292113975779187,0.1699,3.0822411136994696,0.9900932400932401
0.21303322184425227,0.17,3.149235943132773,0.9906759906759907
0.21309559006465784,0.1701,3.1892524943705793,0.9912587412587412
0.21312213275118883,0.1702,3.360235428179402,0.9918414918414918
0.21322238542918598,0.1703,3.3706789440142626,0.9924242424242424
0.2133834014868831,0.1704,3.3835725366731,0.993006993006993
0.21339406216842605,0.1705,3.515022136562115,0.9935897435897436
0.21339950026200727,0.1706,3.650108439049844,0.9941724941724942
0.21340205789231093,0.1707,3.6970408024846195,0.9947552447552448
0.2134393952269884,0.1708,3.6973826687023035,0.9953379953379954
0.21349729430209408,0.1709,3.8857022140520163,0.995920745920746
0.2137117628131144,0.171,4.687201733583121,0.9965034965034965
0.21375365916174988,0.1711,5.497887566264935,0.997086247086247
0.2138646678459558,0.1712,6.623556698902239,0.9976689976689976
0.21386533036432973,0.1713,7.275166476038838,0.9982517482517482
0.21396375239493792,0.1714,7.757542691806704,0.9988344988344988
0.21403169503564065,0.1715,8.092703836838307,0.9994172494172494
0.21412697679172563,0.1716,8.114080624086137,1.0
0.214140771143869,0.1717,,
0.21418270784461677,0.1718,,
0.21419311991184983,0.1719,,
0.21422410166987307,0.172,,
0.21437711492754608,0.1721,,
0.21461101271574468,0.1722,,
0.21472224058630582,0.1723,,
0.21488560966514098,0.1724,,
0.21496457219754722,0.1725,,
0.2150009755740937,0.1726,,
0.21506757611307928,0.1727,,
0.21517015129652436,0.1728,,
0.21552998947121352,0.1729,,
0.2155406133598638,0.173,,
0.21569959905143368,0.1731,,
0.21577156130940295,0.1732,,
0.21595481628362187,0.1733,,
0.21596729762447345,0.1734,,
0.21601909215028395,0.1735,,
0.21610055887296573,0.1736,,
0.21624743689578182,0.1737,,
0.21640947128796129,0.1738,,
0.21659150749614384,0.1739,,
0.21670416972653417,0.174,,
0.2170677171365991,0.1741,,
0.21734793285178763,0.1742,,
0.21741903080807967,0.1743,,
0.21761955089481752,0.1744,,
0.21768428890471575,0.1745,,
0.21790755028625305,0.1746,,
0.2179232131691754,0.1747,,
0.2179654803553571,0.1748,,
0.2180710826294319,0.1749,,
0.218108808093523,0.175,,
0.21816541461406766,0.1751,,
0.21816908444172878,0.1752,,
0.21825365672417418,0.1753,,
0.21843284923755737,0.1754,,
0.21848838823151875,0.1755,,
0.2189255707849606,0.1756,,
0.21928023347417885,0.1757,,
0.2193458573504101,0.1758,,
0.2195516298804416,0.1759,,
0.21958444172382605,0.176,,
0.21960334850891777,0.1761,,
0.2196632670005662,0.1762,,
0.21979480410768265,0.1763,,
0.2199109833053719,0.1764,,
0.21991737299184735,0.1765,,
0.22006839365303182,0.1766,,
0.22043213243789783,0.1767,,
0.22048760179592566,0.1768,,
0.22068549421603886,0.1769,,
0.22092774947283203,0.177,,
0.2211445308098953,0.1771,,
0.22122730261460372,0.1772,,
0.2213083336748965,0.1773,,
0.22131918440069534,0.1774,,
0.2215208502249795,0.1775,,
0.22167251934087445,0.1776,,
0.2219123984193837,0.1777,,
0.22192737017994474,0.1778,,
0.22196469089383658,0.1779,,
0.22206209050216502,0.178,,
0.2222687378364656,0.1781,,
0.22232290787174944,0.1782,,
0.22241379434248923,0.1783,,
0.22253724137240552,0.1784,,
0.22256778394158097,0.1785,,
0.22272699962078232,0.1786,,
0.2230016184569325,0.1787,,
0.2231612997058115,0.1788,,
0.22317800544489372,0.1789,,
0.22400321522950323,0.179,,
0.22402899821056985,0.1791,,
0.22479183066655867,0.1792,,
0.2248047186441833,0.1793,,
0.22505792098948743,0.1794,,
0.22507898312398536,0.1795,,
0.22515809043050417,0.1796,,
0.22536694962632334,0.1797,,
0.2254108511944856,0.1798,,
0.2254763794905159,0.1799,,
0.2255474115127362,0.18,,
0.22561972167406338,0.1801,,
0.22594022735577585,0.1802,,
0.22604683403822587,0.1803,,
0.2260978512671058,0.1804,,
0.2261063259065697,0.1805,,
0.22614083029454182,0.1806,,
0.22630896615645787,0.1807,,
0.2264614635655641,0.1808,,
0.22675610944883162,0.1809,,
0.22676810847771836,0.181,,
0.2268141677885881,0.1811,,
0.22688759969353048,0.1812,,
0.22690287934166178,0.1813,,
0.22710320342661408,0.1814,,
0.22718288197873732,0.1815,,
0.2273449764464451,0.1816,,
0.22734732055438658,0.1817,,
0.22757611285439316,0.1818,,
0.22758507767395367,0.1819,,
0.22776072536018613,0.182,,
0.22783388428566134,0.1821,,
0.22788471943746225,0.1822,,
0.22803230451825113,0.1823,,
0.22811722506841645,0.1824,,
0.22835511377755732,0.1825,,
0.2283580627351036,0.1826,,
0.22878873183241683,0.1827,,
0.22880025982386742,0.1828,,
0.22885920404670942,0.1829,,
0.2289307254141392,0.183,,
0.22896502265421886,0.1831,,
0.22902678071733942,0.1832,,
0.22920930632513287,0.1833,,
0.2293464297865108,0.1834,,
0.22950712381091817,0.1835,,
0.22951315690264734,0.1836,,
0.22964007747671053,0.1837,,
0.22966313631770613,0.1838,,
0.22991604158062875,0.1839,,
0.23002171633324497,0.184,,
0.23012175097941395,0.1841,,
0.23024022311442588,0.1842,,
0.23045473458318294,0.1843,,
0.23045592196350428,0.1844,,
0.23052765357031238,0.1845,,
0.2312718388478588,0.1846,,
0.23147062715535785,0.1847,,
0.2316179095494348,0.1848,,
0.23172500037145588,0.1849,,
0.23173835988239885,0.185,,
0.23198202743307025,0.1851,,
0.23204490431796101,0.1852,,
0.2322595189283719,0.1853,,
0.23230057033284443,0.1854,,
0.2323842345221195,0.1855,,
0.23239241053881188,0.1856,,
0.23247981550491925,0.1857,,
0.23255069087782992,0.1858,,
0.23255168476007204,0.1859,,
0.23265629609538666,0.186,,
0.2326895612848342,0.1861,,
0.23273908184733577,0.1862,,
0.23284197369200524,0.1863,,
0.23295681434185803,0.1864,,
0.23317024808381553,0.1865,,
0.23331664747923,0.1866,,
0.23332442743876286,0.1867,,
0.23343330438499338,0.1868,,
0.2334945917507038,0.1869,,
0.23360645138027286,0.187,,
0.23386278791927134,0.1871,,
0.2338667042683766,0.1872,,
0.23397031037430585,0.1873,,
0.2339820415651733,0.1874,,
0.2341206563628876,0.1875,,
0.23437643980309733,0.1876,,
0.23439134598632588,0.1877,,
0.23447832558644138,0.1878,,
0.2344895131199298,0.1879,,
0.23464209899720898,0.188,,
0.23479689939105441,0.1881,,
0.23479795497548925,0.1882,,
0.2348195985029236,0.1883,,
0.23483350184764087,0.1884,,
0.23488558188600045,0.1885,,
0.23497204101884786,0.1886,,
0.2350440079943527,0.1887,,
0.23517465514690164,0.1888,,
0.23520706102817737,0.1889,,
0.23539880661255433,0.189,,
0.23565013633216195,0.1891,,
0.2357778953570193,0.1892,,
0.23601971393024462,0.1893,,
0.23609105797263255,0.1894,,
0.23625538488164488,0.1895,,
0.236828802581576,0.1896,,
0.23696232852923393,0.1897,,
0.23714784365603753,0.1898,,
0.23718773691917458,0.1899,,
0.23726900448081825,0.19,,
0.23730116953646224,0.1901,,
0.23750596193611365,0.1902,,
0.23753064106583469,0.1903,,
0.23768479879035198,0.1904,,
0.23770598236281842,0.1905,,
0.23781751397643838,0.1906,,
0.23797653003481764,0.1907,,
0.2380032480931387,0.1908,,
0.23856620149166838,0.1909,,
0.23857323128418773,0.191,,
0.238660949211699,0.1911,,
0.23874329047954107,0.1912,,
0.23930877570424955,0.1913,,
0.2395120757675643,0.1914,,
0.2395875196806101,0.1915,,
0.23977007645554557,0.1916,,
0.2398593123557582,0.1917,,
0.2399643879854968,0.1918,,
0.24028373220001328,0.1919,,
0.24030763590203302,0.192,,
0.24034893403525018,0.1921,,
0.24039657931682668,0.1922,,
0.24070764229321504,0.1923,,
0.24073675606770853,0.1924,,
0.24075851768234413,0.1925,,
0.2407796940929783,0.1926,,
0.2407922388054731,0.1927,,
0.24102140384397014,0.1928,,
0.24127657361520444,0.1929,,
0.24135328872194933,0.193,,
0.24178830343579627,0.1931,,
0.24184078400260967,0.1932,,
0.24197339868943393,0.1933,,
0.24214156847800083,0.1934,,
0.2421613503578142,0.1935,,
0.24233592017778013,0.1936,,
0.24236796454594725,0.1937,,
0.24241312230458995,0.1938,,
0.24262169077210458,0.1939,,
0.2427137084631142,0.194,,
0.2427441559544909,0.1941,,
0.24277224040437104,0.1942,,
0.24280415570322886,0.1943,,
0.24297670897594367,0.1944,,
0.24303530136813664,0.1945,,
0.2430636076554037,0.1946,,
0.24317591549080497,0.1947,,
0.24364080539248906,0.1948,,
0.2440646155026852,0.1949,,
0.244227609959571,0.195,,
0.24429545728172578,0.1951,,
0.24430051885173426,0.1952,,
0.2445039712350037,0.1953,,
0.2446211129697344,0.1954,,
0.24465988591151783,0.1955,,
0.24495258214913318,0.1956,,
0.24496853632848084,0.1957,,
0.24515684929702655,0.1958,,
0.24520201982497894,0.1959,,
0.2452573281444999,0.196,,
0.24536254354367898,0.1961,,
0.2455154299509082,0.1962,,
0.2455283654781662,0.1963,,
0.24566469395600996,0.1964,,
0.24571008972548208,0.1965,,
0.24571429982944828,0.1966,,
0.24605061393193423,0.1967,,
0.24606629270145736,0.1968,,
0.2462998996516348,0.1969,,
0.24633579633549643,0.197,,
0.24662058641936263,0.1971,,
0.246697241529825,0.1972,,
0.24716893163673803,0.1973,,
0.24746638091263407,0.1974,,
0.24749963585880116,0.1975,,
0.2475687706438052,0.1976,,
0.24768405970714705,0.1977,,
0.24775137943509662,0.1978,,
0.2479268287916451,0.1979,,
0.24796570194120032,0.198,,
0.24808280640080524,0.1981,,
0.24811041192362138,0.1982,,
0.24814943518453741,0.1983,,
0.24819070382445488,0.1984,,
0.2484251062123693,0.1985,,
0.24844700776064915,0.1986,,
0.24855885372789016,0.1987,,
0.24858443234135383,0.1988,,
0.2487717098158911,0.1989,,
0.24905024718900867,0.199,,
0.24926335606814082,0.1991,,
0.24938708971132473,0.1992,,
0.24950267937602755,0.1993,,
0.24960419168673328,0.1994,,
0.2496182971375782,0.1995,,
0.2500210056644509,0.1996,,
0.25029783361479285,0.1997,,
0.2503809006839526,0.1998,,
0.25039672872932967,0.1999,,
0.2506707357583051,0.2,,
0.2506959542718887,0.2001,,
0.25082146556402507,0.2002,,
0.25084743861201925,0.2003,,
0.25085426986729664,0.2004,,
0.2509440182960582,0.2005,,
0.25095095335590917,0.2006,,
0.2510267377193262,0.2007,,
0.25114198081205047,0.2008,,
0.25114255895037035,0.2009,,
0.25122966317783996,0.201,,
0.25147439030069657,0.2011,,
0.251641406087988,0.2012,,
0.2516551288870937,0.2013,,
0.25177826073352794,0.2014,,
0.25184956692669286,0.2015,,
0.2520953640691128,0.2016,,
0.2522299131864986,0.2017,,
0.25242326376826774,0.2018,,
0.2524257160010304,0.2019,,
0.2524448596087316,0.202,,
0.25244721311930907,0.2021,,
0.25252088982521387,0.2022,,
0.2525339502309075,0.2023,,
0.25255944445560424,0.2024,,
0.25257001998724266,0.2025,,
0.2529840912653064,0.2026,,
0.25305388928127376,0.2027,,
0.25322750525647664,0.2028,,
0.2533988052647908,0.2029,,
0.25358123495541357,0.203,,
0.25376270686405245,0.2031,,
0.25379019446971557,0.2032,,
0.25384563142625466,0.2033,,
0.253957855017269,0.2034,,
0.2541320937005632,0.2035,,
0.2542870195335311,0.2036,,
0.2544079887120747,0.2037,,
0.2544224407930671,0.2038,,
0.25447589413226435,0.2039,,
0.2545026379994049,0.204,,
0.25453377915923137,0.2041,,
0.25457037202577854,0.2042,,
0.2549558884293323,0.2043,,
0.25499833037939573,0.2044,,
0.25507741147835533,0.2045,,
0.25517680469273624,0.2046,,
0.255429237082939,0.2047,,
0.2558223539614208,0.2048,,
0.25598508381689616,0.2049,,
0.25606829209273474,0.205,,
0.25611856747645606,0.2051,,
0.2561844504264957,0.2052,,
0.25668853914802336,0.2053,,
0.2568147517623408,0.2054,,
0.2569122635176543,0.2055,,
0.2570745137864515,0.2056,,
0.25732557185631033,0.2057,,
0.257619807694608,0.2058,,
0.2580670094211133,0.2059,,
0.2581437455949664,0.206,,
0.2582680105098153,0.2061,,
0.25835380092390725,0.2062,,
0.25837585721725004,0.2063,,
0.25838080899565585,0.2064,,
0.2585952792164574,0.2065,,
0.25907553172762293,0.2066,,
0.2591662611239558,0.2067,,
0.2592992963601712,0.2068,,
