,x values,analytical gaussian,model residuals
445,-2.4052478134110786,0.022113940993245356,0.01140286799504132
446,-2.3994169096209914,0.02242588770547698,0.011545008824729289
447,-2.3935860058309038,0.02274146163319079,0.01168796886252911
448,-2.3877551020408165,0.023060692208763854,0.011831763315697763
449,-2.381924198250729,0.02338360890265133,0.011976410155877403
450,-2.3760932944606417,0.023710241219884923,0.012121930057624438
451,-2.370262390670554,0.024040618696516667,0.012268346325088577
452,-2.3644314868804663,0.02437477089600733,0.012415684807074534
453,-2.358600583090379,0.024712727405560023,0.01256397380077005
454,-2.3527696793002915,0.02505451783239868,0.012713243944474224
455,-2.3469387755102042,0.02540017179999115,0.012863528099709252
456,-2.3411078717201166,0.02574971894421773,0.013014861223146167
457,-2.3352769679300294,0.02610318890948408,0.013167280228822369
458,-2.3294460641399417,0.02646061134477964,0.013320823841173111
459,-2.3236151603498545,0.026822015899680654,0.01347553243944185
460,-2.317784256559767,0.027187432220298652,0.013631447894076667
461,-2.311953352769679,0.027556889945173805,0.013788613395757198
462,-2.306122448979592,0.02793041870111378,0.013947073277734498
463,-2.3002915451895043,0.028308048098978016,0.014106872832199682
464,-2.294460641399417,0.028689807729407157,0.014268058121428636
465,-2.2886297376093294,0.029075727158498724,0.01443067578447959
466,-2.282798833819242,0.0294658359234279,0.014594772840245386
467,-2.2769679300291545,0.029860163528014974,0.014760396487685876
468,-2.271137026239067,0.03025873943823839,0.01492759390408592
469,-2.2653061224489797,0.03066159307769444,0.015096412042200745
470,-2.259475218658892,0.03106875382300355,0.01526689742716533
471,-2.253644314868805,0.031480250999163094,0.01543909595405354
472,-2.247813411078717,0.0318961138748477,0.015613052686981616
473,-2.24198250728863,0.03231637165765626,0.015788811660653275
474,-2.2361516034985423,0.03274105348930727,0.01596641568524559
475,-2.230320699708455,0.03317018844078123,0.016145906155531724
476,-2.2244897959183674,0.033603805507412085,0.01632732286513116
477,-2.2186588921282797,0.03404193360392635,0.01651070382676845
478,-2.2128279883381925,0.03448460155943174,0.016696085099410812
479,-2.206997084548105,0.03493183811235482,0.016883500623137614
480,-2.2011661807580176,0.03538367190532794,0.01707298206257795
481,-2.19533527696793,0.03584013148002684,0.017264558659730277
482,-2.1895043731778427,0.036301245271957876,0.017458257096953343
483,-2.183673469387755,0.03676704160519676,0.01765410137089102
484,-2.177842565597668,0.037237548687078056,0.01785211267806212
485,-2.17201166180758,0.037712794602836865,0.018052309312815134
486,-2.1661807580174925,0.038192807310202366,0.018254706578309247
487,-2.1603498542274053,0.038677614633944195,0.01845931671114796
488,-2.1545189504373177,0.039167244260372366,0.018666148820248026
489,-2.1486880466472305,0.039661723731790346,0.01887520884048467
490,-2.142857142857143,0.04016108044090312,0.019086499501608574
491,-2.1370262390670556,0.04066534162517956,0.019300020312881114
492,-2.131195335276968,0.0411745343611709,0.019515767563826576
493,-2.1253644314868807,0.0416886855587845,0.01973373434144684
494,-2.119533527696793,0.04220782195551525,0.01995391056419082
495,-2.1137026239067054,0.04273197011063351,0.02017628303291598
496,-2.107871720116618,0.043261156399331514,0.02040083549902283
497,-2.1020408163265305,0.043795407006828546,0.02062754874988367
498,-2.0962099125364433,0.04433474792243497,0.020856400711629062
499,-2.0903790087463556,0.044879204933577055,0.021087366569293328
500,-2.0845481049562684,0.04542880361978205,0.02132041890425973
501,-2.0787172011661808,0.04598356934662533,0.021555527848882546
502,-2.0728862973760935,0.04654352725963944,0.021792661258100733
503,-2.067055393586006,0.04710870227818679,0.022031784897793852
504,-2.061224489795918,0.047679119089295834,0.02227286264956603
505,-2.055393586005831,0.0482548021414623,0.02251585673158134
506,-2.0495626822157433,0.04883577563841615,0.022760727935007365
507,-2.043731778425656,0.0494220635328546,0.023007435875561397
508,-2.0379008746355685,0.05001368952014316,0.02325593925958956
509,-2.0320699708454812,0.0506106770319842,0.023506196164045767
510,-2.0262390670553936,0.05121304923005542,0.02375816432967661
511,-2.0204081632653064,0.05182082899961787,0.024011801466655415
512,-2.0145772594752187,0.0524340389430955,0.02426706557185034
513,-2.008746355685131,0.053052701373626485,0.024523915256854344
514,-2.002915451895044,0.05367683830858759,0.024782310085845027
515,-1.9970845481049562,0.054306471463092976,0.025042210922292574
516,-1.991253644314869,0.0549416222434675,0.025303580283479288
517,-1.9854227405247813,0.05558231174069669,0.025566382701746243
518,-1.979591836734694,0.05622856072385346,0.025830585091335623
519,-1.9737609329446064,0.056880389633503656,0.02609615711965549
520,-1.9679300291545192,0.05753781857509026,0.026363071581751933
521,-1.9620991253644315,0.058200867312298864,0.026631304776739636
522,-1.9562682215743439,0.058869555260404084,0.026900836884908595
523,-1.9504373177842567,0.05954390147959921,0.027171652344196585
524,-1.944606413994169,0.06022392466830983,0.027443740224695194
525,-1.9387755102040818,0.060909643156492055,0.027717094599835505
526,-1.9329446064139941,0.06160107489891791,0.027991714912889338
527,-1.927113702623907,0.06229823746844748,0.02826760633740896
528,-1.9212827988338192,0.06300114804929054,0.028544780130229798
529,-1.915451895043732,0.06370982343025766,0.028823253975656018
530,-1.9096209912536444,0.06442427999800329,0.029103052319463456
531,-1.9037900874635567,0.06514453373026076,0.029384206691362106
532,-1.8979591836734695,0.06587060018907169,0.029666756014582806
533,-1.8921282798833818,0.06660249451401068,0.029950746901276186
534,-1.8862973760932946,0.06734023141540607,0.030236233932442878
535,-1.880466472303207,0.06808382516755944,0.03052327992115302
536,-1.8746355685131197,0.06883328960196342,0.030811956157851948
537,-1.868804664723032,0.06958863810052132,0.031102342636602578
538,-1.8629737609329449,0.07034988358876768,0.03139452826116498
539,-1.8571428571428572,0.07111703852909346,0.03168861102987732
540,-1.8513119533527695,0.0718901149139751,0.03198469819836543
541,-1.8454810495626823,0.07266912425921071,0.03228290641918111
542,-1.8396501457725947,0.07345407759716394,0.03258336185754508
543,-1.8338192419825075,0.07424498547001664,0.032886200282448944
544,-1.8279883381924198,0.07504185792303317,0.033191567132460235
545,-1.8221574344023326,0.07584470449783608,0.033499617555659764
546,-1.816326530612245,0.07665353422569647,0.03381051642323595
547,-1.8104956268221577,0.07746835562083869,0.0341244383163583
548,-1.80466472303207,0.078289176673763,0.03444156748604798
549,-1.7988338192419824,0.07911600484458557,0.03476209778586996
550,-1.7930029154518952,0.07994884705639912,0.03508623257737229
551,-1.7871720116618075,0.0807877096886551,0.035414184608303714
552,-1.7813411078717203,0.08163259857056834,0.03574617586374785
553,-1.7755102040816326,0.08248351897454742,0.036082437390420184
554,-1.7696793002915454,0.08334047560965024,0.03642320909447614
555,-1.7638483965014577,0.08420347261506869,0.036768739513290405
556,-1.7580174927113705,0.0850725135536418,0.03711928556176801
557,-1.7521865889212829,0.085947601405401,0.03747511225385092
558,-1.7463556851311952,0.08682873856114752,0.03783649239998658
559,-1.740524781341108,0.08771592681606473,0.03820370628141871
560,-1.7346938775510203,0.08860916736336673,0.03857704130225777
561,-1.7288629737609331,0.08950846078798422,0.03895679162037535
562,-1.7230320699708455,0.0904138070602907,0.039343257758254375
563,-1.7172011661807582,0.09132520552986893,0.039736746195005494
564,-1.7113702623906706,0.09224265491932139,0.04013756894083571
565,-1.705539358600583,0.09316615331812432,0.040546043095323246
566,-1.6997084548104957,0.09409569817652876,0.04096249039091612
567,-1.693877551020408,0.09503128629950962,0.0413872367231278
568,-1.6880466472303208,0.09597291384076385,0.04182061166894918
569,-1.6822157434402332,0.0969205762967611,0.04226294799504426
570,-1.676384839650146,0.0978742685008466,0.04271458115732239
571,-1.6705539358600583,0.09883398461739981,0.04317584879351644
572,-1.664723032069971,0.09979971813604915,0.04364709021040498
573,-1.6588921282798834,0.10077146186594581,0.04412864586733673
574,-1.6530612244897958,0.10174920793009688,0.04462085685771171
575,-1.6472303206997085,0.1027329477597613,0.04512406439007418
576,-1.6413994169096209,0.10372267208890912,0.04563860927045639
577,-1.6355685131195337,0.10471837094874586,0.046164831387594286
578,-1.629737609329446,0.10572003366230494,0.04670306920260909
579,-1.6239067055393588,0.1067276488391079,0.04725365924471156
580,-1.6180758017492711,0.10774120436989656,0.04781693561445033
581,-1.612244897959184,0.10876068742143653,0.048393229495968276
582,-1.6064139941690962,0.10978608443139605,0.04898286867968771
583,-1.6005830903790086,0.1108173811032995,0.04958617709677521
584,-1.5947521865889214,0.11185456240155985,0.05020347436667783
585,-1.5889212827988337,0.1128976125465902,0.050835075358950585
586,-1.5830903790087465,0.11394651500999584,0.05148128977051671
587,-1.5772594752186588,0.11500125250985063,0.05214242171942973
588,-1.5714285714285716,0.1160618070060567,0.05281876935612102
589,-1.565597667638484,0.11712815969579184,0.05351062449302753
590,-1.5597667638483967,0.11820029100904385,0.05421827225341753
591,-1.553935860058309,0.11927818060423621,0.05494199074013314
592,-1.5481049562682214,0.12036180736394393,0.05568205072488536
593,-1.5422740524781342,0.12145114939070381,0.056438715358643775
594,-1.5364431486880465,0.12254618400291957,0.05721223990357698
595,-1.5306122448979593,0.12364688773086303,0.058002871486901836
596,-1.5247813411078717,0.12475323631277506,0.058810848876926766
597,-1.5189504373177845,0.12586520469106513,0.05963640228146942
598,-1.5131195335276968,0.12698276700861422,0.060479753168761544
599,-1.5072886297376096,0.12810589660517993,0.06134111411086255
600,-1.501457725947522,0.12923456601390776,0.06222068864952938
601,-1.4956268221574343,0.13036874695794837,0.06311867118441579
602,-1.489795918367347,0.13150841034718375,0.06403524688340337
603,-1.4839650145772594,0.13265352627506372,0.06497059161480127
604,-1.4781341107871722,0.1338040640155531,0.06592487190108949
605,-1.4723032069970845,0.13495999202019351,0.06689824489382798
606,-1.4664723032069973,0.13612127791527887,0.06789085836929606
607,-1.4606413994169096,0.13728788849914803,0.06890285074438952
608,-1.4548104956268224,0.13845978973959502,0.06993435111225461
609,-1.4489795918367347,0.1396369467713995,0.07098547929710929
610,-1.443148688046647,0.14081932389397728,0.07205634592766638
611,-1.4373177842565599,0.14200688456915414,0.07314705252855741
612,-1.4314868804664722,0.14319959141906405,0.07425769162912924
613,-1.425655976676385,0.14439740622417177,0.0753883468889723
614,-1.4198250728862973,0.14560028992142401,0.0765390932395425
615,-1.4139941690962101,0.14680820260252755,0.07770999704121193
616,-1.4081632653061225,0.14802110351235884,0.0789011162551063
617,-1.4023323615160352,0.14923895104750326,0.08011250062907765
618,-1.3965014577259476,0.1504617027549289,0.0813441918971713
619,-1.39067055393586,0.15168931533079247,0.08259622399195779
620,-1.3848396501457727,0.1529217446193824,0.0838686232691128
621,-1.379008746355685,0.15415894561219778,0.0851614087436464
622,-1.3731778425655978,0.15540087244716516,0.08647459233719246
623,-1.3673469387755102,0.1566474784079956,0.08780817913579787
624,-1.361516034985423,0.1578987159236811,0.08916216765766395
625,-1.3556851311953353,0.15915453656813439,0.0905365501303075
626,-1.349854227405248,0.1604148910599699,0.09193131277664139
627,-1.3440233236151604,0.16167972926243093,0.09334643610947373
628,-1.3381924198250728,0.16294900018346062,0.09478189523395768
629,-1.3323615160349855,0.1642226519759202,0.09623766015752709
630,-1.3265306122448979,0.1655006319379552,0.09771369610686544
631,-1.3206997084548107,0.16678288651350937,0.09920996385147172
632,-1.314868804664723,0.16806936129298947,0.10072642003338295
633,-1.3090379008746358,0.16936000101408,0.10226301750261464
634,-1.3032069970845481,0.17065474956271048,0.10381970565788634
635,-1.297376093294461,0.17195354997417486,0.1053964307921768
636,-1.2915451895043732,0.1732563444344054,0.10699313644265852
637,-1.2857142857142856,0.1745630742814002,0.1086097637445225
638,-1.2798833819241984,0.1758736800068072,0.1102462517882042
639,-1.2740524781341107,0.17718810125766446,0.11190253797947294
640,-1.2682215743440235,0.17850627683829667,0.11357855840183063
641,-1.2623906705539358,0.1798281447123712,0.11527424818061356
642,-1.2565597667638486,0.1811536420051114,0.11698954184816039
643,-1.250728862973761,0.18248270500567063,0.11872437370934708
644,-1.2448979591836737,0.1838152691696655,0.12047867820675767
645,-1.239067055393586,0.18515126912187083,0.1222523902846736
646,-1.2332361516034984,0.18649063865907525,0.12404544575104069
647,-1.2274052478134112,0.18783331075309936,0.1258577816364719
648,-1.2215743440233235,0.1891792175539768,0.1276893365493092
649,-1.2157434402332363,0.19052829039329738,0.12954005102567917
650,-1.2099125364431487,0.19188045978771542,0.13140986787342104
651,-1.2040816326530615,0.19323565544262053,0.13329873250868682
652,-1.1982507288629738,0.19459380625597444,0.13520659328395043
653,-1.1924198250728866,0.19595484032231134,0.13713340180609168
654,-1.186588921282799,0.19731868493690483,0.13907911324315833
655,-1.1807580174927113,0.1986852666000991,0.1410436866183376
656,-1.174927113702624,0.20005451102180685,0.14302708508962797
657,-1.1690962099125364,0.2014263431261733,0.14502927621362358
658,-1.1632653061224492,0.20280068705640533,0.14705023219179536
659,-1.1574344023323615,0.20417746617976887,0.1490899300976089
660,-1.1516034985422743,0.20555660309275076,0.15114835208276955
661,-1.1457725947521866,0.20693801962638914,0.15322548556088533
662,-1.1399416909620994,0.2083216368517689,0.1553213233668018
663,-1.1341107871720117,0.20970737508568513,0.15743586388986922
664,-1.128279883381924,0.21109515389647193,0.15956911117940742
665,-1.1224489795918369,0.21248489210999852,0.16172107502064745
666,-1.1166180758017492,0.21387650781583217,0.16389177097946706
667,-1.110787172011662,0.2152699183735658,0.16608122041426784
668,-1.1049562682215743,0.2166650404193136,0.16828945045342186
669,-1.0991253644314871,0.21806178987237068,0.17051649393675394
670,-1.0932944606413995,0.21946008194203992,0.17276238931964802
671,-1.0874635568513118,0.2208598311346224,0.17502718053842795
672,-1.0816326530612246,0.22226095126057374,0.17731091683581182
673,-1.075801749271137,0.2236633554418249,0.17961365254533332
674,-1.0699708454810497,0.22506695611926592,0.18193544683379823
675,-1.064139941690962,0.2264716650603947,0.18427636340096135
676,-1.0583090379008748,0.22787739336712706,0.18663647013582035
677,-1.0524781341107872,0.2292840514837707,0.18901583872906202
678,-1.0466472303207,0.23069154920515975,0.19141454424141413
679,-1.0408163265306123,0.2320997956849513,0.19383266462785514
680,-1.0349854227405246,0.2335086994440816,0.1962702802178375
681,-1.0291545189504374,0.23491816837938237,0.19872747315189587
682,-1.0233236151603498,0.2363281097723562,0.20120432677528058
683,-1.0174927113702625,0.2377384302981088,0.20370092498942033
684,-1.0116618075801749,0.23914903603444038,0.20621735156232832
685,-1.0058309037900877,0.240559832471091,0.20875368939925734
686,-1.0,0.24197072451914337,0.2113100197751777
687,-0.9941690962099123,0.24338161652057796,0.21388642153089088
688,-0.9883381924198256,0.2447924122579828,0.21648297023481955
689,-0.9825072886297379,0.24620301496441546,0.2190997373127757
690,-0.9766763848396502,0.24761332733341412,0.2217367891482133
691,-0.9708454810495626,0.2490232515291611,0.2243941861557176
692,-0.9650145772594749,0.2504326891967933,0.2270719818306888
693,-0.9591836734693882,0.2518415414728602,0.22977022177838605
694,-0.9533527696793005,0.2532497089959294,0.23248894272568377
695,-0.9475218658892128,0.25465709191733427,0.23522817151907707
696,-0.9416909620991252,0.25606358991206724,0.23798792411263528
697,-0.9358600583090384,0.25746910218981367,0.24076820454974135
698,-0.9300291545189507,0.2588735275061277,0.24356900394258885
699,-0.9241982507288631,0.2602767641737447,0.24639029945350735
700,-0.9183673469387754,0.26167871007403304,0.24923205328227496
701,-0.9125364431486878,0.26307926266858117,0.2520942116636467
702,-0.906705539358601,0.2644783190109181,0.2549767038793575
703,-0.9008746355685133,0.26587577575836824,0.2578794412888757
704,-0.8950437317784257,0.2672715291840341,0.2608023163831813
705,-0.889212827988338,0.2686654751889107,0.2637452018658039
706,-0.8833819241982512,0.2700575093141259,0.2667079497653064
707,-0.8775510204081636,0.2714475267533068,0.26969039058329897
708,-0.8717201166180759,0.2728354223650683,0.27269233248198316
709,-0.8658892128279883,0.2742210906856249,0.2757135605150742
710,-0.8600583090379006,0.27560442594152107,0.27875383590581043
711,-0.8542274052478138,0.27698532206247967,0.281812895375555
712,-0.8483965014577262,0.27836367269436646,0.28489045052632844
713,-0.8425655976676385,0.27973937121226666,0.28798618728034386
714,-0.8367346938775508,0.2811123107336746,0.2910997653794188
715,-0.8309037900874641,0.28248238413179144,0.2942308179468299
716,-0.8250728862973764,0.28384948404893173,0.2973789511139483
717,-0.8192419825072887,0.28521350291003233,0.3005437437136384
718,-0.8134110787172011,0.286574332936266,0.30372474704216307
719,-0.8075801749271134,0.2879318661587547,0.30692148469095104
720,-0.8017492711370267,0.2892859944323809,0.3101334524493143
721,-0.795918367346939,0.2906366094496952,0.3133601182788196
722,-0.7900874635568513,0.29198360275491575,0.3166009223597035
723,-0.7842565597667637,0.2933268657580199,0.3198552772093671
724,-0.778425655976676,0.2946662897489241,0.32312256787264493
725,-0.7725947521865892,0.2960017659117491,0.3264021521831917
726,-0.7667638483965016,0.29733318533916986,0.32969336109500824
727,-0.7609329446064139,0.29866043904684386,0.3329954990827679
728,-0.7551020408163263,0.2999834179879206,0.33630784460931445
729,-0.7492711370262395,0.30130201306762466,0.3396296506583521
730,-0.7434402332361518,0.30261611515791326,0.34296014533009184
731,-0.7376093294460642,0.30392561511220234,0.3462985324972723
732,-0.7317784256559765,0.3052304037801622,0.3496439925187862
733,-0.7259475218658888,0.30653037202257694,0.35299568300779965
734,-0.7201166180758021,0.30782541072626596,0.3563527396511043
735,-0.7142857142857144,0.3091154108190664,0.35971427707619485
736,-0.7084548104956268,0.31040026328486925,0.36307938976236137
737,-0.7026239067055391,0.311679859178712,0.36644715299198277
738,-0.6967930029154523,0.3129540896419204,0.3698166238380228
739,-0.6909620991253647,0.31422284591729993,0.37318684218363735
740,-0.685131195335277,0.3154860193643697,0.37655683176972726
741,-0.6793002915451893,0.3167435014746411,0.3799256012662195
742,-0.6734693877551017,0.31799518388693404,0.38329214536280387
743,-0.6676384839650149,0.31924095840273015,0.3866554458748985
744,-0.6618075801749272,0.32048071700155956,0.3900144728605998
745,-0.6559766763848396,0.32171435185641606,0.3933681857444714
746,-0.6501457725947519,0.3229417553492019,0.3967155344440548
747,-0.6443148688046652,0.32416282008619457,0.40005546049516405
748,-0.6384839650145775,0.325377438913537,0.403386898172069
749,-0.6326530612244898,0.3265855049327425,0.4067087755989103
750,-0.6268221574344022,0.32778691151621797,0.4100200158488069
751,-0.6209912536443145,0.32898155232279624,0.4133195380273493
752,-0.6151603498542277,0.3301693213132787,0.41660625833734966
753,-0.6093294460641401,0.33135011276598314,0.41987909112201555
754,-0.6034985422740524,0.3325238212922925,0.42313694988388095
755,-0.5976676384839648,0.33369034185220486,0.4263787482771535
756,-0.591836734693878,0.3348495697698777,0.4296034010713864
757,-0.5860058309037903,0.33600140074916657,0.43280982508465254
758,-0.5801749271137027,0.33714573088915145,0.43599694008470324
759,-0.574344023323615,0.33828245669965107,0.4391636696568725
760,-0.5685131195335273,0.33941147511671943,0.4423089420377983
761,-0.5626822157434406,0.3405326835181228,0.44543169091429646
762,-0.5568513119533529,0.3416459797387937,0.4485308561870517
763,-0.5510204081632653,0.3427512620862568,0.45160538469902306
764,-0.5451895043731776,0.343848429356027,0.4546542309288126
765,-0.5393586005830908,0.3449373808469731,0.457676357649429
766,-0.5335276967930032,0.3460180163766466,0.46067073655320945
767,-0.5276967930029155,0.3470902362965688,0.46363634884387234
768,-0.5218658892128278,0.34815394150747775,0.466572185796901
769,-0.5160349854227402,0.3492090334745269,0.46947724928966816
770,-0.5102040816326534,0.350255414242436,0.4723505523029568
771,-0.5043731778425657,0.3512929864505896,0.475191119395615
772,-0.4985422740524781,0.3523216533480777,0.4779979871543175
773,-0.4927113702623904,0.35334131880868025,0.48077020462050984
774,-0.48688046647230365,0.35435188734578754,0.4835068336966963
775,-0.481049562682216,0.3553532641272562,0.48620694953435384
776,-0.47521865889212833,0.35634535499019515,0.4888696409058097
777,-0.46938775510204067,0.35732806645568144,0.4914940105624182
778,-0.463556851311953,0.35830130574339947,0.4940791755814384
779,-0.45772594752186624,0.35926498078620284,0.4966242677039656
780,-0.4518950437317786,0.3602190002445948,0.49912843366623605
781,-0.4460641399416909,0.3611632735211226,0.5015908355265851
782,-0.44023323615160326,0.36209771077468594,0.5040106509902275
783,-0.4344023323615165,0.363022222934753,0.5063870737339388
784,-0.4285714285714288,0.3639367217154836,0.5087193137325883
785,-0.42274052478134116,0.36484111962975313,0.5110065975893177
786,-0.4169096209912535,0.3657353300030785,0.5132481688710094
787,-0.41107871720116584,0.36661926698743874,0.5154432884505049
788,-0.40524781341107907,0.36749284557498985,0.51759123485679
789,-0.3994169096209914,0.3683559816116705,0.5196913046342581
790,-0.39358600583090375,0.3692085918106936,0.521742812711799
791,-0.3877551020408161,0.37005059376592353,0.523745092782362
792,-0.3819241982507293,0.3708819059651343,0.5256974976933103
793,-0.37609329446064166,0.3717024478031461,0.5275993998476772
794,-0.370262390670554,0.37251213959483664,0.5294501916161862
795,-0.36443148688046634,0.3733109025880256,0.5312492857596308
796,-0.3586005830903787,0.3740986589762283,0.5329961158609827
797,-0.3527696793002919,0.3748753319112764,0.5346901367663236
798,-0.34693877551020424,0.3756408455158019,0.5363308250334994
799,-0.3411078717201166,0.3763951248955817,0.5379176793871135
800,-0.3352769679300289,0.3771380961517414,0.5394502211782901
801,-0.32944606413994215,0.37786968639281354,0.5409279948474072
802,-0.3236151603498545,0.3785898237466492,0.5423505683878368
803,-0.31778425655976683,0.37929843737217794,0.5437175338084903
804,-0.31195335276967917,0.3799954574710171,0.5450285075928585
805,-0.3061224489795915,0.3806808152989237,0.5462831311520476
806,-0.30029154518950474,0.38135444317708916,0.5474810712692352
807,-0.2944606413994171,0.3820162745032735,0.5486220205328067
808,-0.2886297376093294,0.3826662437627752,0.5497056977553875
809,-0.28279883381924176,0.3833042865392365,0.5507318483759298
810,-0.276967930029155,0.38393033952527933,0.5517002448419469
811,-0.2711370262390673,0.3845443405329718,0.5526106869689928
812,-0.26530612244897966,0.3851462285041197,0.5534630022745106
813,-0.259475218658892,0.38573594352038393,0.5542570462831682
814,-0.25364431486880434,0.38631342681321956,0.5549927028008977
815,-0.24781341107871757,0.3868786207736343,0.5556698841549201
816,-0.2419825072886299,0.3874314689617652,0.5562885313971414
817,-0.23615160349854225,0.38797191611626997,0.5568486144684286
818,-0.2303206997084546,0.3884999081635317,0.5573501323214536
819,-0.22448979591836782,0.38901539222667425,0.5577931129999065
820,-0.21865889212828016,0.38951831663438746,0.5581776136721379
821,-0.2128279883381925,0.3900086309295576,0.558503720617421
822,-0.20699708454810484,0.39048628587770373,0.5587715491632969
823,-0.20116618075801718,0.3909512334752166,0.5589812435727016
824,-0.1953352769679304,0.3914034269573981,0.5591329768797718
825,-0.18950437317784274,0.3918428208063003,0.5592269506735473
826,-0.18367346938775508,0.3922693707583608,0.5592633948290119
827,-0.17784256559766742,0.39268303381183417,0.5592425671851897
828,-0.17201166180758065,0.3930837682340164,0.559164753170322
829,-0.166180758017493,0.39347153356826214,0.5590302653743945
830,-0.16034985422740533,0.3938462906407908,0.5588394430695786
831,-0.15451895043731767,0.3942080015672826,0.5585926516794233
832,-0.14868804664723,0.39455662975926103,0.5582902821979152
833,-0.14285714285714324,0.394892139930261,0.5579327505597862
834,-0.13702623906705558,0.39521449810178155,0.5575204969636991
835,-0.13119533527696792,0.3955236716090203,0.5570539851502052
836,-0.12536443148688026,0.39581962910639024,0.5565337016365922
837,-0.11953352769679348,0.3961023405728163,0.555960154910978
838,-0.11370262390670582,0.39637177731681034,0.555333874588198
839,-0.10787172011661816,0.39662791198132447,0.5546554105302426
840,-0.1020408163265305,0.3968707185483798,0.553925331934163
841,-0.09620991253644284,0.39710017234347195,0.553144226390538
842,-0.09037900874635607,0.3973162500397495,0.5523126989157017
843,-0.08454810495626841,0.39751892966196667,0.5514313709610915
844,-0.07871720116618075,0.39770819059020796,0.5505008794031288
845,-0.07288629737609309,0.39788401356338443,0.5495218755171425
846,-0.06705539358600632,0.3980463806825008,0.5484950239389041
847,-0.06122448979591866,0.3981952754136922,0.5474210016173626
848,-0.055393586005831,0.39833068259103016,0.5463004967621728
849,-0.04956268221574334,0.39845258841909736,0.5451342077896265
850,-0.043731778425655676,0.3985609804753298,0.543922842270526
851,-0.037900874635568904,0.39865584771212687,0.5426671158835542
852,-0.032069970845481244,0.39873718045872797,0.5413677513775161
853,-0.026239067055393583,0.39880497042285523,0.5400254775458734
854,-0.020408163265305923,0.39885921069212305,0.5386410282167828
855,-0.014577259475219151,0.39889989573521234,0.5372151412617733
856,-0.00874635568513149,0.398927021402811,0.5357485576260577
857,-0.00291545189504383,0.3989405849283192,0.5342420203833274
858,0.00291545189504383,0.3989405849283192,0.5326962738177016
859,0.00874635568513149,0.398927021402811,0.5311120625353417
860,0.014577259475218263,0.39889989573521234,0.5294901306080775
861,0.020408163265305923,0.39885921069212305,0.5278312207511692
862,0.026239067055393583,0.39880497042285523,0.5261360735371529
863,0.032069970845481244,0.39873718045872797,0.5244054266475392
864,0.037900874635568016,0.3986558477121269,0.5226400141638813
865,0.043731778425655676,0.3985609804753298,0.5208405658995894
866,0.04956268221574334,0.39845258841909736,0.5190078067736061
867,0.055393586005831,0.39833068259103016,0.5171424562269039
868,0.06122448979591866,0.3981952754136922,0.5152452276825333
869,0.06705539358600543,0.3980463806825008,0.5133168280497649
870,0.07288629737609309,0.39788401356338443,0.5113579572726991
871,0.07871720116618075,0.39770819059020796,0.5093693079234967
872,0.08454810495626841,0.39751892966196667,0.5073515648402372
873,0.09037900874635518,0.3973162500397496,0.5053054048092209
874,0.09620991253644284,0.39710017234347195,0.5032314962913891
875,0.1020408163265305,0.3968707185483798,0.5011304991923703
876,0.10787172011661816,0.39662791198132447,0.49900306467551997
877,0.11370262390670582,0.39637177731681034,0.49684983501720303
878,0.1195335276967926,0.3961023405728163,0.49467144350341824
879,0.12536443148688026,0.39581962910639024,0.4924685143667861
880,0.13119533527696792,0.3955236716090203,0.4902416627627935
881,0.13702623906705558,0.39521449810178155,0.4879914947840946
882,0.14285714285714235,0.39489213993026107,0.4857186075116261
883,0.14868804664723,0.39455662975926103,0.48342358910115646
884,0.15451895043731767,0.3942080015672826,0.4811070189038987
885,0.16034985422740533,0.3938462906407908,0.4787694676196886
886,0.166180758017493,0.39347153356826214,0.47641149748126294
887,0.17201166180757976,0.3930837682340165,0.47403366246806655
888,0.17784256559766742,0.39268303381183417,0.4716365085480169
889,0.18367346938775508,0.3922693707583608,0.4692205739456405
890,0.18950437317784274,0.3918428208063003,0.46678638943496037
891,0.19533527696792952,0.39140342695739816,0.46433447865550315
892,0.20116618075801718,0.3909512334752166,0.4618653584497858
893,0.20699708454810484,0.39048628587770373,0.45937953922066294
894,0.2128279883381925,0.3900086309295576,0.4568775253068583
895,0.21865889212828016,0.38951831663438746,0.454359815375079
896,0.22448979591836693,0.3890153922266743,0.45182690282704757
897,0.2303206997084546,0.3884999081635317,0.449279276219836
898,0.23615160349854225,0.38797191611626997,0.4467174196978778
899,0.2419825072886299,0.3874314689617652,0.4441418134350219
900,0.24781341107871668,0.38687862077363433,0.4415529340850557
901,0.25364431486880434,0.38631342681321956,0.43895125523903794
902,0.259475218658892,0.38573594352038393,0.4363372478879041
903,0.26530612244897966,0.3851462285041197,0.43371138088869204
904,0.2711370262390673,0.3845443405329718,0.43107412143283586
905,0.2769679300291541,0.38393033952527944,0.4284259355149321
906,0.28279883381924176,0.3833042865392365,0.42576728840037154
907,0.2886297376093294,0.3826662437627752,0.4230986450902946
908,0.2944606413994171,0.3820162745032735,0.4204204707822285
909,0.30029154518950385,0.3813544431770893,0.41773323132487644
910,0.3061224489795915,0.3806808152989237,0.41503739366543113
911,0.31195335276967917,0.3799954574710171,0.41233342628783826
912,0.31778425655976683,0.37929843737217794,0.4096217996404214
913,0.3236151603498545,0.3785898237466492,0.4069029865512713
914,0.32944606413994126,0.3778696863928137,0.40417746262980675
915,0.3352769679300289,0.3771380961517414,0.4014457066529216
916,0.3411078717201166,0.3763951248955817,0.398708200934121
