x analytical,analytical gaussian,x residuals,model residuals
0.10780193298933013,0.0829,0.464829121811402,0.4831002331002331
0.10788429675015633,0.083,0.4659036506373194,0.4836829836829837
0.10789222015042343,0.0831,0.4663973489244352,0.48426573426573427
0.10791312654163551,0.0832,0.4665405291041606,0.48484848484848486
0.10800393099563213,0.0833,0.46816614259571365,0.48543123543123545
0.10814453964146802,0.0834,0.468306707210901,0.486013986013986
0.10814937173217681,0.0835,0.4684715669238817,0.4865967365967366
0.10826241320878541,0.0836,0.4691260637924972,0.48717948717948717
0.10829794868492536,0.0837,0.4704155781062061,0.48776223776223776
0.10831473748606162,0.0838,0.47054417594159803,0.48834498834498835
0.10846796740470395,0.0839,0.4710959511495175,0.48892773892773894
0.10863472665292508,0.084,0.47155887089754356,0.48951048951048953
0.10877734892241127,0.0841,0.4730392984697056,0.49009324009324007
0.10883783424274947,0.0842,0.4730600572656171,0.49067599067599066
0.10892112354912964,0.0843,0.47316494960966504,0.49125874125874125
0.10895541385500969,0.0844,0.47376923631542567,0.49184149184149184
0.10896964188675355,0.0845,0.4738571763455213,0.49242424242424243
0.10909588633450873,0.0846,0.4747951096509857,0.493006993006993
0.10921417805444808,0.0847,0.47514910486597656,0.4935897435897436
0.10931851751449671,0.0848,0.47539766242580733,0.49417249417249415
0.10946136737742256,0.0849,0.4762329672666849,0.49475524475524474
0.10954722856290891,0.085,0.47818197799378753,0.49533799533799533
0.10962632248925949,0.0851,0.4785041998140507,0.4959207459207459
0.10966773391925666,0.0852,0.47860004027766206,0.4965034965034965
0.10974524117282733,0.0853,0.4789201609338088,0.4970862470862471
0.10979333104909647,0.0854,0.4799109025698842,0.4976689976689977
0.10994492129811276,0.0855,0.4801338112080234,0.4982517482517482
0.1101637469486111,0.0856,0.480699455774454,0.4988344988344988
0.11025487942254046,0.0857,0.4807617496496204,0.4994172494172494
0.11044043638083414,0.0858,0.4816717883801806,0.5
0.11093141208368443,0.0859,0.4816871728573705,0.5005827505827506
0.11098627573488634,0.086,0.482309742615653,0.5011655011655012
0.11107035238753632,0.0861,0.48291616643334884,0.5017482517482518
0.11124592385443574,0.0862,0.4845502217849913,0.5023310023310024
0.11145324100809466,0.0863,0.4845881312524423,0.502913752913753
0.11172709421622312,0.0864,0.48464537090818155,0.5034965034965035
0.11173621860611462,0.0865,0.4849274725770641,0.504079254079254
0.11180084929588686,0.0866,0.48568179125377314,0.5046620046620046
0.11182652093855253,0.0867,0.4857004964529028,0.5052447552447552
0.11206733102215655,0.0868,0.4858689844599106,0.5058275058275058
0.11214089839042367,0.0869,0.48689634928357206,0.5064102564102564
0.11219211841476442,0.087,0.4877489896556163,0.506993006993007
0.1124592989471082,0.0871,0.488945753470361,0.5075757575757576
0.11266839355523937,0.0872,0.48906557900656317,0.5081585081585082
0.1127050930010947,0.0873,0.4902682669092317,0.5087412587412588
0.11278845532158399,0.0874,0.49305287572739515,0.5093240093240093
0.1128869773756004,0.0875,0.4935660097948573,0.5099067599067599
0.11299451921388333,0.0876,0.4939508030129177,0.5104895104895105
0.11331062277785284,0.0877,0.4939538985852312,0.5110722610722611
0.11331127120568996,0.0878,0.49405488399216335,0.5116550116550117
0.11344717199136958,0.0879,0.4944215262910726,0.5122377622377622
0.1137875438971805,0.088,0.49598903280911866,0.5128205128205128
0.11395093689104234,0.0881,0.49736092233034257,0.5134032634032634
0.11428717617763191,0.0882,0.4988191918719414,0.513986013986014
0.1142941881059879,0.0883,0.49930923884851974,0.5145687645687645
0.11429445468203875,0.0884,0.5005569262003564,0.5151515151515151
0.11447590116119735,0.0885,0.5014597674195985,0.5157342657342657
0.11470062811450937,0.0886,0.5016835606541099,0.5163170163170163
0.11471877144157112,0.0887,0.5023301670526749,0.5168997668997669
0.11503438700765793,0.0888,0.5026059127300156,0.5174825174825175
0.11509915120232769,0.0889,0.5029642277224824,0.5180652680652681
0.11520368513930793,0.089,0.5032913023146169,0.5186480186480187
0.11523669274909157,0.0891,0.5041737861805824,0.5192307692307693
0.11531733794699639,0.0892,0.5054925085590615,0.5198135198135199
0.11562485824870197,0.0893,0.506522663262122,0.5203962703962703
0.11567847059936257,0.0894,0.5077911905302016,0.5209790209790209
0.11576175951917492,0.0895,0.5086523612941068,0.5215617715617715
0.11597113266615149,0.0896,0.5101643652408369,0.5221445221445221
0.11597309757352708,0.0897,0.5111029943958659,0.5227272727272727
0.11603790202400177,0.0898,0.5122593121182006,0.5233100233100233
0.11607234484131772,0.0899,0.512602771835185,0.5238927738927739
0.11625683428744005,0.09,0.5146026681869178,0.5244755244755245
0.11626778068530835,0.0901,0.5150790531279149,0.5250582750582751
0.11641833956553337,0.0902,0.5150910346611229,0.5256410256410257
0.11667085639274154,0.0903,0.5158661462717473,0.5262237762237763
0.11667362692886782,0.0904,0.5161301025361358,0.5268065268065268
0.11674359028665683,0.0905,0.517701610800037,0.5273892773892774
0.11700768264265721,0.0906,0.5177249217266192,0.527972027972028
0.11704903201735821,0.0907,0.5177718330093352,0.5285547785547785
0.11718373174313734,0.0908,0.5181122617532727,0.5291375291375291
0.11719315971291161,0.0909,0.52055316524671,0.5297202797202797
0.1174338294651891,0.091,0.5206835242672146,0.5303030303030303
0.11744000485196406,0.0911,0.520724165707264,0.5308857808857809
0.11757129647367182,0.0912,0.5215717768124462,0.5314685314685315
0.11770125195377437,0.0913,0.5235267343331531,0.532051282051282
0.11771333684228134,0.0914,0.5245014488793864,0.5326340326340326
0.11788150130125528,0.0915,0.5247503726763362,0.5332167832167832
0.11802759018740099,0.0916,0.5247662150985248,0.5337995337995338
0.11842395922113146,0.0917,0.5270517527033948,0.5343822843822844
0.11858515128829418,0.0918,0.5274287725575829,0.534965034965035
0.11863021366335676,0.0919,0.5276687315930085,0.5355477855477856
0.11879572907882498,0.092,0.5277736472847439,0.5361305361305362
0.11890019791847373,0.0921,0.5285055102056172,0.5367132867132867
0.11890673867329431,0.0922,0.5287640352166025,0.5372960372960373
0.11896698447940536,0.0923,0.531271154498155,0.5378787878787878
0.119160002330403,0.0924,0.5317054030384037,0.5384615384615384
0.11929294122194704,0.0925,0.5328781611860245,0.539044289044289
0.11932255662181228,0.0926,0.5329205123512311,0.5396270396270396
0.11950975925130917,0.0927,0.5338057237231836,0.5402097902097902
0.11960507791111984,0.0928,0.5348578859856886,0.5407925407925408
0.11973369221143024,0.0929,0.5359263060813887,0.5413752913752914
0.11997779407039345,0.093,0.5363523149849005,0.541958041958042
0.12006229436395412,0.0931,0.5387415410274919,0.5425407925407926
0.12055271758283943,0.0932,0.5391304699813797,0.5431235431235432
0.12095518199438712,0.0933,0.5395788010047953,0.5437062937062938
0.12107047363685186,0.0934,0.5409461372864314,0.5442890442890443
0.12116385822296898,0.0935,0.5442351279117902,0.5448717948717948
0.12145998824223367,0.0936,0.5442774527244674,0.5454545454545454
0.12146695932138928,0.0937,0.5443274888295423,0.546037296037296
0.12160059605123896,0.0938,0.5450363228828294,0.5466200466200466
0.1216476688311984,0.0939,0.5459820100241906,0.5472027972027972
0.12184064338035538,0.094,0.5470633354647602,0.5477855477855478
0.1221137693654635,0.0941,0.5479395024306407,0.5483682983682984
0.12218652455422778,0.0942,0.5480271768070976,0.548951048951049
0.12220691283552834,0.0943,0.5481212361785794,0.5495337995337995
0.1222658910668046,0.0944,0.5485378434847761,0.5501165501165501
0.12229080790673601,0.0945,0.549770131234998,0.5506993006993007
0.12241332727130062,0.0946,0.5500012207912043,0.5512820512820513
0.12293718732013356,0.0947,0.5509824702273992,0.5518648018648019
0.12327939130408046,0.0948,0.5525724418277977,0.5524475524475524
0.12383717965628523,0.0949,0.5530590490495203,0.553030303030303
0.12388227658432445,0.095,0.5553103924129722,0.5536130536130536
0.12391967754959154,0.0951,0.5559608671118128,0.5541958041958042
0.12417703552615364,0.0952,0.5571028854098892,0.5547785547785548
0.12418642317344795,0.0953,0.5572199176632056,0.5553613053613053
0.1242602247365281,0.0954,0.558407568451664,0.5559440559440559
0.12497060203102944,0.0955,0.5584222828508519,0.5565268065268065
0.12526714703582742,0.0956,0.5584705906874581,0.5571095571095571
0.12571636638229908,0.0957,0.5590199090115734,0.5576923076923077
0.12580771871371058,0.0958,0.5611067606418945,0.5582750582750583
0.12590696251837907,0.0959,0.5613637431054548,0.5588578088578089
0.12600459060968994,0.096,0.5622375423698207,0.5594405594405595
0.12606469601974832,0.0961,0.5623386949286602,0.5600233100233101
0.12614638916566073,0.0962,0.5639103810541851,0.5606060606060606
0.12617833622516736,0.0963,0.5649008297262471,0.5611888111888111
0.12626711751477476,0.0964,0.5654020932238988,0.5617715617715617
0.12627372405073728,0.0965,0.5657287435051572,0.5623543123543123
0.1263302236561006,0.0966,0.5675417407500031,0.5629370629370629
0.1267930389876879,0.0967,0.5681973404577213,0.5635198135198135
0.12682882419627783,0.0968,0.568409265764458,0.5641025641025641
0.12683254132345423,0.0969,0.5695285324401329,0.5646853146853147
0.1271129088577119,0.097,0.5704628164183116,0.5652680652680653
0.1271550882315426,0.0971,0.5708500670168473,0.5658508158508159
0.12744561926774367,0.0972,0.5712283485684929,0.5664335664335665
0.12763595399216301,0.0973,0.5720762102497726,0.567016317016317
0.1278740726045754,0.0974,0.5727742523713111,0.5675990675990676
0.1281699524770797,0.0975,0.5737712299831652,0.5681818181818182
0.12842590944755933,0.0976,0.5741566011849403,0.5687645687645687
0.12864883533876817,0.0977,0.5742160409485507,0.5693473193473193
0.12871143319448672,0.0978,0.5746185192689021,0.5699300699300699
0.12920251981799608,0.0979,0.5746635840284272,0.5705128205128205
0.12929375251066483,0.098,0.5754841671632447,0.5710955710955711
0.1300063827810695,0.0981,0.5774527134358232,0.5716783216783217
0.13005949020503466,0.0982,0.5778518464769081,0.5722610722610723
0.13021324529091294,0.0983,0.5779399977967096,0.5728438228438228
0.13080985174091317,0.0984,0.5781878347352032,0.5734265734265734
0.13091625921024666,0.0985,0.5783410203830621,0.574009324009324
0.13093462879529527,0.0986,0.5801269542888617,0.5745920745920746
0.13108839711879322,0.0987,0.5803159191729488,0.5751748251748252
0.13111064394237879,0.0988,0.5805270314461588,0.5757575757575758
0.13124551619661282,0.0989,0.5810710144467038,0.5763403263403264
0.1312861463281718,0.099,0.5818400100016937,0.5769230769230769
0.131640418682635,0.0991,0.5833619521274492,0.5775058275058275
0.13167509858080378,0.0992,0.5834284506283313,0.578088578088578
0.13199377685881752,0.0993,0.5848480669891889,0.5786713286713286
0.13214219465579616,0.0994,0.5850725122725433,0.5792540792540792
0.13263548251505866,0.0995,0.5856016645041199,0.5798368298368298
0.13280555935380017,0.0996,0.5873834916379338,0.5804195804195804
0.13302595459885896,0.0997,0.5876879580117458,0.581002331002331
0.13306765407574622,0.0998,0.5879280509190782,0.5815850815850816
0.1331195379273602,0.0999,0.5897550783020229,0.5821678321678322
0.13313662897857206,0.1,0.5899463740779848,0.5827505827505828
0.133262086011263,0.1001,0.5907830724202623,0.5833333333333334
0.13328384244606226,0.1002,0.5911205439910132,0.583916083916084
0.13335646543819035,0.1003,0.5914739964635962,0.5844988344988346
0.13352753394673839,0.1004,0.5920262150743112,0.585081585081585
0.1335835659899376,0.1005,0.5928387536559578,0.5856643356643356
0.13361638690473723,0.1006,0.592927915749668,0.5862470862470862
0.1336259344074182,0.1007,0.5929714651153334,0.5868298368298368
0.13376701153474274,0.1008,0.5938315340917869,0.5874125874125874
0.13381125247740153,0.1009,0.5948316179656097,0.587995337995338
0.1341582227962627,0.101,0.5950011657054316,0.5885780885780886
0.13437205458956508,0.1011,0.5950154484872636,0.5891608391608392
0.1344510407383846,0.1012,0.5959581979148022,0.5897435897435898
0.13454838732377544,0.1013,0.5963068191386993,0.5903263403263403
0.134660447369314,0.1014,0.596415918238677,0.5909090909090909
0.13470924027146147,0.1015,0.5971293527545846,0.5914918414918415
0.13471534653017062,0.1016,0.5972016715551827,0.5920745920745921
0.13481658845692987,0.1017,0.5985503888014145,0.5926573426573427
0.13483512514178556,0.1018,0.5991997818356349,0.5932400932400932
0.1349408348352909,0.1019,0.6022590356321297,0.5938228438228438
0.13541889745106825,0.102,0.6024816347264262,0.5944055944055944
0.1354424954858892,0.1021,0.6025753563166844,0.594988344988345
0.13546756274761534,0.1022,0.6037553450797604,0.5955710955710956
0.13556395139189786,0.1023,0.6042914829607596,0.5961538461538461
0.13571165164448615,0.1024,0.6055888063677987,0.5967365967365967
0.1357421680430128,0.1025,0.6056179638414557,0.5973193473193473
0.13578352471331556,0.1026,0.6076674437644818,0.5979020979020979
0.13593426218354385,0.1027,0.6087196480657527,0.5984848484848485
0.13602873021805323,0.1028,0.6093009451288759,0.5990675990675991
0.13621825242492167,0.1029,0.6097512060557333,0.5996503496503497
0.13634278643737907,0.103,0.6099558118344947,0.6002331002331003
0.13634834923399947,0.1031,0.6111804814295462,0.6008158508158508
0.1364568895135928,0.1032,0.6130643874592809,0.6013986013986014
0.13661619323953275,0.1033,0.6131807297909155,0.6019813519813519
0.136957016485569,0.1034,0.6133911065627928,0.6025641025641025
0.1370081399418807,0.1035,0.6135730824224587,0.6031468531468531
0.13708968072138836,0.1036,0.615393106178481,0.6037296037296037
0.13715827385345408,0.1037,0.6154108232376477,0.6043123543123543
0.13724793944580674,0.1038,0.6157164449700467,0.6048951048951049
0.13729606959091695,0.1039,0.6173031370392854,0.6054778554778555
0.13762194849709827,0.104,0.6175239798291127,0.6060606060606061
0.13787954348567327,0.1041,0.6186740987662003,0.6066433566433567
0.13792246631158706,0.1042,0.6187073243042871,0.6072261072261073
0.1381239732136649,0.1043,0.6188748081349954,0.6078088578088578
0.13817780022285472,0.1044,0.6219306119105502,0.6083916083916084
0.1384092078307318,0.1045,0.6226269829834711,0.6089743589743589
0.13851725220243796,0.1046,0.6227349385968867,0.6095571095571095
0.1385966803418822,0.1047,0.6242122704003711,0.6101398601398601
0.13868131943132714,0.1048,0.6255498232018887,0.6107226107226107
0.13933507218625324,0.1049,0.6256095403741944,0.6113053613053613
0.1393401001236904,0.105,0.6261652529731535,0.6118881118881119
0.13936552401064453,0.1051,0.6273710168357782,0.6124708624708625
0.13959620698211944,0.1052,0.6285229523406229,0.6130536130536131
0.1396119082195883,0.1053,0.6293387235978566,0.6136363636363636
0.13964724571673412,0.1054,0.6295786111329928,0.6142191142191142
0.13971825490905865,0.1055,0.6307333600352172,0.6148018648018648
0.13988383480767855,0.1056,0.6327066884984963,0.6153846153846154
0.13993057580141952,0.1057,0.6328233952988999,0.615967365967366
0.14024981560801295,0.1058,0.6337485008927338,0.6165501165501166
0.14035220501777027,0.1059,0.634607755980361,0.6171328671328671
0.14037866994727005,0.106,0.634668534897572,0.6177156177156177
0.1404231838992823,0.1061,0.6349792885813238,0.6182983682983683
0.14088416894959238,0.1062,0.6360513181158055,0.6188811188811189
0.14092282712241805,0.1063,0.6373158843655286,0.6194638694638694
0.141644479969028,0.1064,0.6378032078310609,0.62004662004662
0.1416829437683784,0.1065,0.6394812805652693,0.6206293706293706
0.1418285425405202,0.1066,0.6435463664449168,0.6212121212121212
0.1418626375481276,0.1067,0.6443319201425246,0.6217948717948718
0.1420024181166411,0.1068,0.6445156496319041,0.6223776223776224
0.1420206427976699,0.1069,0.6448279608349418,0.622960372960373
0.1422377905009129,0.107,0.644922228125375,0.6235431235431236
0.14302087791748655,0.1071,0.6453384158762152,0.6241258741258742
0.14336418389677807,0.1072,0.6480528909404829,0.6247086247086248
0.1434171869912617,0.1073,0.6515263436413296,0.6252913752913752
0.14343611361701694,0.1074,0.6519534291179712,0.6258741258741258
0.143444685383638,0.1075,0.6530790142751328,0.6264568764568764
0.1435599181107878,0.1076,0.6548817158121335,0.627039627039627
0.14413580364994324,0.1077,0.655579184623858,0.6276223776223776
0.14436959887491466,0.1078,0.6561497456810149,0.6282051282051282
0.14484050471627177,0.1079,0.656401046820194,0.6287878787878788
0.14498875816808796,0.108,0.6565142456685956,0.6293706293706294
0.14523050968396856,0.1081,0.6581553266440299,0.62995337995338
0.14547857436868947,0.1082,0.6589195830231157,0.6305361305361306
0.14584371492867718,0.1083,0.6592495791612905,0.6311188811188811
0.1459302387619983,0.1084,0.6593180589342298,0.6317016317016317
0.1459462081264908,0.1085,0.6607666834869351,0.6322843822843823
0.1459541214026815,0.1086,0.6613191319741893,0.6328671328671329
0.14596782720738133,0.1087,0.6620407452999173,0.6334498834498834
0.14610059606679407,0.1088,0.6640838000157228,0.634032634032634
0.14626110545706542,0.1089,0.6649646707701983,0.6346153846153846
0.146268642687574,0.109,0.6652911370259592,0.6351981351981352
0.14629909815165415,0.1091,0.6655831200331861,0.6357808857808858
0.1465321943649207,0.1092,0.6661056661501731,0.6363636363636364
0.1467751680426283,0.1093,0.666294024783507,0.6369463869463869
0.14677559747590113,0.1094,0.6668074602759732,0.6375291375291375
0.1467835738809151,0.1095,0.6684323986292888,0.6381118881118881
0.14702568199524246,0.1096,0.6688587261146481,0.6386946386946387
0.1471283339122094,0.1097,0.6693278658466855,0.6392773892773893
0.14717232501357208,0.1098,0.6694111667994253,0.6398601398601399
0.14725972130333997,0.1099,0.6725789209654692,0.6404428904428905
0.14775092913198734,0.11,0.6744463805235397,0.6410256410256411
0.14802809161239772,0.1101,0.6752504374034598,0.6416083916083916
0.14811791118886053,0.1102,0.6754473085816792,0.6421911421911422
0.14839040368187478,0.1103,0.6755381291920891,0.6427738927738927
0.14842694241953167,0.1104,0.6778650548620557,0.6433566433566433
0.148445783532012,0.1105,0.6792176247763565,0.6439393939393939
0.14854424622776194,0.1106,0.6796695307467937,0.6445221445221445
0.14882233268736728,0.1107,0.6802264671107944,0.6451048951048951
0.14883925945514262,0.1108,0.6802381546082645,0.6456876456876457
0.1489296442828359,0.1109,0.6802391767641488,0.6462703962703963
0.14915500201782936,0.111,0.6823184942018448,0.6468531468531469
0.14926753912000498,0.1111,0.6828280433811922,0.6474358974358975
0.14927399744909892,0.1112,0.6832245596420494,0.6480186480186481
0.14943902198803236,0.1113,0.6835940317868457,0.6486013986013986
0.14976361344363248,0.1114,0.683977660203463,0.6491841491841492
0.1499712389102017,0.1115,0.6840155048501787,0.6497668997668997
0.15006061962989695,0.1116,0.6864707338066867,0.6503496503496503
0.15018842395593365,0.1117,0.6889435963945872,0.6509324009324009
0.15019373623340096,0.1118,0.6890558600850396,0.6515151515151515
0.15030643212601155,0.1119,0.6893983682526862,0.6520979020979021
0.15042810934943399,0.112,0.6915043621891213,0.6526806526806527
0.15056840555722692,0.1121,0.6953804355744955,0.6532634032634033
0.15059850826936136,0.1122,0.6961918446641044,0.6538461538461539
0.150729741949185,0.1123,0.6980220851102005,0.6544289044289044
0.15100888287324507,0.1124,0.698131835541824,0.655011655011655
0.15110272087755927,0.1125,0.6993288616008912,0.6555944055944056
0.15115539406200726,0.1126,0.6994887677317597,0.6561771561771562
0.15121195038792773,0.1127,0.6997965235983862,0.6567599067599068
0.15179430521001486,0.1128,0.7001578751762481,0.6573426573426573
0.15183720671434386,0.1129,0.7010563842707693,0.6579254079254079
0.15189613316801306,0.113,0.7025591412185447,0.6585081585081585
0.15200707584748507,0.1131,0.7052037036087188,0.6590909090909091
0.15220176865653434,0.1132,0.7069549145449889,0.6596736596736597
0.15247084214395404,0.1133,0.7075135816215967,0.6602564102564102
0.15248896776487822,0.1134,0.7078211698463777,0.6608391608391608
0.1524990729074762,0.1135,0.7094817511680913,0.6614219114219114
0.15266809737083614,0.1136,0.7095827573572053,0.662004662004662
0.1528320285053891,0.1137,0.709635313556431,0.6625874125874126
0.1528891157920999,0.1138,0.7110848860562937,0.6631701631701632
0.153571938939652,0.1139,0.7115762121334784,0.6637529137529138
0.15387474848191934,0.114,0.7119571588920289,0.6643356643356644
0.15403352367665277,0.1141,0.7122141645674815,0.664918414918415
0.15420819267707167,0.1142,0.7122219174109259,0.6655011655011654
0.15435374448987663,0.1143,0.7128695392989693,0.666083916083916
0.15436117051538245,0.1144,0.7141226398419683,0.6666666666666666
0.15471180362875234,0.1145,0.7150365839335497,0.6672494172494172
0.15481241528295883,0.1146,0.7156015163931918,0.6678321678321678
0.15481546296672877,0.1147,0.7161990131758348,0.6684149184149184
0.15496914477750778,0.1148,0.7164539596735497,0.668997668997669
0.15497967161841947,0.1149,0.7177198178226675,0.6695804195804196
0.15498372393571094,0.115,0.7177516085937078,0.6701631701631702
0.15500185591402427,0.1151,0.718994205148083,0.6707459207459208
0.15512555102572415,0.1152,0.7217688074674452,0.6713286713286714
0.15528570564373467,0.1153,0.7267112437840046,0.671911421911422
0.15557721770578814,0.1154,0.7278210944636093,0.6724941724941725
0.15558218241657945,0.1155,0.7283165355061659,0.6730769230769231
0.15563888952233207,0.1156,0.7294974260798465,0.6736596736596736
0.15564233073182507,0.1157,0.7300117257949873,0.6742424242424242
0.1560799759379698,0.1158,0.7312403881848536,0.6748251748251748
0.15637390737209655,0.1159,0.7356242740915887,0.6754079254079254
0.15637829722827915,0.116,0.7387136558553172,0.675990675990676
0.15663890555059828,0.1161,0.7409130252385681,0.6765734265734266
0.15684691212185128,0.1162,0.7412983897902169,0.6771561771561772
0.15720873887393833,0.1163,0.7433309901820099,0.6777389277389277
0.15725270634117863,0.1164,0.7453602027606978,0.6783216783216783
0.15729270578182233,0.1165,0.7453760275611041,0.6789044289044289
0.15745310914814709,0.1166,0.7454052886069422,0.6794871794871795
0.15747526802703082,0.1167,0.7458813440124961,0.6800699300699301
0.15786045054509287,0.1168,0.7465476098233562,0.6806526806526807
0.15792710116754072,0.1169,0.747827454712499,0.6812354312354313
0.158298730796708,0.117,0.7484790015804649,0.6818181818181818
0.1584793989310992,0.1171,0.7492631341540421,0.6824009324009324
0.1584907281031863,0.1172,0.7502169607223907,0.682983682983683
0.1585324250173555,0.1173,0.7518732119684125,0.6835664335664335
0.158539905365915,0.1174,0.7532211402348737,0.6841491841491841
0.15860606642704755,0.1175,0.7537762539867096,0.6847319347319347
0.15871332761927676,0.1176,0.7546537942971403,0.6853146853146853
0.15891317574491123,0.1177,0.7547600362625341,0.6858974358974359
0.15901864843715208,0.1178,0.7559039940641825,0.6864801864801865
0.15906730812951714,0.1179,0.7572652277232689,0.6870629370629371
0.15937108757442564,0.118,0.757518333290358,0.6876456876456877
0.15939403731593774,0.1181,0.7579911595837878,0.6882284382284383
0.1595487739067413,0.1182,0.7581638042427414,0.6888111888111889
0.159615776060299,0.1183,0.7600365354458907,0.6893939393939394
0.1596526239485948,0.1184,0.7632613535384378,0.6899766899766899
0.15971118544061974,0.1185,0.7648311414050885,0.6905594405594405
0.15971871689117356,0.1186,0.7664065614497999,0.6911421911421911
0.15990478507052988,0.1187,0.7674174294759931,0.6917249417249417
0.1599848740908831,0.1188,0.7697804090391566,0.6923076923076923
0.16007230398824085,0.1189,0.7702888121465322,0.6928904428904429
0.1600931394617782,0.119,0.770570903272424,0.6934731934731935
0.1601705306609936,0.1191,0.7718311505473854,0.6940559440559441
0.16025530956925266,0.1192,0.7718661092617601,0.6946386946386947
0.16047931324570502,0.1193,0.7724500455149099,0.6952214452214452
0.16058534030815497,0.1194,0.77260061139458,0.6958041958041958
0.16068167897662913,0.1195,0.7744175033026149,0.6963869463869464
0.1607799728607854,0.1196,0.7771463214533311,0.696969696969697
0.16078393786056963,0.1197,0.777436107523587,0.6975524475524476
0.16105270482167786,0.1198,0.7777895937211599,0.6981351981351981
0.161120652592422,0.1199,0.7785910720667887,0.6987179487179487
0.16124038884907946,0.12,0.7802930020941246,0.6993006993006993
0.1614482713200166,0.1201,0.7807044847396551,0.6998834498834499
0.16158915585520042,0.1202,0.7807654866696454,0.7004662004662005
0.16162042229204338,0.1203,0.7812920163717705,0.701048951048951
0.161750512257469,0.1204,0.7839591752148781,0.7016317016317016
0.16197111195926042,0.1205,0.7874674940246355,0.7022144522144522
0.1620887741891638,0.1206,0.7881818900124682,0.7027972027972028
0.16218507391389314,0.1207,0.7887815053945524,0.7033799533799534
0.16229753563157848,0.1208,0.7893824146090238,0.703962703962704
0.16305299356326922,0.1209,0.7934291576899934,0.7045454545454546
0.16340735321718478,0.121,0.793693353560263,0.7051282051282052
0.16343663646496245,0.1211,0.7942203743747072,0.7057109557109557
0.163438087788533,0.1212,0.7963136234137141,0.7062937062937062
0.1635779714408769,0.1213,0.7965847674051623,0.7068764568764568
0.163827276062383,0.1214,0.797489117082928,0.7074592074592074
0.16397399057445777,0.1215,0.8029336655597978,0.708041958041958
0.1639880225680555,0.1216,0.8044058641026528,0.7086247086247086
0.16399111140618683,0.1217,0.8046751787787506,0.7092074592074592
0.1641068467835663,0.1218,0.8055027303651437,0.7097902097902098
0.16424221640964762,0.1219,0.8055729556149728,0.7103729603729604
0.16433094922754574,0.122,0.8064255264646327,0.710955710955711
0.16442610112149328,0.1221,0.8066711206128335,0.7115384615384616
0.1645115666737627,0.1222,0.8073356067718668,0.7121212121212122
0.16455863736773185,0.1223,0.8074443095456011,0.7127039627039627
0.16466603949442968,0.1224,0.8097652140800228,0.7132867132867133
0.16468477341877105,0.1225,0.8098180070458423,0.7138694638694638
0.16475941959473533,0.1226,0.816187855145105,0.7144522144522144
0.16483374447161944,0.1227,0.8192789845177402,0.715034965034965
0.16507193630041597,0.1228,0.8195665258722225,0.7156177156177156
0.1650920855367282,0.1229,0.8206870036067639,0.7162004662004662
0.16520653177433497,0.123,0.824292907147734,0.7167832167832168
0.16526573425848276,0.1231,0.8262208087511311,0.7173659673659674
0.16536532881355523,0.1232,0.8271350585934456,0.717948717948718
0.1653948781680854,0.1233,0.8317714684034829,0.7185314685314685
0.16547470671318906,0.1234,0.832495307058604,0.7191142191142191
0.1655642037933904,0.1235,0.8325122857238594,0.7196969696969697
0.1656292560989282,0.1236,0.833016342259559,0.7202797202797203
0.16578602473441717,0.1237,0.8339521525695286,0.7208624708624709
0.1659290328751913,0.1238,0.8416960839756031,0.7214452214452215
0.1659455886064552,0.1239,0.8444223360121403,0.722027972027972
0.16604111415962713,0.124,0.8444470135512614,0.7226107226107226
0.16604718420276476,0.1241,0.8465166291010238,0.7231934731934732
0.16671860596623364,0.1242,0.8472294682517174,0.7237762237762237
0.1668891513682238,0.1243,0.8481858478087413,0.7243589743589743
0.16698995963445085,0.1244,0.8504581447413039,0.7249417249417249
0.1670135630396428,0.1245,0.8505090942822079,0.7255244755244755
0.1675274595981075,0.1246,0.8507154136242011,0.7261072261072261
0.16815358679659106,0.1247,0.850868867744559,0.7266899766899767
0.16830673452233066,0.1248,0.8526710001828708,0.7272727272727273
0.1683228421827167,0.1249,0.8561382692258319,0.7278554778554779
0.16839375280708527,0.125,0.8566328958310345,0.7284382284382285
0.16841915138527275,0.1251,0.8588626318058098,0.7290209790209791
0.16844681741634454,0.1252,0.861162340405412,0.7296037296037297
0.1684681017092491,0.1253,0.8616861498269517,0.7301864801864801
0.16872773687890646,0.1254,0.8624069161015394,0.7307692307692307
0.16875823599312012,0.1255,0.8646035613731669,0.7313519813519813
0.16888479557354574,0.1256,0.865774885556559,0.7319347319347319
0.16981893762066885,0.1257,0.8659501259119015,0.7325174825174825
0.16984629206662055,0.1258,0.8667761647498429,0.7331002331002331
0.1699049673287857,0.1259,0.8681290348969982,0.7336829836829837
0.16996651147746192,0.126,0.8700848145502481,0.7342657342657343
0.17002329819562267,0.1261,0.8704219399504796,0.7348484848484849
0.17007080966718852,0.1262,0.8717749231005939,0.7354312354312355
0.17012486996762177,0.1263,0.871932325455829,0.736013986013986
0.17017703015359406,0.1264,0.8743795994418398,0.7365967365967366
0.17035613021566584,0.1265,0.8760192632826289,0.7371794871794872
0.17041161588863205,0.1266,0.8777709493267359,0.7377622377622378
0.17043526817268223,0.1267,0.8808990960409482,0.7383449883449883
0.17044429747965367,0.1268,0.8833848715028582,0.7389277389277389
0.1704672998885357,0.1269,0.8840519636325181,0.7395104895104895
